Timestamp,Position,Rotation,Fps,UserID,DisplayID
1629582069684,"(-0.034, 1.793, -1.484)","(-0.110, -0.003, 0.012, -0.994)",72.60424,U212339,Gufo_10
1629582069698,"(-0.034, 1.794, -1.483)","(-0.110, -0.003, 0.012, -0.994)",70.1591949,U212339,Gufo_10
1629582069711,"(-0.035, 1.794, -1.483)","(-0.109, -0.004, 0.012, -0.994)",74.0077438,U212339,Gufo_10
1629582069725,"(-0.035, 1.793, -1.484)","(-0.109, -0.004, 0.011, -0.994)",72.5336761,U212339,Gufo_10
1629582069739,"(-0.036, 1.793, -1.484)","(-0.111, -0.004, 0.011, -0.994)",70.45727,U212339,Gufo_10
1629582069753,"(-0.036, 1.793, -1.484)","(-0.112, -0.004, 0.011, -0.994)",73.53915,U212339,Gufo_10
1629582069767,"(-0.037, 1.793, -1.484)","(-0.112, -0.004, 0.011, -0.994)",70.66089,U212339,Gufo_10
1629582069781,"(-0.037, 1.793, -1.484)","(-0.113, -0.004, 0.011, -0.994)",72.37304,U212339,Gufo_10
1629582069795,"(-0.038, 1.793, -1.483)","(-0.112, -0.004, 0.011, -0.994)",71.17995,U212339,Gufo_10
1629582069809,"(-0.038, 1.793, -1.483)","(-0.112, -0.004, 0.011, -0.994)",71.22609,U212339,Gufo_10
1629582069823,"(-0.038, 1.793, -1.483)","(-0.113, -0.004, 0.010, -0.994)",72.96075,U212339,Gufo_10
1629582069837,"(-0.038, 1.793, -1.483)","(-0.113, -0.003, 0.010, -0.994)",71.03383,U212339,Gufo_10
1629582069851,"(-0.039, 1.793, -1.483)","(-0.112, -0.003, 0.011, -0.994)",71.5123444,U212339,Gufo_10
1629582069864,"(-0.039, 1.793, -1.483)","(-0.112, -0.003, 0.011, -0.994)",73.52995,U212339,Gufo_10
1629582069879,"(-0.039, 1.793, -1.483)","(-0.111, -0.003, 0.011, -0.994)",69.94425,U212339,Gufo_10
1629582069893,"(-0.040, 1.792, -1.483)","(-0.112, -0.002, 0.011, -0.994)",71.88556,U212339,Gufo_10
1629582069906,"(-0.040, 1.792, -1.483)","(-0.112, -0.002, 0.011, -0.994)",73.07164,U212339,Gufo_10
1629582069920,"(-0.040, 1.792, -1.482)","(-0.113, -0.001, 0.011, -0.994)",72.29351,U212339,Gufo_10
1629582069934,"(-0.040, 1.792, -1.482)","(-0.112, -0.001, 0.010, -0.994)",70.31508,U212339,Gufo_10
1629582069948,"(-0.040, 1.792, -1.482)","(-0.112, -0.001, 0.010, -0.994)",73.14487,U212339,Gufo_10
1629582069962,"(-0.041, 1.792, -1.481)","(-0.111, 0.000, 0.010, -0.994)",71.48321,U212339,Gufo_10
1629582069976,"(-0.041, 1.792, -1.481)","(-0.111, 0.000, 0.009, -0.994)",70.75138,U212339,Gufo_10
1629582069990,"(-0.041, 1.792, -1.480)","(-0.111, 0.001, 0.009, -0.994)",73.29068,U212339,Gufo_10
1629582070004,"(-0.041, 1.792, -1.480)","(-0.111, 0.002, 0.008, -0.994)",72.2966461,U212339,Gufo_10
1629582070018,"(-0.041, 1.792, -1.479)","(-0.111, 0.003, 0.008, -0.994)",70.5149,U212339,Gufo_10
1629582070031,"(-0.041, 1.791, -1.479)","(-0.111, 0.003, 0.007, -0.994)",73.4511,U212339,Gufo_10
1629582070045,"(-0.041, 1.791, -1.478)","(-0.112, 0.004, 0.007, -0.994)",71.4576645,U212339,Gufo_10
1629582070060,"(-0.041, 1.791, -1.478)","(-0.112, 0.004, 0.007, -0.994)",70.53131,U212339,Gufo_10
1629582070073,"(-0.041, 1.791, -1.477)","(-0.113, 0.005, 0.007, -0.994)",72.80829,U212339,Gufo_10
1629582070088,"(-0.041, 1.791, -1.476)","(-0.112, 0.006, 0.007, -0.994)",70.0133057,U212339,Gufo_10
1629582070101,"(-0.041, 1.791, -1.475)","(-0.112, 0.006, 0.007, -0.994)",73.82853,U212339,Gufo_10
1629582070115,"(-0.041, 1.791, -1.475)","(-0.112, 0.007, 0.007, -0.994)",71.46788,U212339,Gufo_10
1629582070129,"(-0.041, 1.791, -1.474)","(-0.112, 0.008, 0.008, -0.994)",71.34805,U212339,Gufo_10
1629582070143,"(-0.041, 1.791, -1.473)","(-0.113, 0.008, 0.009, -0.994)",73.27779,U212339,Gufo_10
1629582070157,"(-0.041, 1.791, -1.472)","(-0.113, 0.008, 0.009, -0.994)",70.88077,U212339,Gufo_10
1629582070171,"(-0.040, 1.791, -1.472)","(-0.113, 0.009, 0.009, -0.994)",70.76289,U212339,Gufo_10
1629582070185,"(-0.040, 1.791, -1.471)","(-0.113, 0.009, 0.009, -0.993)",74.2379456,U212339,Gufo_10
1629582070199,"(-0.040, 1.791, -1.470)","(-0.113, 0.009, 0.008, -0.994)",69.78367,U212339,Gufo_10
1629582070213,"(-0.040, 1.791, -1.469)","(-0.112, 0.010, 0.009, -0.994)",71.89331,U212339,Gufo_10
1629582070227,"(-0.040, 1.792, -1.469)","(-0.111, 0.010, 0.009, -0.994)",72.42126,U212339,Gufo_10
1629582070240,"(-0.039, 1.793, -1.468)","(-0.108, 0.011, 0.010, -0.994)",73.09995,U212339,Gufo_10
1629582070255,"(-0.039, 1.794, -1.467)","(-0.105, 0.012, 0.010, -0.994)",69.58603,U212339,Gufo_10
1629582070268,"(-0.039, 1.795, -1.466)","(-0.098, 0.013, 0.010, -0.995)",73.22467,U212339,Gufo_10
1629582070282,"(-0.038, 1.796, -1.465)","(-0.090, 0.015, 0.011, -0.996)",72.61848,U212339,Gufo_10
1629582070296,"(-0.038, 1.798, -1.465)","(-0.083, 0.018, 0.012, -0.996)",69.9652939,U212339,Gufo_10
1629582070310,"(-0.038, 1.800, -1.464)","(-0.075, 0.020, 0.013, -0.997)",73.84652,U212339,Gufo_10
1629582070324,"(-0.038, 1.802, -1.464)","(-0.063, 0.024, 0.013, -0.998)",71.33278,U212339,Gufo_10
1629582070339,"(-0.038, 1.804, -1.465)","(-0.052, 0.028, 0.012, -0.998)",68.32421,U212339,Gufo_10
1629582070352,"(-0.038, 1.806, -1.465)","(-0.042, 0.033, 0.013, -0.998)",75.31595,U212339,Gufo_10
1629582070366,"(-0.037, 1.808, -1.465)","(-0.032, 0.037, 0.013, -0.999)",71.3893051,U212339,Gufo_10
1629582070380,"(-0.037, 1.810, -1.466)","(-0.020, 0.042, 0.013, -0.999)",72.49424,U212339,Gufo_10
1629582070394,"(-0.036, 1.813, -1.466)","(-0.008, 0.046, 0.012, -0.999)",72.32175,U212339,Gufo_10
1629582070408,"(-0.036, 1.815, -1.467)","(0.005, 0.052, 0.012, -0.999)",70.9224854,U212339,Gufo_10
1629582070421,"(-0.036, 1.817, -1.468)","(0.018, 0.057, 0.013, -0.998)",72.8353348,U212339,Gufo_10
1629582070436,"(-0.035, 1.819, -1.469)","(0.029, 0.062, 0.014, -0.998)",68.90137,U212339,Gufo_10
1629582070449,"(-0.034, 1.820, -1.470)","(-0.038, -0.066, -0.014, 0.997)",73.77624,U212339,Gufo_10
1629582070463,"(-0.033, 1.821, -1.470)","(-0.047, -0.070, -0.015, 0.996)",73.23379,U212339,Gufo_10
1629582070477,"(-0.032, 1.823, -1.471)","(-0.055, -0.073, -0.015, 0.996)",70.24198,U212339,Gufo_10
1629582070491,"(-0.031, 1.824, -1.471)","(-0.062, -0.076, -0.016, 0.995)",72.0414352,U212339,Gufo_10
1629582070505,"(-0.030, 1.825, -1.471)","(-0.067, -0.078, -0.015, 0.995)",72.9697952,U212339,Gufo_10
