Timestamp,Position,Rotation,Fps,UserID,DisplayID
1629578356067,"(0.038, 1.891, -1.436)","(0.191, -0.020, -0.012, 0.981)",69.9765549,U212231,Notredame_20
1629578356080,"(0.037, 1.891, -1.436)","(0.192, -0.021, -0.012, 0.981)",73.29068,U212231,Notredame_20
1629578356094,"(0.037, 1.890, -1.435)","(0.193, -0.022, -0.012, 0.981)",72.8698349,U212231,Notredame_20
1629578356108,"(0.037, 1.890, -1.435)","(0.195, -0.022, -0.012, 0.981)",72.56789,U212231,Notredame_20
1629578356122,"(0.037, 1.889, -1.435)","(0.196, -0.023, -0.012, 0.980)",70.27308,U212231,Notredame_20
1629578356136,"(0.037, 1.889, -1.434)","(0.197, -0.024, -0.012, 0.980)",72.46902,U212231,Notredame_20
1629578356150,"(0.037, 1.889, -1.434)","(0.199, -0.024, -0.012, 0.980)",72.9921646,U212231,Notredame_20
1629578356164,"(0.037, 1.888, -1.434)","(0.201, -0.025, -0.012, 0.979)",69.92909,U212231,Notredame_20
1629578356177,"(0.037, 1.888, -1.433)","(0.202, -0.025, -0.012, 0.979)",73.2102,U212231,Notredame_20
1629578356191,"(0.037, 1.887, -1.433)","(0.204, -0.025, -0.012, 0.979)",72.24285,U212231,Notredame_20
1629578356206,"(0.037, 1.887, -1.432)","(0.205, -0.025, -0.012, 0.978)",69.83484,U212231,Notredame_20
1629578356219,"(0.037, 1.887, -1.432)","(0.206, -0.025, -0.012, 0.978)",73.43384,U212231,Notredame_20
1629578356233,"(0.037, 1.887, -1.431)","(0.208, -0.025, -0.012, 0.978)",72.52525,U212231,Notredame_20
1629578356247,"(0.037, 1.886, -1.431)","(0.209, -0.025, -0.013, 0.978)",70.23705,U212231,Notredame_20
1629578356261,"(0.037, 1.886, -1.430)","(0.210, -0.024, -0.013, 0.977)",72.1422653,U212231,Notredame_20
1629578356275,"(0.037, 1.886, -1.430)","(0.211, -0.025, -0.013, 0.977)",72.05286,U212231,Notredame_20
1629578356289,"(0.038, 1.886, -1.429)","(0.212, -0.024, -0.013, 0.977)",72.4558945,U212231,Notredame_20
1629578356303,"(0.038, 1.886, -1.429)","(0.213, -0.024, -0.013, 0.977)",71.08634,U212231,Notredame_20
