Timestamp,Position,Rotation,Fps,UserID,DisplayID
1629535673425,"(0.018, 1.788, -1.689)","(0.058, -0.064, 0.025, 0.996)",69.9334946,U211044,Notredame_50
1629535673439,"(0.018, 1.788, -1.689)","(0.061, -0.063, 0.025, 0.996)",72.21625,U211044,Notredame_50
1629535673453,"(0.018, 1.787, -1.689)","(0.061, -0.063, 0.024, 0.996)",72.20842,U211044,Notredame_50
1629535673466,"(0.018, 1.787, -1.689)","(0.063, -0.062, 0.023, 0.996)",73.29068,U211044,Notredame_50
1629535673481,"(0.018, 1.787, -1.688)","(0.065, -0.061, 0.022, 0.996)",70.34674,U211044,Notredame_50
1629535673495,"(0.018, 1.786, -1.688)","(0.066, -0.060, 0.021, 0.996)",71.5763245,U211044,Notredame_50
1629535673508,"(0.018, 1.786, -1.688)","(0.067, -0.058, 0.021, 0.996)",73.92294,U211044,Notredame_50
1629535673522,"(0.019, 1.787, -1.687)","(0.068, -0.056, 0.022, 0.996)",70.22423,U211044,Notredame_50
1629535673536,"(0.019, 1.787, -1.687)","(0.067, -0.054, 0.023, 0.996)",71.36893,U211044,Notredame_50
1629535673550,"(0.019, 1.787, -1.686)","(0.066, -0.053, 0.025, 0.996)",73.23754,U211044,Notredame_50
1629535673564,"(0.019, 1.786, -1.686)","(0.066, -0.051, 0.025, 0.996)",70.7624,U211044,Notredame_50
1629535673578,"(0.019, 1.786, -1.685)","(0.068, -0.050, 0.025, 0.996)",71.75866,U211044,Notredame_50
1629535673592,"(0.019, 1.785, -1.685)","(0.068, -0.049, 0.024, 0.996)",71.77875,U211044,Notredame_50
1629535673606,"(0.019, 1.785, -1.684)","(0.070, -0.049, 0.024, 0.996)",73.7397842,U211044,Notredame_50
1629535673620,"(0.019, 1.785, -1.684)","(0.072, -0.049, 0.025, 0.996)",69.99027,U211044,Notredame_50
1629535673634,"(0.019, 1.785, -1.684)","(0.075, -0.050, 0.024, 0.996)",69.00549,U211044,Notredame_50
1629535673647,"(0.020, 1.785, -1.683)","(0.075, -0.051, 0.023, 0.996)",76.60487,U211044,Notredame_50
1629535673662,"(0.020, 1.785, -1.682)","(0.074, -0.051, 0.022, 0.996)",70.64342,U211044,Notredame_50
1629535673675,"(0.021, 1.785, -1.681)","(0.073, -0.049, 0.019, 0.996)",71.93831,U211044,Notredame_50
1629535673689,"(0.021, 1.784, -1.680)","(0.073, -0.046, 0.017, 0.996)",73.31325,U211044,Notredame_50
1629535673703,"(0.021, 1.784, -1.680)","(0.076, -0.044, 0.017, 0.996)",70.62147,U211044,Notredame_50
1629535673717,"(0.021, 1.783, -1.679)","(0.079, -0.042, 0.019, 0.996)",71.4617538,U211044,Notredame_50
1629535673731,"(0.021, 1.783, -1.677)","(0.081, -0.039, 0.019, 0.996)",74.05817,U211044,Notredame_50
1629535673745,"(0.021, 1.784, -1.676)","(0.080, -0.036, 0.019, 0.996)",69.42034,U211044,Notredame_50
1629535673759,"(0.021, 1.782, -1.675)","(0.079, -0.034, 0.020, 0.996)",72.51211,U211044,Notredame_50
1629535673773,"(0.021, 1.781, -1.674)","(0.084, -0.031, 0.021, 0.996)",72.34319,U211044,Notredame_50
1629535673787,"(0.020, 1.781, -1.673)","(0.087, -0.028, 0.021, 0.996)",72.55578,U211044,Notredame_50
1629535673801,"(0.019, 1.780, -1.672)","(0.090, -0.028, 0.024, 0.995)",70.4398956,U211044,Notredame_50
1629535673815,"(0.018, 1.779, -1.671)","(0.093, -0.028, 0.026, 0.995)",71.46226,U211044,Notredame_50
1629535673828,"(0.018, 1.778, -1.670)","(0.096, -0.029, 0.027, 0.995)",74.04117,U211044,Notredame_50
1629535673843,"(0.017, 1.778, -1.669)","(0.098, -0.030, 0.028, 0.994)",69.75446,U211044,Notredame_50
1629535673857,"(0.016, 1.777, -1.668)","(0.100, -0.032, 0.028, 0.994)",71.82825,U211044,Notredame_50
1629535673870,"(0.015, 1.776, -1.668)","(0.103, -0.033, 0.027, 0.994)",72.973526,U211044,Notredame_50
1629535673884,"(0.015, 1.775, -1.667)","(0.107, -0.035, 0.028, 0.993)",70.9965057,U211044,Notredame_50
1629535673898,"(0.014, 1.773, -1.667)","(0.113, -0.037, 0.029, 0.993)",71.88504,U211044,Notredame_50
1629535673926,"(0.012, 1.771, -1.667)","(0.124, -0.042, 0.032, 0.991)",36.0565643,U211044,Notredame_50
1629535673940,"(0.012, 1.771, -1.667)","(0.128, -0.044, 0.033, 0.990)",71.67123,U211044,Notredame_50
1629535673954,"(0.011, 1.770, -1.666)","(0.130, -0.046, 0.034, 0.990)",71.5016,U211044,Notredame_50
1629535673968,"(0.011, 1.769, -1.667)","(0.133, -0.048, 0.035, 0.989)",73.62524,U211044,Notredame_50
1629535673982,"(0.010, 1.768, -1.667)","(0.136, -0.049, 0.036, 0.989)",69.96285,U211044,Notredame_50
1629535673996,"(0.010, 1.767, -1.667)","(0.139, -0.050, 0.037, 0.988)",71.96989,U211044,Notredame_50
1629535674009,"(0.009, 1.767, -1.667)","(0.142, -0.052, 0.038, 0.988)",73.5067139,U211044,Notredame_50
1629535674024,"(0.009, 1.767, -1.667)","(0.144, -0.054, 0.039, 0.987)",69.91687,U211044,Notredame_50
1629535674038,"(0.009, 1.767, -1.667)","(0.144, -0.057, 0.039, 0.987)",71.61784,U211044,Notredame_50
1629535674051,"(0.009, 1.766, -1.667)","(0.144, -0.059, 0.039, 0.987)",74.53009,U211044,Notredame_50
1629535674065,"(0.009, 1.766, -1.667)","(0.145, -0.060, 0.038, 0.987)",70.23458,U211044,Notredame_50
1629535674080,"(0.010, 1.766, -1.668)","(0.146, -0.061, 0.038, 0.987)",69.6000748,U211044,Notredame_50
1629535674093,"(0.010, 1.766, -1.668)","(0.146, -0.061, 0.038, 0.987)",73.52293,U211044,Notredame_50
1629535674107,"(0.011, 1.765, -1.668)","(0.146, -0.061, 0.038, 0.987)",72.63219,U211044,Notredame_50
1629535674121,"(0.011, 1.765, -1.668)","(0.147, -0.061, 0.038, 0.987)",70.35763,U211044,Notredame_50
1629535674135,"(0.012, 1.765, -1.667)","(0.147, -0.060, 0.038, 0.987)",72.59739,U211044,Notredame_50
1629535674149,"(0.012, 1.765, -1.667)","(0.147, -0.059, 0.038, 0.987)",72.7712,U211044,Notredame_50
1629535674163,"(0.014, 1.766, -1.667)","(0.145, -0.054, 0.038, 0.987)",70.90539,U211044,Notredame_50
1629535674177,"(0.016, 1.766, -1.667)","(0.145, -0.052, 0.039, 0.987)",71.82618,U211044,Notredame_50
1629535674190,"(0.017, 1.765, -1.666)","(0.146, -0.048, 0.036, 0.988)",73.50455,U211044,Notredame_50
1629535674205,"(0.017, 1.765, -1.666)","(0.146, -0.046, 0.037, 0.988)",70.41659,U211044,Notredame_50
1629535674219,"(0.018, 1.764, -1.666)","(0.147, -0.046, 0.038, 0.987)",71.4352,U211044,Notredame_50
1629535674232,"(0.018, 1.764, -1.666)","(0.150, -0.047, 0.039, 0.987)",72.05909,U211044,Notredame_50
1629535674246,"(0.018, 1.764, -1.666)","(0.155, -0.048, 0.040, 0.986)",73.24183,U211044,Notredame_50
1629535674260,"(0.019, 1.764, -1.666)","(0.155, -0.050, 0.038, 0.986)",70.91344,U211044,Notredame_50
1629535674274,"(0.019, 1.764, -1.666)","(0.155, -0.050, 0.036, 0.986)",70.5930557,U211044,Notredame_50
1629535674288,"(0.020, 1.764, -1.665)","(0.155, -0.050, 0.036, 0.986)",74.10866,U211044,Notredame_50
1629535674302,"(0.021, 1.765, -1.665)","(0.153, -0.048, 0.036, 0.986)",70.988945,U211044,Notredame_50
1629535674316,"(0.021, 1.765, -1.665)","(0.153, -0.047, 0.037, 0.986)",71.07927,U211044,Notredame_50
1629535674330,"(0.022, 1.766, -1.665)","(0.154, -0.046, 0.039, 0.986)",74.07791,U211044,Notredame_50
1629535674344,"(0.023, 1.766, -1.665)","(0.151, -0.043, 0.042, 0.987)",70.26321,U211044,Notredame_50
1629535674372,"(0.022, 1.767, -1.665)","(0.148, -0.041, 0.039, 0.987)",35.4822578,U211044,Notredame_50
1629535674385,"(0.023, 1.767, -1.665)","(0.145, -0.043, 0.038, 0.988)",75.53726,U211044,Notredame_50
1629535674399,"(0.023, 1.767, -1.664)","(0.143, -0.044, 0.036, 0.988)",70.1916962,U211044,Notredame_50
1629535674413,"(0.023, 1.766, -1.664)","(0.143, -0.043, 0.032, 0.988)",72.3850861,U211044,Notredame_50
1629535674427,"(0.023, 1.766, -1.664)","(0.145, -0.045, 0.028, 0.988)",72.52105,U211044,Notredame_50
1629535674441,"(0.024, 1.766, -1.664)","(0.146, -0.047, 0.027, 0.988)",70.30668,U211044,Notredame_50
1629535674455,"(0.025, 1.766, -1.664)","(0.148, -0.045, 0.026, 0.988)",71.31548,U211044,Notredame_50
1629535674469,"(0.025, 1.766, -1.664)","(0.149, -0.043, 0.027, 0.987)",74.43467,U211044,Notredame_50
