Timestamp,Position,Rotation,Fps,UserID,DisplayID
1629059573222,"(-0.176, 1.776, -1.625)","(0.035, 0.036, -0.020, 0.999)",71.37045,U152228,Drago_01
1629059573236,"(-0.176, 1.776, -1.625)","(0.037, 0.033, -0.020, 0.999)",72.33901,U152228,Drago_01
1629059573249,"(-0.176, 1.776, -1.624)","(0.038, 0.031, -0.020, 0.999)",74.14382,U152228,Drago_01
1629059573264,"(-0.176, 1.776, -1.624)","(0.039, 0.029, -0.020, 0.999)",69.9716644,U152228,Drago_01
1629059573278,"(-0.176, 1.775, -1.624)","(0.041, 0.027, -0.020, 0.999)",71.9052,U152228,Drago_01
1629059573291,"(-0.176, 1.775, -1.623)","(0.042, 0.025, -0.019, 0.999)",73.61006,U152228,Drago_01
1629059573305,"(-0.176, 1.775, -1.623)","(0.044, 0.024, -0.019, 0.999)",69.6927261,U152228,Drago_01
1629059573319,"(-0.176, 1.774, -1.622)","(0.045, 0.023, -0.018, 0.999)",71.68973,U152228,Drago_01
1629059573333,"(-0.176, 1.774, -1.622)","(0.047, 0.022, -0.018, 0.999)",74.946785,U152228,Drago_01
1629059573347,"(-0.176, 1.773, -1.621)","(0.048, 0.021, -0.018, 0.998)",68.99835,U152228,Drago_01
1629059573361,"(-0.176, 1.773, -1.621)","(0.050, 0.020, -0.017, 0.998)",72.24285,U152228,Drago_01
1629059573375,"(-0.176, 1.773, -1.620)","(0.051, 0.020, -0.017, 0.998)",74.4729156,U152228,Drago_01
1629059573389,"(-0.176, 1.772, -1.619)","(0.053, 0.019, -0.017, 0.998)",70.3328857,U152228,Drago_01
1629059573403,"(-0.175, 1.772, -1.619)","(0.055, 0.019, -0.017, 0.998)",71.1586761,U152228,Drago_01
1629059573417,"(-0.175, 1.772, -1.618)","(0.056, 0.018, -0.017, 0.998)",71.87678,U152228,Drago_01
1629059573430,"(-0.175, 1.771, -1.618)","(0.058, 0.018, -0.018, 0.998)",73.2144852,U152228,Drago_01
1629059573445,"(-0.174, 1.771, -1.617)","(0.060, 0.017, -0.018, 0.998)",70.87072,U152228,Drago_01
