Timestamp,Position,Rotation,Fps,UserID,DisplayID
1629725698988,"(-0.511, 1.720, -1.443)","(0.114, 0.181, -0.011, 0.977)",74.38207,U231530,Notredame_50
1629725699001,"(-0.512, 1.719, -1.443)","(0.115, 0.181, -0.011, 0.977)",73.0129547,U231530,Notredame_50
1629725699016,"(-0.512, 1.719, -1.442)","(0.116, 0.181, -0.010, 0.977)",69.81144,U231530,Notredame_50
1629725699043,"(-0.514, 1.718, -1.442)","(0.120, 0.180, -0.011, 0.976)",36.176178,U231530,Notredame_50
1629725699057,"(-0.514, 1.717, -1.441)","(0.122, 0.180, -0.011, 0.976)",71.17336,U231530,Notredame_50
1629725699071,"(-0.515, 1.717, -1.441)","(0.125, 0.179, -0.011, 0.976)",72.6522446,U231530,Notredame_50
1629725699085,"(-0.516, 1.716, -1.440)","(0.127, 0.179, -0.011, 0.976)",72.5937,U231530,Notredame_50
1629725699099,"(-0.517, 1.716, -1.440)","(0.128, 0.178, -0.011, 0.975)",70.09182,U231530,Notredame_50
1629725699127,"(-0.518, 1.716, -1.439)","(0.131, 0.178, -0.010, 0.975)",35.99518,U231530,Notredame_50
1629725699141,"(-0.519, 1.715, -1.438)","(0.132, 0.177, -0.011, 0.975)",72.42545,U231530,Notredame_50
1629725699155,"(-0.520, 1.715, -1.438)","(0.133, 0.177, -0.011, 0.975)",71.58708,U231530,Notredame_50
1629725699169,"(-0.521, 1.715, -1.438)","(0.134, 0.176, -0.011, 0.975)",71.0081,U231530,Notredame_50
1629725699197,"(-0.524, 1.715, -1.437)","(0.136, 0.175, -0.011, 0.975)",35.87624,U231530,Notredame_50
1629725699210,"(-0.525, 1.715, -1.436)","(0.137, 0.175, -0.011, 0.975)",72.5173645,U231530,Notredame_50
1629725699224,"(-0.526, 1.715, -1.436)","(0.137, 0.175, -0.010, 0.975)",73.409584,U231530,Notredame_50
1629725699252,"(-0.529, 1.714, -1.435)","(0.138, 0.175, -0.009, 0.975)",35.3210869,U231530,Notredame_50
1629725699266,"(-0.531, 1.714, -1.434)","(0.139, 0.175, -0.009, 0.975)",74.10976,U231530,Notredame_50
1629725699280,"(-0.532, 1.714, -1.434)","(0.140, 0.174, -0.008, 0.975)",70.96225,U231530,Notredame_50
1629725699294,"(-0.534, 1.714, -1.433)","(0.141, 0.174, -0.007, 0.975)",70.51639,U231530,Notredame_50
1629725699322,"(-0.538, 1.713, -1.432)","(0.143, 0.173, -0.006, 0.975)",36.2145653,U231530,Notredame_50
1629725699336,"(-0.539, 1.713, -1.431)","(0.144, 0.172, -0.006, 0.975)",71.18299,U231530,Notredame_50
1629725699349,"(-0.541, 1.713, -1.431)","(0.145, 0.171, -0.006, 0.975)",73.73816,U231530,Notredame_50
1629725699364,"(-0.544, 1.713, -1.430)","(0.145, 0.171, -0.005, 0.975)",70.36407,U231530,Notredame_50
1629725699392,"(-0.548, 1.712, -1.429)","(0.146, 0.169, -0.004, 0.975)",35.59669,U231530,Notredame_50
1629725699405,"(-0.550, 1.712, -1.429)","(0.146, 0.168, -0.004, 0.975)",74.97826,U231530,Notredame_50
1629725699419,"(-0.552, 1.711, -1.428)","(0.146, 0.168, -0.003, 0.975)",69.8402,U231530,Notredame_50
1629725699447,"(-0.556, 1.711, -1.427)","(0.147, 0.167, -0.003, 0.975)",35.9705772,U231530,Notredame_50
1629725699461,"(-0.558, 1.710, -1.427)","(0.148, 0.167, -0.002, 0.975)",71.2123947,U231530,Notredame_50
1629725699475,"(-0.561, 1.710, -1.426)","(0.148, 0.166, -0.002, 0.975)",72.8173,U231530,Notredame_50
1629725699489,"(-0.563, 1.710, -1.425)","(0.149, 0.166, -0.001, 0.975)",71.32159,U231530,Notredame_50
1629725699517,"(-0.567, 1.708, -1.424)","(0.151, 0.165, 0.000, 0.975)",35.9256058,U231530,Notredame_50
1629725699531,"(-0.569, 1.708, -1.423)","(0.152, 0.165, 0.000, 0.974)",72.06792,U231530,Notredame_50
1629725699544,"(-0.571, 1.707, -1.422)","(0.153, 0.165, 0.001, 0.974)",73.62632,U231530,Notredame_50
1629725699559,"(-0.573, 1.707, -1.421)","(0.154, 0.165, 0.002, 0.974)",69.47919,U231530,Notredame_50
1629725699586,"(-0.577, 1.705, -1.419)","(0.154, 0.165, 0.001, 0.974)",36.09066,U231530,Notredame_50
1629725699600,"(-0.579, 1.704, -1.419)","(0.153, 0.165, 0.000, 0.974)",72.20842,U231530,Notredame_50
1629725699614,"(-0.580, 1.704, -1.418)","(0.152, 0.166, -0.001, 0.974)",71.17995,U231530,Notredame_50
1629725699628,"(-0.581, 1.703, -1.417)","(0.151, 0.167, -0.001, 0.974)",73.21502,U231530,Notredame_50
1629725699656,"(-0.583, 1.700, -1.415)","(0.147, 0.171, -0.003, 0.974)",35.55657,U231530,Notredame_50
1629725699670,"(-0.584, 1.700, -1.415)","(0.146, 0.173, -0.005, 0.974)",72.41759,U231530,Notredame_50
1629725699684,"(-0.585, 1.699, -1.415)","(0.146, 0.177, -0.007, 0.973)",72.495285,U231530,Notredame_50
1629725699698,"(-0.585, 1.700, -1.416)","(0.148, 0.180, -0.009, 0.972)",70.71185,U231530,Notredame_50
1629725699726,"(-0.586, 1.703, -1.416)","(0.147, 0.187, -0.012, 0.971)",35.9052238,U231530,Notredame_50
1629725699739,"(-0.585, 1.705, -1.416)","(0.142, 0.190, -0.014, 0.971)",72.48951,U231530,Notredame_50
