Timestamp,Position,Rotation,Fps,UserID,DisplayID
1629141275247,"(-0.123, 1.799, -1.521)","(0.349, 0.018, 0.015, 0.937)",75.47626,U162108,Notredame_50
1629141275261,"(-0.121, 1.798, -1.513)","(0.351, 0.019, 0.015, 0.936)",71.10656,U162108,Notredame_50
1629141275275,"(-0.119, 1.797, -1.504)","(0.357, 0.020, 0.014, 0.934)",71.72366,U162108,Notredame_50
1629141275289,"(-0.117, 1.798, -1.495)","(0.362, 0.020, 0.014, 0.932)",74.07188,U162108,Notredame_50
1629141275303,"(-0.115, 1.798, -1.486)","(0.360, 0.020, 0.015, 0.933)",69.76322,U162108,Notredame_50
1629141275317,"(-0.114, 1.798, -1.477)","(0.359, 0.019, 0.014, 0.933)",71.05553,U162108,Notredame_50
1629141275330,"(-0.112, 1.798, -1.469)","(0.361, 0.018, 0.013, 0.932)",74.4524,U162108,Notredame_50
1629141275345,"(-0.110, 1.799, -1.460)","(0.363, 0.019, 0.012, 0.931)",69.91296,U162108,Notredame_50
1629141275359,"(-0.108, 1.799, -1.452)","(0.365, 0.019, 0.010, 0.931)",71.83031,U162108,Notredame_50
1629141275372,"(-0.106, 1.800, -1.443)","(0.367, 0.021, 0.009, 0.930)",75.08861,U162108,Notredame_50
1629141275386,"(-0.104, 1.801, -1.435)","(0.370, 0.022, 0.010, 0.929)",68.8217,U162108,Notredame_50
1629141275400,"(-0.102, 1.801, -1.427)","(0.371, 0.023, 0.011, 0.928)",72.09909,U162108,Notredame_50
1629141275414,"(-0.100, 1.802, -1.419)","(0.372, 0.025, 0.011, 0.928)",73.09514,U162108,Notredame_50
1629141275428,"(-0.098, 1.803, -1.412)","(0.374, 0.025, 0.013, 0.927)",71.23928,U162108,Notredame_50
1629141275442,"(-0.096, 1.803, -1.404)","(0.375, 0.026, 0.016, 0.926)",71.03383,U162108,Notredame_50
1629141275456,"(-0.093, 1.803, -1.396)","(0.376, 0.027, 0.019, 0.926)",72.55578,U162108,Notredame_50
1629141275484,"(-0.089, 1.804, -1.382)","(0.376, 0.028, 0.023, 0.926)",35.7368774,U162108,Notredame_50
1629141275498,"(-0.087, 1.804, -1.374)","(0.376, 0.028, 0.024, 0.926)",72.3505249,U162108,Notredame_50
1629141275511,"(-0.084, 1.805, -1.368)","(0.375, 0.027, 0.026, 0.926)",72.61109,U162108,Notredame_50
1629141275526,"(-0.081, 1.804, -1.361)","(0.374, 0.026, 0.027, 0.927)",71.0308,U162108,Notredame_50
1629141275539,"(-0.078, 1.804, -1.355)","(0.374, 0.026, 0.027, 0.927)",71.84115,U162108,Notredame_50
1629141275554,"(-0.076, 1.803, -1.349)","(0.375, 0.025, 0.026, 0.926)",71.35569,U162108,Notredame_50
1629141275567,"(-0.073, 1.802, -1.343)","(0.376, 0.026, 0.025, 0.926)",73.6171,U162108,Notredame_50
1629141275581,"(-0.071, 1.802, -1.337)","(0.378, 0.026, 0.024, 0.925)",70.83658,U162108,Notredame_50
1629141275595,"(-0.069, 1.801, -1.331)","(0.379, 0.027, 0.023, 0.925)",71.254,U162108,Notredame_50
1629141275609,"(-0.067, 1.801, -1.325)","(0.379, 0.027, 0.022, 0.925)",74.0082855,U162108,Notredame_50
1629141275623,"(-0.065, 1.800, -1.319)","(0.381, 0.028, 0.022, 0.924)",69.47822,U162108,Notredame_50
1629141275637,"(-0.063, 1.799, -1.313)","(0.383, 0.029, 0.021, 0.923)",71.58606,U162108,Notredame_50
1629141275665,"(-0.060, 1.799, -1.303)","(0.385, 0.032, 0.021, 0.922)",36.0651474,U162108,Notredame_50
1629141275679,"(-0.058, 1.798, -1.297)","(0.386, 0.033, 0.022, 0.922)",71.66763,U162108,Notredame_50
1629141275692,"(-0.057, 1.798, -1.292)","(0.387, 0.033, 0.022, 0.921)",74.13778,U162108,Notredame_50
1629141275707,"(-0.056, 1.798, -1.287)","(0.388, 0.033, 0.024, 0.921)",70.46819,U162108,Notredame_50
1629141275721,"(-0.056, 1.798, -1.282)","(0.389, 0.033, 0.025, 0.920)",69.76712,U162108,Notredame_50
1629141275734,"(-0.056, 1.798, -1.278)","(0.390, 0.032, 0.027, 0.920)",75.6178,U162108,Notredame_50
1629141275748,"(-0.055, 1.799, -1.273)","(0.390, 0.029, 0.028, 0.920)",70.85214,U162108,Notredame_50
1629141275762,"(-0.055, 1.799, -1.269)","(0.390, 0.026, 0.030, 0.920)",70.61349,U162108,Notredame_50
1629141275776,"(-0.055, 1.799, -1.264)","(0.389, 0.023, 0.031, 0.920)",73.48025,U162108,Notredame_50
1629141275790,"(-0.055, 1.799, -1.260)","(0.388, 0.020, 0.031, 0.921)",71.25908,U162108,Notredame_50
1629141275818,"(-0.055, 1.799, -1.251)","(0.386, 0.015, 0.032, 0.922)",35.46351,U162108,Notredame_50
1629141275832,"(-0.055, 1.799, -1.247)","(0.385, 0.013, 0.033, 0.922)",74.39978,U162108,Notredame_50
1629141275846,"(-0.056, 1.799, -1.243)","(0.385, 0.011, 0.033, 0.922)",70.813,U162108,Notredame_50
1629141275860,"(-0.056, 1.798, -1.239)","(0.384, 0.010, 0.033, 0.923)",71.49547,U162108,Notredame_50
1629141275874,"(-0.056, 1.798, -1.234)","(0.384, 0.008, 0.033, 0.923)",71.98077,U162108,Notredame_50
1629141275887,"(-0.057, 1.798, -1.230)","(0.383, 0.007, 0.033, 0.923)",73.0881958,U162108,Notredame_50
1629141275902,"(-0.057, 1.798, -1.226)","(0.383, 0.007, 0.033, 0.923)",68.54668,U162108,Notredame_50
1629141275916,"(-0.058, 1.798, -1.222)","(0.383, 0.006, 0.033, 0.923)",72.23346,U162108,Notredame_50
1629141275943,"(-0.060, 1.797, -1.214)","(0.383, 0.004, 0.033, 0.923)",36.3983154,U162108,Notredame_50
1629141275957,"(-0.061, 1.797, -1.209)","(0.383, 0.004, 0.033, 0.923)",71.4540939,U162108,Notredame_50
1629141275971,"(-0.062, 1.796, -1.205)","(0.384, 0.003, 0.034, 0.923)",74.2093,U162108,Notredame_50
1629141275985,"(-0.064, 1.796, -1.201)","(0.384, 0.003, 0.034, 0.923)",68.96742,U162108,Notredame_50
1629141275999,"(-0.065, 1.796, -1.197)","(0.384, 0.002, 0.035, 0.923)",72.82154,U162108,Notredame_50
1629141276013,"(-0.067, 1.795, -1.192)","(0.384, 0.001, 0.035, 0.923)",73.45272,U162108,Notredame_50
1629141276027,"(-0.069, 1.795, -1.188)","(0.383, 0.001, 0.036, 0.923)",70.5726242,U162108,Notredame_50
1629141276055,"(-0.073, 1.794, -1.179)","(0.382, 0.000, 0.036, 0.923)",35.2854424,U162108,Notredame_50
1629141276068,"(-0.075, 1.794, -1.174)","(0.381, -0.001, 0.037, 0.924)",75.19645,U162108,Notredame_50
