Timestamp,Position,Rotation,Fps,UserID,DisplayID
1629469397640,"(-0.151, 1.803, -1.801)","(0.071, 0.024, 0.000, 0.997)",70.75188,U201616,Pagoda_50
1629469397654,"(-0.151, 1.803, -1.800)","(0.073, 0.023, 0.001, 0.997)",72.7823257,U201616,Pagoda_50
1629469397668,"(-0.151, 1.802, -1.799)","(0.074, 0.023, 0.002, 0.997)",71.76175,U201616,Pagoda_50
1629469397682,"(-0.151, 1.802, -1.798)","(0.076, 0.022, 0.003, 0.997)",72.66122,U201616,Pagoda_50
1629469397696,"(-0.151, 1.801, -1.796)","(0.077, 0.022, 0.004, 0.997)",71.22558,U201616,Pagoda_50
1629469397710,"(-0.151, 1.801, -1.795)","(0.079, 0.021, 0.005, 0.997)",70.50297,U201616,Pagoda_50
1629469397723,"(-0.151, 1.800, -1.793)","(0.080, 0.021, 0.006, 0.997)",73.9273148,U201616,Pagoda_50
1629469397738,"(-0.150, 1.800, -1.791)","(0.082, 0.021, 0.007, 0.996)",71.05907,U201616,Pagoda_50
1629469397752,"(-0.150, 1.799, -1.790)","(0.084, 0.020, 0.008, 0.996)",71.0070953,U201616,Pagoda_50
1629469397765,"(-0.149, 1.799, -1.788)","(0.086, 0.020, 0.009, 0.996)",73.72728,U201616,Pagoda_50
1629469397779,"(-0.148, 1.799, -1.786)","(0.087, 0.019, 0.009, 0.996)",70.95218,U201616,Pagoda_50
1629469397793,"(-0.147, 1.798, -1.784)","(0.089, 0.019, 0.009, 0.996)",72.61531,U201616,Pagoda_50
1629469397807,"(-0.146, 1.798, -1.782)","(0.090, 0.019, 0.008, 0.996)",73.17002,U201616,Pagoda_50
1629469397821,"(-0.145, 1.798, -1.780)","(0.092, 0.019, 0.008, 0.996)",70.40072,U201616,Pagoda_50
1629469397835,"(-0.144, 1.798, -1.778)","(0.093, 0.018, 0.007, 0.995)",72.50054,U201616,Pagoda_50
1629469397849,"(-0.143, 1.797, -1.775)","(0.095, 0.018, 0.006, 0.995)",71.64145,U201616,Pagoda_50
1629469397863,"(-0.141, 1.797, -1.773)","(0.096, 0.018, 0.005, 0.995)",72.9298859,U201616,Pagoda_50
1629469397877,"(-0.139, 1.797, -1.770)","(0.097, 0.018, 0.004, 0.995)",70.57512,U201616,Pagoda_50
1629469397891,"(-0.138, 1.797, -1.768)","(0.098, 0.018, 0.002, 0.995)",71.5282,U201616,Pagoda_50
1629469397905,"(-0.136, 1.797, -1.765)","(0.099, 0.018, 0.001, 0.995)",71.95694,U201616,Pagoda_50
1629469397918,"(-0.134, 1.796, -1.762)","(0.100, 0.019, -0.001, 0.995)",72.12561,U201616,Pagoda_50
1629469397932,"(-0.132, 1.796, -1.759)","(0.101, 0.019, -0.002, 0.995)",71.87626,U201616,Pagoda_50
1629469397946,"(-0.130, 1.796, -1.755)","(0.102, 0.019, -0.003, 0.995)",73.37241,U201616,Pagoda_50
1629469397960,"(-0.128, 1.796, -1.752)","(0.103, 0.020, -0.004, 0.995)",70.4726639,U201616,Pagoda_50
1629469397974,"(-0.126, 1.795, -1.748)","(0.103, 0.020, -0.006, 0.994)",71.76381,U201616,Pagoda_50
1629469397988,"(-0.124, 1.795, -1.745)","(0.104, 0.020, -0.007, 0.994)",72.08402,U201616,Pagoda_50
