Timestamp,Position,Rotation,Fps,UserID,DisplayID
1629578945656,"(-0.217, 1.766, -1.380)","(0.059, 0.075, -0.044, 0.994)",71.86128,U212244,Pagoda_50
1629578945669,"(-0.217, 1.765, -1.378)","(0.060, 0.074, -0.045, 0.994)",73.82961,U212244,Pagoda_50
1629578945683,"(-0.217, 1.764, -1.376)","(0.062, 0.074, -0.045, 0.994)",71.44184,U212244,Pagoda_50
1629578945697,"(-0.217, 1.764, -1.375)","(0.064, 0.073, -0.046, 0.994)",72.8634644,U212244,Pagoda_50
1629578945711,"(-0.217, 1.763, -1.373)","(0.065, 0.072, -0.046, 0.994)",71.2799,U212244,Pagoda_50
1629578945725,"(-0.217, 1.763, -1.371)","(0.067, 0.072, -0.046, 0.994)",71.32159,U212244,Pagoda_50
1629578945739,"(-0.216, 1.762, -1.370)","(0.069, 0.072, -0.047, 0.994)",73.25793,U212244,Pagoda_50
1629578945753,"(-0.216, 1.762, -1.368)","(0.071, 0.072, -0.047, 0.994)",70.96326,U212244,Pagoda_50
1629578945767,"(-0.216, 1.762, -1.367)","(0.072, 0.073, -0.048, 0.994)",71.15918,U212244,Pagoda_50
1629578945781,"(-0.216, 1.762, -1.366)","(0.073, 0.074, -0.048, 0.993)",73.18287,U212244,Pagoda_50
1629578945795,"(-0.217, 1.762, -1.364)","(0.074, 0.074, -0.048, 0.993)",71.383194,U212244,Pagoda_50
1629578945809,"(-0.217, 1.761, -1.363)","(0.075, 0.075, -0.048, 0.993)",71.47861,U212244,Pagoda_50
1629578945823,"(-0.217, 1.761, -1.362)","(0.076, 0.076, -0.048, 0.993)",70.97232,U212244,Pagoda_50
1629578945836,"(-0.217, 1.761, -1.360)","(0.077, 0.077, -0.048, 0.993)",75.5401154,U212244,Pagoda_50
1629578945850,"(-0.217, 1.761, -1.359)","(0.078, 0.077, -0.047, 0.993)",69.49029,U212244,Pagoda_50
1629578945864,"(-0.218, 1.761, -1.358)","(0.080, 0.078, -0.047, 0.993)",71.56557,U212244,Pagoda_50
1629578945878,"(-0.218, 1.761, -1.358)","(0.081, 0.078, -0.046, 0.993)",74.3422546,U212244,Pagoda_50
1629578945892,"(-0.218, 1.760, -1.357)","(0.082, 0.078, -0.045, 0.993)",69.3702545,U212244,Pagoda_50
1629578945906,"(-0.219, 1.760, -1.356)","(0.083, 0.078, -0.045, 0.993)",71.4867859,U212244,Pagoda_50
1629578945920,"(-0.219, 1.760, -1.355)","(0.083, 0.077, -0.045, 0.993)",73.95356,U212244,Pagoda_50
1629578945934,"(-0.220, 1.760, -1.355)","(0.084, 0.076, -0.045, 0.993)",70.63444,U212244,Pagoda_50
1629578945948,"(-0.220, 1.760, -1.354)","(0.085, 0.076, -0.046, 0.992)",71.16779,U212244,Pagoda_50
1629578945962,"(-0.220, 1.759, -1.354)","(0.086, 0.075, -0.045, 0.992)",73.4532547,U212244,Pagoda_50
1629578945976,"(-0.221, 1.759, -1.354)","(0.087, 0.075, -0.044, 0.992)",70.4027,U212244,Pagoda_50
1629578945990,"(-0.221, 1.759, -1.353)","(0.088, 0.074, -0.044, 0.992)",71.62195,U212244,Pagoda_50
1629578946004,"(-0.222, 1.759, -1.353)","(0.088, 0.074, -0.045, 0.992)",72.29404,U212244,Pagoda_50
1629578946017,"(-0.222, 1.759, -1.353)","(0.089, 0.074, -0.045, 0.992)",73.2021561,U212244,Pagoda_50
1629578946031,"(-0.223, 1.758, -1.353)","(0.090, 0.074, -0.045, 0.992)",70.75338,U212244,Pagoda_50
1629578946045,"(-0.223, 1.758, -1.353)","(0.091, 0.074, -0.044, 0.992)",71.93779,U212244,Pagoda_50
1629578946059,"(-0.224, 1.758, -1.353)","(0.092, 0.074, -0.043, 0.992)",72.51001,U212244,Pagoda_50
1629578946073,"(-0.224, 1.758, -1.354)","(0.093, 0.075, -0.042, 0.992)",71.59119,U212244,Pagoda_50
1629578946087,"(-0.225, 1.758, -1.354)","(0.094, 0.075, -0.041, 0.992)",71.12325,U212244,Pagoda_50
1629578946101,"(-0.226, 1.759, -1.355)","(0.093, 0.076, -0.040, 0.992)",72.8719559,U212244,Pagoda_50
1629578946115,"(-0.227, 1.759, -1.356)","(0.093, 0.076, -0.039, 0.992)",71.28905,U212244,Pagoda_50
1629578946129,"(-0.227, 1.760, -1.357)","(0.092, 0.076, -0.036, 0.992)",71.29057,U212244,Pagoda_50
1629578946143,"(-0.228, 1.760, -1.358)","(0.091, 0.077, -0.034, 0.992)",71.92278,U212244,Pagoda_50
1629578946156,"(-0.229, 1.760, -1.359)","(0.090, 0.077, -0.030, 0.992)",74.3522,U212244,Pagoda_50
1629578946171,"(-0.230, 1.761, -1.360)","(0.090, 0.077, -0.026, 0.993)",69.173996,U212244,Pagoda_50
1629578946185,"(-0.231, 1.761, -1.362)","(0.089, 0.077, -0.023, 0.993)",72.32959,U212244,Pagoda_50
1629578946198,"(-0.232, 1.762, -1.363)","(0.088, 0.077, -0.020, 0.993)",74.45074,U212244,Pagoda_50
1629578946212,"(-0.233, 1.762, -1.366)","(0.087, 0.076, -0.019, 0.993)",69.1080246,U212244,Pagoda_50
1629578946226,"(-0.234, 1.762, -1.368)","(0.087, 0.076, -0.017, 0.993)",72.198,U212244,Pagoda_50
1629578946240,"(-0.235, 1.764, -1.371)","(0.087, 0.076, -0.014, 0.993)",73.90819,U212244,Pagoda_50
1629578946254,"(-0.236, 1.764, -1.374)","(0.086, 0.075, -0.011, 0.993)",70.1459045,U212244,Pagoda_50
