Timestamp,Position,Rotation,Fps,UserID,DisplayID
1629305121437,"(0.053, 2.042, -1.585)","(0.185, -0.006, -0.012, 0.983)",70.16215,U181843,Drago_05
1629305121450,"(0.052, 2.042, -1.583)","(0.187, -0.008, -0.011, 0.982)",73.53806,U181843,Drago_05
1629305121464,"(0.052, 2.042, -1.581)","(0.188, -0.010, -0.009, 0.982)",73.19787,U181843,Drago_05
1629305121478,"(0.051, 2.042, -1.579)","(0.188, -0.012, -0.008, 0.982)",70.2015457,U181843,Drago_05
1629305121493,"(0.050, 2.042, -1.577)","(0.187, -0.014, -0.007, 0.982)",69.87974,U181843,Drago_05
1629305121506,"(0.050, 2.042, -1.574)","(0.186, -0.015, -0.006, 0.982)",75.79662,U181843,Drago_05
1629305121520,"(0.049, 2.041, -1.572)","(0.186, -0.017, -0.005, 0.982)",69.69904,U181843,Drago_05
1629305121534,"(0.048, 2.041, -1.569)","(0.185, -0.018, -0.004, 0.983)",72.77862,U181843,Drago_05
1629305121548,"(0.047, 2.040, -1.567)","(0.186, -0.020, -0.004, 0.982)",71.23624,U181843,Drago_05
1629305121561,"(0.046, 2.040, -1.564)","(0.187, -0.021, -0.003, 0.982)",73.29605,U181843,Drago_05
1629305121576,"(0.045, 2.039, -1.561)","(0.188, -0.022, -0.003, 0.982)",70.11738,U181843,Drago_05
1629305121590,"(0.044, 2.038, -1.558)","(0.190, -0.022, -0.003, 0.982)",71.9279556,U181843,Drago_05
1629305121603,"(0.042, 2.037, -1.554)","(0.191, -0.022, -0.003, 0.981)",73.58298,U181843,Drago_05
1629305121617,"(0.041, 2.037, -1.551)","(0.193, -0.022, -0.003, 0.981)",70.79997,U181843,Drago_05
1629305121631,"(0.040, 2.036, -1.547)","(0.196, -0.022, -0.002, 0.980)",71.3928757,U181843,Drago_05
1629305121645,"(0.038, 2.035, -1.544)","(0.198, -0.022, 0.000, 0.980)",73.68762,U181843,Drago_05
1629305121659,"(0.036, 2.035, -1.540)","(0.199, -0.021, 0.002, 0.980)",69.80462,U181843,Drago_05
