Timestamp,Position,Rotation,Fps,UserID,DisplayID
1629725761407,"(-0.009, 1.729, -1.392)","(0.088, 0.006, 0.009, 0.996)",73.1748352,U231530,Gufo_10
1629725761421,"(-0.010, 1.729, -1.392)","(0.088, 0.006, 0.009, 0.996)",71.2956543,U231530,Gufo_10
1629725761434,"(-0.011, 1.729, -1.391)","(0.088, 0.006, 0.009, 0.996)",71.79627,U231530,Gufo_10
1629725761449,"(-0.011, 1.728, -1.391)","(0.088, 0.006, 0.009, 0.996)",70.67338,U231530,Gufo_10
1629725761462,"(-0.012, 1.728, -1.391)","(0.088, 0.006, 0.009, 0.996)",74.15317,U231530,Gufo_10
1629725761476,"(-0.013, 1.728, -1.390)","(0.088, 0.006, 0.009, 0.996)",70.80097,U231530,Gufo_10
1629725761490,"(-0.014, 1.728, -1.390)","(0.089, 0.006, 0.009, 0.996)",71.53076,U231530,Gufo_10
1629725761504,"(-0.014, 1.728, -1.390)","(0.089, 0.006, 0.008, 0.996)",73.26652,U231530,Gufo_10
1629725761518,"(-0.015, 1.728, -1.389)","(0.089, 0.006, 0.008, 0.996)",70.35713,U231530,Gufo_10
1629725761532,"(-0.016, 1.727, -1.389)","(0.089, 0.007, 0.008, 0.996)",71.99683,U231530,Gufo_10
1629725761546,"(-0.017, 1.727, -1.389)","(0.089, 0.007, 0.008, 0.996)",73.6930542,U231530,Gufo_10
1629725761560,"(-0.018, 1.727, -1.389)","(0.089, 0.007, 0.008, 0.996)",69.624794,U231530,Gufo_10
1629725761574,"(-0.019, 1.727, -1.388)","(0.090, 0.007, 0.008, 0.996)",72.1006546,U231530,Gufo_10
1629725761588,"(-0.019, 1.727, -1.388)","(0.090, 0.007, 0.008, 0.996)",71.75197,U231530,Gufo_10
1629725761601,"(-0.020, 1.726, -1.388)","(0.091, 0.007, 0.008, 0.996)",73.77624,U231530,Gufo_10
1629725761616,"(-0.021, 1.726, -1.388)","(0.092, 0.006, 0.008, 0.996)",70.3071747,U231530,Gufo_10
1629725761629,"(-0.022, 1.726, -1.388)","(0.092, 0.006, 0.008, 0.996)",72.28045,U231530,Gufo_10
1629725761643,"(-0.023, 1.726, -1.388)","(0.092, 0.006, 0.008, 0.996)",73.13577,U231530,Gufo_10
1629725761657,"(-0.024, 1.726, -1.388)","(0.093, 0.006, 0.008, 0.996)",70.03291,U231530,Gufo_10
1629725761671,"(-0.024, 1.726, -1.388)","(0.094, 0.006, 0.008, 0.996)",71.9590149,U231530,Gufo_10
1629725761685,"(-0.025, 1.726, -1.388)","(0.094, 0.005, 0.009, 0.996)",73.42521,U231530,Gufo_10
1629725761699,"(-0.026, 1.726, -1.388)","(0.095, 0.005, 0.009, 0.995)",69.95013,U231530,Gufo_10
1629725761713,"(-0.026, 1.726, -1.388)","(0.095, 0.004, 0.009, 0.995)",72.38771,U231530,Gufo_10
1629725761727,"(-0.027, 1.726, -1.389)","(0.095, 0.003, 0.009, 0.995)",73.48834,U231530,Gufo_10
1629725761741,"(-0.027, 1.725, -1.389)","(0.095, 0.002, 0.009, 0.995)",69.6505,U231530,Gufo_10
1629725761755,"(-0.028, 1.725, -1.389)","(0.095, 0.002, 0.008, 0.995)",72.34529,U231530,Gufo_10
1629725761769,"(-0.029, 1.725, -1.389)","(0.096, 0.001, 0.008, 0.995)",71.50007,U231530,Gufo_10
1629725761782,"(-0.029, 1.725, -1.389)","(0.097, 0.000, 0.008, 0.995)",73.7756958,U231530,Gufo_10
1629725761797,"(-0.029, 1.724, -1.390)","(0.098, -0.002, 0.008, 0.995)",69.74036,U231530,Gufo_10
1629725761811,"(-0.030, 1.724, -1.390)","(0.100, -0.003, 0.007, 0.995)",71.67329,U231530,Gufo_10
1629725761824,"(-0.030, 1.723, -1.390)","(0.102, -0.004, 0.007, 0.995)",73.57702,U231530,Gufo_10
1629725761838,"(-0.030, 1.722, -1.391)","(0.104, -0.005, 0.007, 0.995)",70.63893,U231530,Gufo_10
1629725761852,"(-0.031, 1.722, -1.391)","(0.108, -0.006, 0.007, 0.994)",72.0606461,U231530,Gufo_10
1629725761866,"(-0.031, 1.721, -1.392)","(0.111, -0.007, 0.007, 0.994)",73.56836,U231530,Gufo_10
1629725761880,"(-0.031, 1.721, -1.392)","(0.114, -0.008, 0.008, 0.993)",69.90318,U231530,Gufo_10
1629725761894,"(-0.031, 1.720, -1.392)","(0.117, -0.008, 0.009, 0.993)",72.11885,U231530,Gufo_10
1629725761908,"(-0.031, 1.719, -1.392)","(0.120, -0.008, 0.010, 0.993)",71.82257,U231530,Gufo_10
1629725761922,"(-0.031, 1.719, -1.392)","(0.123, -0.008, 0.010, 0.992)",73.5250854,U231530,Gufo_10
1629725761936,"(-0.032, 1.718, -1.393)","(0.127, -0.008, 0.011, 0.992)",70.33536,U231530,Gufo_10
1629725761949,"(-0.032, 1.717, -1.393)","(0.131, -0.008, 0.011, 0.991)",72.71141,U231530,Gufo_10
1629725761963,"(-0.032, 1.717, -1.393)","(0.133, -0.007, 0.011, 0.991)",72.198,U231530,Gufo_10
1629725761977,"(-0.032, 1.717, -1.392)","(0.135, -0.007, 0.011, 0.991)",70.797966,U231530,Gufo_10
1629725761991,"(-0.032, 1.717, -1.392)","(0.135, -0.006, 0.011, 0.991)",71.77463,U231530,Gufo_10
1629725762005,"(-0.032, 1.717, -1.392)","(0.136, -0.006, 0.011, 0.991)",73.40581,U231530,Gufo_10
