Timestamp,Position,Rotation,Fps,UserID,DisplayID
1628448533103,"(-0.065, 1.804, -1.030)","(0.103, -0.022, 0.004, 0.994)",70.14639,U082042,Statua_10
1628448533131,"(-0.071, 1.804, -1.029)","(0.105, -0.019, 0.004, 0.994)",36.0468178,U082042,Statua_10
1628448533145,"(-0.075, 1.803, -1.028)","(0.105, -0.018, 0.003, 0.994)",73.03162,U082042,Statua_10
1628448533159,"(-0.078, 1.802, -1.027)","(0.107, -0.016, 0.003, 0.994)",71.12224,U082042,Statua_10
1628448533172,"(-0.081, 1.802, -1.027)","(0.108, -0.015, 0.002, 0.994)",73.0748444,U082042,Statua_10
1628448533186,"(-0.084, 1.802, -1.026)","(0.108, -0.013, 0.001, 0.994)",72.04404,U082042,Statua_10
1628448533201,"(-0.087, 1.802, -1.026)","(0.108, -0.012, 0.001, 0.994)",69.64758,U082042,Statua_10
1628448533228,"(-0.093, 1.801, -1.025)","(0.109, -0.009, 0.002, 0.994)",36.1509361,U082042,Statua_10
1628448533243,"(-0.096, 1.801, -1.024)","(0.109, -0.008, 0.003, 0.994)",70.11541,U082042,Statua_10
1628448533256,"(-0.099, 1.801, -1.024)","(0.109, -0.007, 0.003, 0.994)",73.49213,U082042,Statua_10
1628448533270,"(-0.102, 1.800, -1.023)","(0.108, -0.006, 0.003, 0.994)",71.6106644,U082042,Statua_10
1628448533284,"(-0.105, 1.800, -1.023)","(0.108, -0.004, 0.004, 0.994)",69.82021,U082042,Statua_10
1628448533312,"(-0.112, 1.800, -1.021)","(0.107, -0.002, 0.004, 0.994)",36.4936867,U082042,Statua_10
1628448533326,"(-0.115, 1.800, -1.021)","(0.106, -0.001, 0.005, 0.994)",72.08038,U082042,Statua_10
1628448533340,"(-0.118, 1.800, -1.020)","(0.105, 0.000, 0.007, 0.994)",71.59631,U082042,Statua_10
1628448533354,"(-0.122, 1.800, -1.020)","(0.104, 0.001, 0.008, 0.995)",69.08701,U082042,Statua_10
1628448533367,"(-0.125, 1.800, -1.019)","(0.102, 0.002, 0.010, 0.995)",75.74897,U082042,Statua_10
1628448533381,"(-0.128, 1.800, -1.018)","(0.100, 0.003, 0.011, 0.995)",71.39084,U082042,Statua_10
1628448533396,"(-0.132, 1.800, -1.018)","(0.098, 0.004, 0.012, 0.995)",69.89586,U082042,Statua_10
1628448533423,"(-0.139, 1.801, -1.016)","(0.093, 0.006, 0.014, 0.996)",36.5167427,U082042,Statua_10
1628448533437,"(-0.143, 1.801, -1.016)","(0.090, 0.007, 0.016, 0.996)",70.82805,U082042,Statua_10
1628448533451,"(-0.146, 1.801, -1.015)","(0.087, 0.008, 0.017, 0.996)",72.7182846,U082042,Statua_10
1628448533465,"(-0.150, 1.801, -1.014)","(0.085, 0.008, 0.018, 0.996)",72.990036,U082042,Statua_10
1628448533479,"(-0.154, 1.801, -1.013)","(0.082, 0.009, 0.019, 0.996)",70.08642,U082042,Statua_10
