Timestamp,Position,Rotation,Fps,UserID,DisplayID
1629738184974,"(-0.037, 1.820, -1.250)","(0.093, 0.002, 0.013, 0.996)",74.42414,U231858,Notredame_50
1629738185002,"(-0.038, 1.820, -1.249)","(0.095, 0.004, 0.012, 0.995)",35.36831,U231858,Notredame_50
1629738185015,"(-0.039, 1.819, -1.249)","(0.097, 0.005, 0.012, 0.995)",74.8094254,U231858,Notredame_50
1629738185030,"(-0.039, 1.819, -1.248)","(0.097, 0.005, 0.011, 0.995)",70.06284,U231858,Notredame_50
1629738185044,"(-0.040, 1.819, -1.248)","(0.099, 0.006, 0.011, 0.995)",71.69846,U231858,Notredame_50
1629738185057,"(-0.041, 1.818, -1.247)","(0.101, 0.007, 0.010, 0.995)",72.0445557,U231858,Notredame_50
1629738185072,"(-0.041, 1.818, -1.247)","(0.102, 0.008, 0.010, 0.995)",70.67438,U231858,Notredame_50
1629738185085,"(-0.042, 1.818, -1.246)","(0.103, 0.009, 0.010, 0.995)",72.76537,U231858,Notredame_50
1629738185099,"(-0.043, 1.818, -1.245)","(0.104, 0.010, 0.009, 0.994)",73.2219849,U231858,Notredame_50
1629738185113,"(-0.044, 1.817, -1.245)","(0.105, 0.011, 0.009, 0.994)",71.2814255,U231858,Notredame_50
1629738185127,"(-0.045, 1.817, -1.244)","(0.106, 0.012, 0.009, 0.994)",71.0419,U231858,Notredame_50
1629738185141,"(-0.045, 1.817, -1.244)","(0.107, 0.013, 0.009, 0.994)",70.93658,U231858,Notredame_50
1629738185169,"(-0.047, 1.816, -1.243)","(0.111, 0.016, 0.009, 0.994)",36.1714668,U231858,Notredame_50
1629738185183,"(-0.048, 1.816, -1.242)","(0.112, 0.017, 0.008, 0.994)",72.21103,U231858,Notredame_50
1629738185197,"(-0.049, 1.815, -1.242)","(0.113, 0.017, 0.008, 0.993)",72.619,U231858,Notredame_50
1629738185211,"(-0.050, 1.815, -1.241)","(0.115, 0.018, 0.007, 0.993)",70.87675,U231858,Notredame_50
1629738185225,"(-0.051, 1.815, -1.241)","(0.116, 0.019, 0.007, 0.993)",71.48014,U231858,Notredame_50
1629738185238,"(-0.052, 1.814, -1.241)","(0.117, 0.020, 0.007, 0.993)",72.3034439,U231858,Notredame_50
1629738185252,"(-0.053, 1.814, -1.240)","(0.118, 0.021, 0.006, 0.993)",71.93158,U231858,Notredame_50
1629738185266,"(-0.054, 1.813, -1.240)","(0.120, 0.023, 0.005, 0.992)",71.7216,U231858,Notredame_50
1629738185280,"(-0.055, 1.813, -1.239)","(0.122, 0.024, 0.004, 0.992)",71.54253,U231858,Notredame_50
1629738185294,"(-0.056, 1.812, -1.239)","(0.123, 0.025, 0.004, 0.992)",74.2043457,U231858,Notredame_50
1629738185308,"(-0.057, 1.812, -1.239)","(0.125, 0.027, 0.004, 0.992)",70.01281,U231858,Notredame_50
1629738185322,"(-0.058, 1.811, -1.238)","(0.126, 0.028, 0.004, 0.992)",70.83407,U231858,Notredame_50
1629738185336,"(-0.058, 1.810, -1.238)","(0.128, 0.030, 0.004, 0.991)",72.84064,U231858,Notredame_50
1629738185364,"(-0.060, 1.809, -1.237)","(0.131, 0.032, 0.004, 0.991)",35.4051247,U231858,Notredame_50
1629738185378,"(-0.061, 1.808, -1.237)","(0.134, 0.034, 0.004, 0.990)",74.29144,U231858,Notredame_50
1629738185392,"(-0.062, 1.808, -1.237)","(0.135, 0.035, 0.004, 0.990)",70.8998642,U231858,Notredame_50
1629738185406,"(-0.063, 1.807, -1.237)","(0.137, 0.036, 0.003, 0.990)",71.2672043,U231858,Notredame_50
1629738185420,"(-0.063, 1.807, -1.236)","(0.138, 0.037, 0.004, 0.990)",72.22824,U231858,Notredame_50
1629738185433,"(-0.064, 1.807, -1.236)","(0.139, 0.037, 0.004, 0.990)",72.83799,U231858,Notredame_50
1629738185447,"(-0.064, 1.806, -1.236)","(0.140, 0.038, 0.004, 0.989)",71.4546051,U231858,Notredame_50
1629738185461,"(-0.064, 1.806, -1.236)","(0.141, 0.038, 0.004, 0.989)",71.75094,U231858,Notredame_50
1629738185475,"(-0.065, 1.805, -1.236)","(0.142, 0.039, 0.004, 0.989)",73.093,U231858,Notredame_50
1629738185489,"(-0.065, 1.805, -1.236)","(0.144, 0.039, 0.004, 0.989)",71.06866,U231858,Notredame_50
1629738185503,"(-0.065, 1.804, -1.236)","(0.147, 0.039, 0.004, 0.988)",71.61375,U231858,Notredame_50
1629738185517,"(-0.065, 1.803, -1.236)","(0.150, 0.040, 0.003, 0.988)",71.76742,U231858,Notredame_50
1629738185545,"(-0.065, 1.802, -1.236)","(0.155, 0.040, 0.001, 0.987)",35.7410927,U231858,Notredame_50
1629738185559,"(-0.065, 1.802, -1.236)","(0.157, 0.041, 0.001, 0.987)",73.31701,U231858,Notredame_50
1629738185573,"(-0.064, 1.801, -1.236)","(0.160, 0.041, 0.000, 0.986)",71.07118,U231858,Notredame_50
1629738185587,"(-0.064, 1.800, -1.236)","(0.163, 0.042, -0.001, 0.986)",70.28148,U231858,Notredame_50
1629738185601,"(-0.064, 1.799, -1.236)","(0.166, 0.042, -0.001, 0.985)",72.437,U231858,Notredame_50
1629738185614,"(-0.063, 1.799, -1.236)","(0.170, 0.043, -0.001, 0.985)",72.1547546,U231858,Notredame_50
1629738185628,"(-0.062, 1.798, -1.235)","(0.172, 0.043, -0.002, 0.984)",72.53473,U231858,Notredame_50
1629738185642,"(-0.061, 1.797, -1.235)","(0.175, 0.043, -0.002, 0.984)",71.27228,U231858,Notredame_50
1629738185670,"(-0.059, 1.796, -1.235)","(0.181, 0.044, -0.002, 0.982)",36.10682,U231858,Notredame_50
1629738185684,"(-0.058, 1.795, -1.235)","(0.184, 0.045, -0.003, 0.982)",71.5236,U231858,Notredame_50
1629738185698,"(-0.057, 1.794, -1.235)","(0.187, 0.045, -0.003, 0.981)",71.90055,U231858,Notredame_50
1629738185713,"(-0.056, 1.794, -1.235)","(0.189, 0.046, -0.004, 0.981)",67.88083,U231858,Notredame_50
1629738185726,"(-0.055, 1.794, -1.234)","(0.191, 0.046, -0.004, 0.980)",72.91606,U231858,Notredame_50
1629738185740,"(-0.053, 1.793, -1.234)","(0.192, 0.046, -0.004, 0.980)",75.03733,U231858,Notredame_50
1629738185753,"(-0.052, 1.792, -1.234)","(0.194, 0.047, -0.004, 0.980)",72.78762,U231858,Notredame_50
1629738185768,"(-0.050, 1.791, -1.234)","(0.197, 0.047, -0.004, 0.979)",70.7563858,U231858,Notredame_50
1629738185795,"(-0.047, 1.791, -1.232)","(0.200, 0.046, -0.003, 0.979)",36.0388947,U231858,Notredame_50
1629738185809,"(-0.045, 1.790, -1.232)","(0.201, 0.046, -0.004, 0.978)",71.62144,U231858,Notredame_50
1629738185823,"(-0.043, 1.789, -1.232)","(0.203, 0.045, -0.005, 0.978)",70.87574,U231858,Notredame_50
1629738185837,"(-0.041, 1.788, -1.232)","(0.206, 0.045, -0.006, 0.977)",73.24022,U231858,Notredame_50
1629738185851,"(-0.038, 1.788, -1.232)","(0.210, 0.045, -0.006, 0.977)",71.56147,U231858,Notredame_50
