Timestamp,Position,Rotation,Fps,UserID,DisplayID
1628427990497,"(0.022, 1.879, -1.825)","(0.122, 0.004, 0.013, 0.992)",70.5766144,U081459,Notredame_10
1628427990511,"(0.022, 1.878, -1.824)","(0.123, 0.005, 0.013, 0.992)",72.38666,U081459,Notredame_10
1628427990524,"(0.024, 1.878, -1.825)","(0.125, 0.006, 0.015, 0.992)",72.33012,U081459,Notredame_10
1628427990538,"(0.022, 1.877, -1.824)","(0.125, 0.010, 0.015, 0.992)",71.52462,U081459,Notredame_10
1628427990552,"(0.023, 1.877, -1.824)","(0.128, 0.009, 0.013, 0.992)",72.4055252,U081459,Notredame_10
1628427990566,"(0.023, 1.877, -1.824)","(0.130, 0.009, 0.014, 0.991)",71.67791,U081459,Notredame_10
1628427990580,"(0.023, 1.877, -1.823)","(0.132, 0.010, 0.016, 0.991)",71.16273,U081459,Notredame_10
1628427990594,"(0.023, 1.877, -1.823)","(0.133, 0.011, 0.015, 0.991)",72.8634644,U081459,Notredame_10
1628427990608,"(0.023, 1.877, -1.823)","(0.135, 0.012, 0.015, 0.991)",71.69332,U081459,Notredame_10
1628427990622,"(0.023, 1.877, -1.822)","(0.135, 0.012, 0.015, 0.991)",72.36152,U081459,Notredame_10
1628427990636,"(0.024, 1.876, -1.822)","(0.136, 0.012, 0.015, 0.991)",72.27209,U081459,Notredame_10
1628427990650,"(0.024, 1.876, -1.822)","(0.136, 0.012, 0.015, 0.990)",70.11885,U081459,Notredame_10
1628427990664,"(0.024, 1.876, -1.821)","(0.137, 0.012, 0.016, 0.990)",73.23057,U081459,Notredame_10
1628427990678,"(0.024, 1.876, -1.821)","(0.137, 0.011, 0.016, 0.990)",71.25958,U081459,Notredame_10
1628427990692,"(0.024, 1.876, -1.820)","(0.137, 0.010, 0.016, 0.990)",71.07775,U081459,Notredame_10
1628427990705,"(0.024, 1.876, -1.820)","(0.138, 0.010, 0.016, 0.990)",73.5013046,U081459,Notredame_10
1628427990719,"(0.024, 1.876, -1.819)","(0.138, 0.010, 0.015, 0.990)",70.50595,U081459,Notredame_10
