Timestamp,Position,Rotation,Fps,UserID,DisplayID
1628448451247,"(-0.006, 1.802, -1.151)","(0.105, -0.057, -0.008, 0.993)",71.65685,U082042,Gufo_10
1628448451261,"(-0.007, 1.802, -1.151)","(0.105, -0.057, -0.007, 0.993)",74.586235,U082042,Gufo_10
1628448451275,"(-0.007, 1.802, -1.151)","(0.106, -0.058, -0.007, 0.993)",68.9697952,U082042,Gufo_10
1628448451289,"(-0.008, 1.801, -1.151)","(0.106, -0.058, -0.006, 0.993)",74.50732,U082042,Gufo_10
1628448451303,"(-0.009, 1.801, -1.150)","(0.107, -0.059, -0.007, 0.993)",72.49319,U082042,Gufo_10
1628448451317,"(-0.010, 1.801, -1.150)","(0.107, -0.059, -0.007, 0.992)",70.32003,U082042,Gufo_10
1628448451331,"(-0.010, 1.801, -1.150)","(0.108, -0.059, -0.008, 0.992)",72.93095,U082042,Gufo_10
1628448451344,"(-0.011, 1.801, -1.149)","(0.109, -0.060, -0.007, 0.992)",71.965744,U082042,Gufo_10
1628448451359,"(-0.012, 1.800, -1.149)","(0.110, -0.060, -0.007, 0.992)",70.2587662,U082042,Gufo_10
1628448451372,"(-0.013, 1.800, -1.149)","(0.111, -0.061, -0.007, 0.992)",72.81412,U082042,Gufo_10
1628448451386,"(-0.013, 1.800, -1.148)","(0.112, -0.061, -0.007, 0.992)",71.7355,U082042,Gufo_10
1628448451400,"(-0.014, 1.800, -1.148)","(0.113, -0.061, -0.007, 0.992)",71.37351,U082042,Gufo_10
1628448451414,"(-0.015, 1.800, -1.147)","(0.114, -0.061, -0.007, 0.992)",71.85663,U082042,Gufo_10
1628448451428,"(-0.016, 1.799, -1.147)","(0.114, -0.061, -0.007, 0.992)",73.96285,U082042,Gufo_10
1628448451442,"(-0.017, 1.799, -1.146)","(0.115, -0.061, -0.007, 0.991)",69.99027,U082042,Gufo_10
1628448451456,"(-0.018, 1.798, -1.146)","(0.117, -0.061, -0.007, 0.991)",72.04559,U082042,Gufo_10
1628448451470,"(-0.019, 1.798, -1.145)","(0.118, -0.061, -0.007, 0.991)",73.0972748,U082042,Gufo_10
1628448451484,"(-0.020, 1.798, -1.145)","(0.120, -0.060, -0.007, 0.991)",70.0603943,U082042,Gufo_10
1628448451498,"(-0.021, 1.798, -1.144)","(0.121, -0.060, -0.008, 0.991)",72.8098755,U082042,Gufo_10
1628448451511,"(-0.022, 1.797, -1.144)","(0.122, -0.059, -0.008, 0.991)",72.5431442,U082042,Gufo_10
1628448451526,"(-0.023, 1.797, -1.143)","(0.124, -0.058, -0.009, 0.991)",69.66602,U082042,Gufo_10
1628448451539,"(-0.024, 1.797, -1.143)","(0.126, -0.057, -0.009, 0.990)",74.20269,U082042,Gufo_10
1628448451553,"(-0.025, 1.796, -1.142)","(0.127, -0.056, -0.009, 0.990)",71.5169449,U082042,Gufo_10
1628448451568,"(-0.026, 1.796, -1.141)","(0.129, -0.054, -0.009, 0.990)",69.63061,U082042,Gufo_10
1628448451581,"(-0.028, 1.795, -1.141)","(0.131, -0.054, -0.010, 0.990)",74.54675,U082042,Gufo_10
1628448451596,"(-0.029, 1.795, -1.140)","(0.133, -0.052, -0.010, 0.990)",69.19793,U082042,Gufo_10
1628448451609,"(-0.030, 1.794, -1.140)","(0.136, -0.051, -0.010, 0.989)",73.0188141,U082042,Gufo_10
1628448451623,"(-0.032, 1.794, -1.139)","(0.138, -0.050, -0.010, 0.989)",72.3589,U082042,Gufo_10
1628448451637,"(-0.033, 1.793, -1.139)","(0.141, -0.049, -0.010, 0.989)",71.20884,U082042,Gufo_10
1628448451651,"(-0.035, 1.792, -1.138)","(0.144, -0.047, -0.010, 0.988)",72.82578,U082042,Gufo_10
1628448451665,"(-0.037, 1.791, -1.138)","(0.147, -0.047, -0.010, 0.988)",72.30658,U082042,Gufo_10
1628448451679,"(-0.038, 1.790, -1.137)","(0.150, -0.046, -0.010, 0.988)",70.43047,U082042,Gufo_10
1628448451693,"(-0.040, 1.790, -1.137)","(0.154, -0.045, -0.010, 0.987)",72.95702,U082042,Gufo_10
1628448451707,"(-0.042, 1.789, -1.136)","(0.158, -0.044, -0.009, 0.986)",71.73138,U082042,Gufo_10
1628448451721,"(-0.044, 1.788, -1.136)","(0.161, -0.044, -0.009, 0.986)",71.25248,U082042,Gufo_10
1628448451735,"(-0.047, 1.788, -1.135)","(0.164, -0.044, -0.008, 0.985)",71.6106644,U082042,Gufo_10
1628448451748,"(-0.049, 1.787, -1.135)","(0.167, -0.043, -0.007, 0.985)",73.97434,U082042,Gufo_10
1628448451762,"(-0.052, 1.786, -1.135)","(0.170, -0.044, -0.006, 0.985)",69.8207,U082042,Gufo_10
1628448451776,"(-0.055, 1.786, -1.135)","(0.172, -0.044, -0.004, 0.984)",71.79524,U082042,Gufo_10
1628448451790,"(-0.058, 1.785, -1.134)","(0.174, -0.044, -0.003, 0.984)",73.29927,U082042,Gufo_10
1628448451804,"(-0.061, 1.785, -1.134)","(0.175, -0.045, -0.002, 0.983)",69.51927,U082042,Gufo_10
1628448451818,"(-0.064, 1.785, -1.134)","(0.176, -0.046, -0.001, 0.983)",73.52725,U082042,Gufo_10
1628448451832,"(-0.067, 1.784, -1.133)","(0.177, -0.047, 0.001, 0.983)",72.27261,U082042,Gufo_10
1628448451846,"(-0.071, 1.784, -1.133)","(0.177, -0.049, 0.002, 0.983)",70.12377,U082042,Gufo_10
1628448451860,"(-0.074, 1.784, -1.133)","(0.177, -0.050, 0.003, 0.983)",74.06365,U082042,Gufo_10
1628448451874,"(-0.078, 1.784, -1.132)","(0.177, -0.052, 0.005, 0.983)",70.33536,U082042,Gufo_10
1628448451887,"(-0.082, 1.783, -1.132)","(0.176, -0.054, 0.006, 0.983)",72.98844,U082042,Gufo_10
1628448451901,"(-0.086, 1.783, -1.131)","(0.176, -0.055, 0.007, 0.983)",71.76896,U082042,Gufo_10
1628448451916,"(-0.090, 1.783, -1.131)","(0.176, -0.057, 0.008, 0.983)",70.85013,U082042,Gufo_10
1628448451929,"(-0.094, 1.782, -1.131)","(0.176, -0.059, 0.009, 0.983)",72.93095,U082042,Gufo_10
1628448451943,"(-0.099, 1.782, -1.130)","(0.176, -0.061, 0.011, 0.982)",70.71936,U082042,Gufo_10
1628448451957,"(-0.103, 1.782, -1.130)","(0.176, -0.063, 0.013, 0.982)",71.89124,U082042,Gufo_10
1628448451971,"(-0.107, 1.781, -1.129)","(0.177, -0.065, 0.015, 0.982)",72.75743,U082042,Gufo_10
1628448451985,"(-0.112, 1.780, -1.129)","(0.177, -0.067, 0.018, 0.982)",72.64485,U082042,Gufo_10
