Timestamp,Position,Rotation,Fps,UserID,DisplayID
1629739093875,"(-0.010, 1.968, -1.428)","(0.155, 0.060, -0.044, 0.985)",69.65147,U231909,Statua_01
1629739093888,"(-0.009, 1.968, -1.427)","(0.150, 0.058, -0.043, 0.986)",72.7685547,U231909,Statua_01
1629739093902,"(-0.007, 1.968, -1.427)","(0.146, 0.057, -0.044, 0.987)",74.7328339,U231909,Statua_01
1629739093916,"(-0.006, 1.967, -1.426)","(0.144, 0.055, -0.044, 0.987)",69.27126,U231909,Statua_01
1629739093930,"(-0.005, 1.967, -1.425)","(0.144, 0.052, -0.042, 0.987)",71.5891342,U231909,Statua_01
1629739093944,"(-0.003, 1.967, -1.425)","(0.142, 0.049, -0.041, 0.988)",74.8828049,U231909,Statua_01
1629739093958,"(-0.002, 1.968, -1.424)","(0.138, 0.047, -0.041, 0.988)",69.7500839,U231909,Statua_01
1629739093972,"(0.000, 1.967, -1.423)","(0.136, 0.045, -0.039, 0.989)",71.33685,U231909,Statua_01
1629739093986,"(0.001, 1.967, -1.422)","(0.135, 0.043, -0.038, 0.989)",71.91606,U231909,Statua_01
1629739093999,"(0.002, 1.967, -1.421)","(0.135, 0.041, -0.037, 0.989)",73.8143539,U231909,Statua_01
1629739094014,"(0.003, 1.966, -1.420)","(0.135, 0.039, -0.036, 0.989)",70.43295,U231909,Statua_01
1629739094028,"(0.005, 1.966, -1.420)","(0.136, 0.037, -0.033, 0.989)",71.26872,U231909,Statua_01
1629739094041,"(0.006, 1.967, -1.419)","(0.136, 0.034, -0.030, 0.990)",73.64041,U231909,Statua_01
1629739094055,"(0.008, 1.967, -1.418)","(0.135, 0.031, -0.027, 0.990)",71.13843,U231909,Statua_01
1629739094069,"(0.009, 1.966, -1.417)","(0.135, 0.029, -0.024, 0.990)",71.2377548,U231909,Statua_01
1629739094083,"(0.011, 1.966, -1.416)","(0.135, 0.026, -0.022, 0.990)",73.24076,U231909,Statua_01
1629739094097,"(0.013, 1.966, -1.415)","(0.135, 0.023, -0.019, 0.990)",70.74788,U231909,Statua_01
1629739094111,"(0.014, 1.966, -1.414)","(0.134, 0.021, -0.017, 0.991)",72.03469,U231909,Statua_01
1629739094125,"(0.016, 1.966, -1.412)","(0.132, 0.019, -0.014, 0.991)",71.98077,U231909,Statua_01
1629739094139,"(0.019, 1.966, -1.410)","(0.130, 0.017, -0.012, 0.991)",71.8556,U231909,Statua_01
1629739094153,"(0.021, 1.966, -1.408)","(0.128, 0.015, -0.009, 0.992)",71.41429,U231909,Statua_01
