Timestamp,Position,Rotation,Fps,UserID,DisplayID
1628435732704,"(0.002, 1.947, -1.173)","(0.116, -0.018, 0.000, 0.993)",71.8365,U081713,Specchio_LQ
1628435732718,"(0.002, 1.947, -1.172)","(0.117, -0.018, 0.000, 0.993)",73.41012,U081713,Specchio_LQ
1628435732731,"(0.002, 1.947, -1.172)","(0.118, -0.017, 0.001, 0.993)",71.8334045,U081713,Specchio_LQ
1628435732746,"(0.002, 1.946, -1.171)","(0.119, -0.017, 0.000, 0.993)",71.34907,U081713,Specchio_LQ
1628435732759,"(0.002, 1.946, -1.171)","(0.120, -0.017, 0.001, 0.993)",72.47217,U081713,Specchio_LQ
1628435732773,"(0.002, 1.946, -1.170)","(0.122, -0.017, 0.001, 0.992)",72.3835144,U081713,Specchio_LQ
1628435732787,"(0.002, 1.946, -1.169)","(0.122, -0.016, 0.002, 0.992)",70.3195343,U081713,Specchio_LQ
1628435732801,"(0.002, 1.946, -1.169)","(0.121, -0.015, 0.000, 0.993)",71.97818,U081713,Specchio_LQ
1628435732815,"(0.001, 1.947, -1.168)","(0.121, -0.014, -0.001, 0.993)",72.7415543,U081713,Specchio_LQ
1628435732829,"(0.001, 1.947, -1.168)","(0.121, -0.014, 0.002, 0.993)",71.37962,U081713,Specchio_LQ
1628435732843,"(0.001, 1.947, -1.168)","(0.120, -0.013, 0.002, 0.993)",71.66763,U081713,Specchio_LQ
1628435732857,"(0.001, 1.947, -1.167)","(0.118, -0.012, 0.002, 0.993)",73.3025,U081713,Specchio_LQ
1628435732871,"(0.001, 1.948, -1.167)","(0.117, -0.011, 0.003, 0.993)",70.64292,U081713,Specchio_LQ
1628435732885,"(0.001, 1.948, -1.167)","(0.116, -0.011, 0.004, 0.993)",71.40664,U081713,Specchio_LQ
1628435732899,"(0.002, 1.949, -1.166)","(0.114, -0.010, 0.004, 0.993)",71.34652,U081713,Specchio_LQ
1628435732913,"(0.002, 1.949, -1.166)","(0.113, -0.010, 0.004, 0.994)",72.9511642,U081713,Specchio_LQ
1628435732926,"(0.002, 1.949, -1.166)","(0.111, -0.010, 0.004, 0.994)",71.7288055,U081713,Specchio_LQ
1628435732940,"(0.002, 1.950, -1.165)","(0.109, -0.009, 0.004, 0.994)",72.14747,U081713,Specchio_LQ
1628435732954,"(0.002, 1.950, -1.165)","(0.107, -0.008, 0.004, 0.994)",70.80799,U081713,Specchio_LQ
1628435732968,"(0.002, 1.951, -1.165)","(0.105, -0.008, 0.004, 0.994)",72.24494,U081713,Specchio_LQ
1628435732982,"(0.003, 1.952, -1.164)","(0.101, -0.007, 0.004, 0.995)",71.54407,U081713,Specchio_LQ
1628435732996,"(0.003, 1.953, -1.164)","(0.099, -0.006, 0.004, 0.995)",73.2364655,U081713,Specchio_LQ
1628435733010,"(0.003, 1.953, -1.164)","(0.096, -0.006, 0.005, 0.995)",69.3438,U081713,Specchio_LQ
1628435733024,"(0.003, 1.953, -1.163)","(0.092, -0.004, 0.004, 0.996)",73.5856857,U081713,Specchio_LQ
1628435733038,"(0.004, 1.954, -1.163)","(0.089, -0.002, 0.004, 0.996)",72.44592,U081713,Specchio_LQ
