Timestamp,Position,Rotation,Fps,UserID,DisplayID
1629825888846,"(-0.139, 1.820, -1.923)","(0.036, 0.020, -0.009, 0.999)",69.73987,U241923,Specchio_MQ
1629825888861,"(-0.139, 1.820, -1.923)","(0.036, 0.020, -0.009, 0.999)",66.4332657,U241923,Specchio_MQ
1629825888872,"(-0.139, 1.820, -1.923)","(0.036, 0.019, -0.009, 0.999)",90.02764,U241923,Specchio_MQ
1629825888885,"(-0.139, 1.820, -1.923)","(0.036, 0.019, -0.009, 0.999)",73.48618,U241923,Specchio_MQ
1629825888899,"(-0.139, 1.820, -1.923)","(0.036, 0.019, -0.009, 0.999)",72.59212,U241923,Specchio_MQ
1629825888913,"(-0.139, 1.820, -1.923)","(0.036, 0.019, -0.009, 0.999)",70.32992,U241923,Specchio_MQ
1629825888927,"(-0.139, 1.820, -1.923)","(0.036, 0.019, -0.009, 0.999)",72.83958,U241923,Specchio_MQ
1629825888941,"(-0.139, 1.820, -1.924)","(0.036, 0.019, -0.009, 0.999)",73.29927,U241923,Specchio_MQ
1629825888955,"(-0.139, 1.820, -1.924)","(0.036, 0.019, -0.009, 0.999)",71.2743149,U241923,Specchio_MQ
1629825888969,"(-0.139, 1.820, -1.924)","(0.036, 0.019, -0.009, 0.999)",71.54509,U241923,Specchio_MQ
1629825888983,"(-0.139, 1.820, -1.923)","(0.036, 0.019, -0.009, 0.999)",71.92175,U241923,Specchio_MQ
1629825888996,"(-0.139, 1.820, -1.923)","(0.037, 0.019, -0.009, 0.999)",73.18769,U241923,Specchio_MQ
1629825889010,"(-0.139, 1.820, -1.924)","(0.037, 0.019, -0.009, 0.999)",71.12072,U241923,Specchio_MQ
1629825889025,"(-0.139, 1.819, -1.924)","(0.038, 0.019, -0.009, 0.999)",69.7690659,U241923,Specchio_MQ
1629825889038,"(-0.139, 1.819, -1.924)","(0.038, 0.019, -0.009, 0.999)",74.0050049,U241923,Specchio_MQ
1629825889052,"(-0.139, 1.819, -1.924)","(0.038, 0.019, -0.008, 0.999)",71.3572159,U241923,Specchio_MQ
1629825889066,"(-0.139, 1.819, -1.924)","(0.038, 0.019, -0.008, 0.999)",73.4209,U241923,Specchio_MQ
1629825889080,"(-0.139, 1.819, -1.923)","(0.038, 0.019, -0.008, 0.999)",72.89958,U241923,Specchio_MQ
1629825889094,"(-0.139, 1.819, -1.923)","(0.038, 0.018, -0.008, 0.999)",69.79536,U241923,Specchio_MQ
1629825889107,"(-0.139, 1.819, -1.923)","(0.039, 0.018, -0.008, 0.999)",74.24897,U241923,Specchio_MQ
