Timestamp,Position,Rotation,Fps,UserID,DisplayID
1629738099672,"(0.160, 1.822, -1.426)","(0.014, -0.085, 0.012, 0.996)",70.25728,U231858,Specchio_MQ
1629738099686,"(0.158, 1.822, -1.428)","(0.017, -0.084, 0.011, 0.996)",73.41766,U231858,Specchio_MQ
1629738099700,"(0.155, 1.823, -1.429)","(0.016, -0.083, 0.009, 0.996)",71.28956,U231858,Specchio_MQ
1629738099714,"(0.153, 1.824, -1.430)","(0.014, -0.081, 0.008, 0.997)",72.2700043,U231858,Specchio_MQ
1629738099728,"(0.150, 1.824, -1.431)","(0.014, -0.079, 0.007, 0.997)",72.39138,U231858,Specchio_MQ
1629738099742,"(0.147, 1.825, -1.432)","(0.012, -0.077, 0.007, 0.997)",70.7664,U231858,Specchio_MQ
1629738099756,"(0.144, 1.826, -1.433)","(0.008, -0.075, 0.007, 0.997)",72.73679,U231858,Specchio_MQ
1629738099769,"(0.141, 1.827, -1.434)","(0.004, -0.073, 0.007, 0.997)",72.61637,U231858,Specchio_MQ
1629738099784,"(0.138, 1.827, -1.435)","(0.002, -0.072, 0.008, 0.997)",70.87875,U231858,Specchio_MQ
1629738099797,"(0.135, 1.827, -1.436)","(0.000, -0.070, 0.008, 0.997)",72.626915,U231858,Specchio_MQ
1629738099811,"(0.133, 1.828, -1.437)","(-0.002, -0.069, 0.008, 0.998)",71.20479,U231858,Specchio_MQ
1629738099825,"(0.129, 1.829, -1.438)","(-0.004, -0.068, 0.008, 0.998)",71.75506,U231858,Specchio_MQ
1629738099839,"(0.126, 1.830, -1.439)","(-0.006, -0.067, 0.007, 0.998)",71.80452,U231858,Specchio_MQ
1629738099853,"(0.123, 1.830, -1.440)","(-0.009, -0.066, 0.007, 0.998)",71.8112259,U231858,Specchio_MQ
1629738099869,"(0.120, 1.831, -1.441)","(-0.012, -0.065, 0.007, 0.998)",64.1749649,U231858,Specchio_MQ
1629738099881,"(0.117, 1.832, -1.441)","(-0.016, -0.064, 0.007, 0.998)",80.64191,U231858,Specchio_MQ
1629738099895,"(0.114, 1.833, -1.442)","(-0.020, -0.063, 0.006, 0.998)",73.93934,U231858,Specchio_MQ
1629738099909,"(0.110, 1.834, -1.443)","(-0.023, -0.061, 0.007, 0.998)",70.3264542,U231858,Specchio_MQ
1629738099923,"(0.107, 1.834, -1.444)","(-0.025, -0.060, 0.007, 0.998)",71.57889,U231858,Specchio_MQ
1629738099937,"(0.104, 1.834, -1.445)","(-0.026, -0.058, 0.008, 0.998)",73.01135,U231858,Specchio_MQ
1629738099951,"(0.100, 1.835, -1.445)","(-0.030, -0.057, 0.008, 0.998)",70.6534042,U231858,Specchio_MQ
1629738099965,"(0.097, 1.836, -1.446)","(-0.035, -0.055, 0.007, 0.998)",72.45327,U231858,Specchio_MQ
1629738099978,"(0.093, 1.837, -1.447)","(-0.040, -0.054, 0.006, 0.998)",73.13256,U231858,Specchio_MQ
1629738099993,"(0.090, 1.837, -1.448)","(-0.041, -0.053, 0.006, 0.998)",69.8572845,U231858,Specchio_MQ
1629738100006,"(0.086, 1.837, -1.449)","(-0.043, -0.053, 0.006, 0.998)",72.49476,U231858,Specchio_MQ
1629738100020,"(0.083, 1.838, -1.449)","(-0.047, -0.052, 0.006, 0.998)",71.37911,U231858,Specchio_MQ
1629738100034,"(0.079, 1.837, -1.450)","(-0.047, -0.052, 0.006, 0.998)",73.25041,U231858,Specchio_MQ
1629738100048,"(0.076, 1.838, -1.451)","(-0.048, -0.052, 0.006, 0.997)",71.41072,U231858,Specchio_MQ
1629738100062,"(0.073, 1.838, -1.452)","(-0.050, -0.052, 0.004, 0.997)",71.09948,U231858,Specchio_MQ
1629738100076,"(0.070, 1.839, -1.453)","(-0.051, -0.052, 0.003, 0.997)",73.05723,U231858,Specchio_MQ
1629738100090,"(0.066, 1.838, -1.454)","(-0.053, -0.052, 0.002, 0.997)",71.97299,U231858,Specchio_MQ
1629738100104,"(0.063, 1.838, -1.456)","(-0.053, -0.053, 0.002, 0.997)",70.40072,U231858,Specchio_MQ
1629738100118,"(0.061, 1.838, -1.457)","(-0.052, -0.053, 0.003, 0.997)",73.02255,U231858,Specchio_MQ
1629738100132,"(0.058, 1.838, -1.459)","(-0.053, -0.052, 0.003, 0.997)",70.01673,U231858,Specchio_MQ
1629738100146,"(0.055, 1.837, -1.460)","(-0.051, -0.052, 0.002, 0.997)",72.7627258,U231858,Specchio_MQ
1629738100160,"(0.053, 1.839, -1.461)","(-0.051, -0.052, 0.004, 0.997)",71.53434,U231858,Specchio_MQ
1629738100173,"(0.050, 1.839, -1.463)","(-0.054, -0.052, 0.005, 0.997)",74.06475,U231858,Specchio_MQ
1629738100188,"(0.048, 1.839, -1.464)","(-0.056, -0.053, 0.007, 0.997)",69.38422,U231858,Specchio_MQ
1629738100201,"(0.046, 1.838, -1.465)","(-0.057, -0.053, 0.008, 0.997)",73.030014,U231858,Specchio_MQ
1629738100215,"(0.044, 1.838, -1.467)","(-0.056, -0.053, 0.010, 0.997)",72.40605,U231858,Specchio_MQ
1629738100229,"(0.042, 1.838, -1.468)","(-0.057, -0.053, 0.012, 0.997)",71.5896454,U231858,Specchio_MQ
1629738100243,"(0.040, 1.839, -1.470)","(-0.059, -0.054, 0.014, 0.997)",71.15311,U231858,Specchio_MQ
1629738100257,"(0.038, 1.839, -1.471)","(-0.061, -0.055, 0.016, 0.996)",73.07858,U231858,Specchio_MQ
1629738100271,"(0.037, 1.840, -1.472)","(-0.064, -0.056, 0.018, 0.996)",70.07512,U231858,Specchio_MQ
1629738100285,"(0.035, 1.839, -1.474)","(-0.067, -0.057, 0.019, 0.996)",72.52525,U231858,Specchio_MQ
1629738100298,"(0.034, 1.839, -1.474)","(-0.069, -0.058, 0.020, 0.996)",73.3379745,U231858,Specchio_MQ
1629738100313,"(0.033, 1.840, -1.476)","(-0.071, -0.060, 0.022, 0.995)",70.18135,U231858,Specchio_MQ
1629738100327,"(0.032, 1.840, -1.477)","(-0.074, -0.061, 0.024, 0.995)",72.0326157,U231858,Specchio_MQ
1629738100341,"(0.031, 1.841, -1.478)","(-0.078, -0.063, 0.024, 0.995)",71.26365,U231858,Specchio_MQ
1629738100354,"(0.030, 1.841, -1.478)","(-0.080, -0.064, 0.024, 0.994)",73.3573456,U231858,Specchio_MQ
1629738100368,"(0.029, 1.842, -1.479)","(-0.083, -0.065, 0.023, 0.994)",71.5379257,U231858,Specchio_MQ
1629738100382,"(0.028, 1.842, -1.479)","(-0.089, -0.066, 0.022, 0.994)",71.02122,U231858,Specchio_MQ
1629738100396,"(0.027, 1.842, -1.480)","(-0.092, -0.067, 0.021, 0.993)",71.76742,U231858,Specchio_MQ
1629738100410,"(0.027, 1.842, -1.480)","(-0.093, -0.067, 0.020, 0.993)",73.5413055,U231858,Specchio_MQ
1629738100424,"(0.026, 1.842, -1.481)","(-0.095, -0.067, 0.020, 0.993)",70.28395,U231858,Specchio_MQ
1629738100438,"(0.026, 1.842, -1.481)","(-0.097, -0.067, 0.021, 0.993)",73.61223,U231858,Specchio_MQ
1629738100452,"(0.025, 1.842, -1.481)","(-0.100, -0.067, 0.021, 0.992)",71.1779251,U231858,Specchio_MQ
1629738100466,"(0.025, 1.842, -1.482)","(-0.102, -0.068, 0.021, 0.992)",70.73586,U231858,Specchio_MQ
1629738100480,"(0.025, 1.842, -1.482)","(-0.104, -0.067, 0.021, 0.992)",71.89021,U231858,Specchio_MQ
1629738100493,"(0.025, 1.842, -1.482)","(-0.105, -0.067, 0.020, 0.992)",74.0598145,U231858,Specchio_MQ
1629738100508,"(0.025, 1.842, -1.482)","(-0.105, -0.065, 0.020, 0.992)",70.21634,U231858,Specchio_MQ
1629738100522,"(0.025, 1.841, -1.483)","(-0.105, -0.064, 0.018, 0.992)",71.3109055,U231858,Specchio_MQ
1629738100535,"(0.025, 1.841, -1.483)","(-0.103, -0.062, 0.017, 0.993)",73.53374,U231858,Specchio_MQ
1629738100549,"(0.025, 1.840, -1.483)","(-0.101, -0.060, 0.016, 0.993)",70.590065,U231858,Specchio_MQ
1629738100563,"(0.025, 1.840, -1.484)","(-0.098, -0.058, 0.016, 0.993)",72.07571,U231858,Specchio_MQ
1629738100577,"(0.025, 1.839, -1.484)","(-0.096, -0.056, 0.015, 0.994)",71.47554,U231858,Specchio_MQ
1629738100591,"(0.025, 1.839, -1.484)","(-0.093, -0.055, 0.015, 0.994)",71.45307,U231858,Specchio_MQ
1629738100605,"(0.025, 1.839, -1.485)","(-0.090, -0.053, 0.014, 0.994)",72.49792,U231858,Specchio_MQ
1629738100619,"(0.024, 1.838, -1.485)","(-0.090, -0.052, 0.011, 0.995)",73.05242,U231858,Specchio_MQ
1629738100633,"(0.024, 1.837, -1.486)","(-0.087, -0.051, 0.009, 0.995)",69.22619,U231858,Specchio_MQ
1629738100647,"(0.024, 1.837, -1.486)","(-0.081, -0.050, 0.008, 0.995)",73.56295,U231858,Specchio_MQ
1629738100661,"(0.023, 1.836, -1.487)","(-0.076, -0.050, 0.006, 0.996)",71.48474,U231858,Specchio_MQ
1629738100675,"(0.022, 1.836, -1.487)","(-0.072, -0.050, 0.004, 0.996)",72.3363953,U231858,Specchio_MQ
1629738100688,"(0.022, 1.836, -1.488)","(-0.069, -0.050, 0.002, 0.996)",71.783905,U231858,Specchio_MQ
1629738100703,"(0.021, 1.836, -1.488)","(-0.068, -0.050, 0.000, 0.996)",70.18775,U231858,Specchio_MQ
1629738100716,"(0.020, 1.835, -1.489)","(-0.064, -0.049, -0.002, 0.997)",73.2032242,U231858,Specchio_MQ
1629738100730,"(0.019, 1.835, -1.489)","(-0.062, -0.048, -0.003, 0.997)",72.97406,U231858,Specchio_MQ
1629738100744,"(0.018, 1.834, -1.489)","(-0.061, -0.047, -0.003, 0.997)",70.98542,U231858,Specchio_MQ
1629738100758,"(0.017, 1.834, -1.489)","(-0.059, -0.046, -0.003, 0.997)",72.64063,U231858,Specchio_MQ
1629738100772,"(0.016, 1.834, -1.489)","(-0.057, -0.045, -0.001, 0.997)",70.76139,U231858,Specchio_MQ
1629738100786,"(0.014, 1.834, -1.489)","(-0.057, -0.044, 0.001, 0.997)",71.7030945,U231858,Specchio_MQ
1629738100800,"(0.013, 1.834, -1.489)","(-0.058, -0.044, 0.002, 0.997)",71.71389,U231858,Specchio_MQ
1629738100814,"(0.011, 1.835, -1.489)","(-0.060, -0.043, 0.003, 0.997)",73.51536,U231858,Specchio_MQ
1629738100828,"(0.010, 1.835, -1.488)","(-0.062, -0.042, 0.003, 0.997)",70.22127,U231858,Specchio_MQ
1629738100842,"(0.008, 1.835, -1.488)","(-0.063, -0.041, 0.004, 0.997)",70.9245,U231858,Specchio_MQ
1629738100855,"(0.007, 1.835, -1.487)","(-0.064, -0.040, 0.005, 0.997)",74.6580658,U231858,Specchio_MQ
1629738100870,"(0.005, 1.836, -1.486)","(-0.066, -0.039, 0.006, 0.997)",69.91393,U231858,Specchio_MQ
1629738100883,"(0.003, 1.836, -1.485)","(-0.069, -0.038, 0.007, 0.997)",72.0829849,U231858,Specchio_MQ
1629738100897,"(0.001, 1.836, -1.484)","(-0.069, -0.038, 0.008, 0.997)",73.57269,U231858,Specchio_MQ
1629738100911,"(-0.001, 1.837, -1.483)","(-0.070, -0.037, 0.009, 0.997)",69.5013962,U231858,Specchio_MQ
1629738100925,"(-0.003, 1.837, -1.481)","(-0.071, -0.038, 0.010, 0.997)",72.52368,U231858,Specchio_MQ
1629738100939,"(-0.004, 1.837, -1.480)","(-0.071, -0.038, 0.012, 0.997)",73.46567,U231858,Specchio_MQ
1629738100953,"(-0.006, 1.836, -1.478)","(-0.070, -0.038, 0.013, 0.997)",70.57412,U231858,Specchio_MQ
1629738100967,"(-0.008, 1.835, -1.477)","(-0.068, -0.039, 0.014, 0.997)",72.54051,U231858,Specchio_MQ
1629738100981,"(-0.009, 1.834, -1.476)","(-0.063, -0.040, 0.012, 0.997)",71.3801346,U231858,Specchio_MQ
1629738100995,"(-0.011, 1.832, -1.474)","(-0.057, -0.040, 0.010, 0.998)",72.70824,U231858,Specchio_MQ
1629738101009,"(-0.012, 1.831, -1.473)","(-0.049, -0.040, 0.010, 0.998)",71.2002258,U231858,Specchio_MQ
1629738101023,"(-0.013, 1.830, -1.472)","(-0.041, -0.040, 0.009, 0.998)",71.16779,U231858,Specchio_MQ
1629738101036,"(-0.014, 1.829, -1.471)","(-0.034, -0.040, 0.008, 0.999)",73.4489441,U231858,Specchio_MQ
1629738101050,"(-0.016, 1.829, -1.470)","(-0.028, -0.039, 0.008, 0.999)",71.71595,U231858,Specchio_MQ
1629738101064,"(-0.017, 1.829, -1.468)","(-0.025, -0.037, 0.009, 0.999)",71.07371,U231858,Specchio_MQ
1629738101078,"(-0.018, 1.829, -1.467)","(-0.026, -0.037, 0.009, 0.999)",72.46797,U231858,Specchio_MQ
