Timestamp,Position,Rotation,Fps,UserID,DisplayID
1628436235685,"(0.013, 1.758, -1.892)","(0.039, -0.030, -0.019, 0.999)",69.54393,U081722,Specchio_HQ
1628436235700,"(0.013, 1.758, -1.892)","(0.040, -0.029, -0.023, 0.999)",64.5340347,U081722,Specchio_HQ
1628436235710,"(0.012, 1.758, -1.891)","(0.042, -0.030, -0.024, 0.998)",98.80642,U081722,Specchio_HQ
1628436235725,"(0.012, 1.758, -1.891)","(0.044, -0.032, -0.024, 0.998)",69.534256,U081722,Specchio_HQ
1628436235739,"(0.011, 1.758, -1.890)","(0.044, -0.034, -0.022, 0.998)",71.4581757,U081722,Specchio_HQ
1628436235752,"(0.011, 1.758, -1.890)","(0.047, -0.036, -0.015, 0.998)",73.73707,U081722,Specchio_HQ
1628436235766,"(0.012, 1.758, -1.890)","(0.046, -0.037, -0.016, 0.998)",70.12279,U081722,Specchio_HQ
1628436235780,"(0.012, 1.758, -1.889)","(0.044, -0.037, -0.015, 0.998)",71.87316,U081722,Specchio_HQ
1628436235794,"(0.011, 1.758, -1.889)","(0.046, -0.039, -0.015, 0.998)",72.35576,U081722,Specchio_HQ
1628436235808,"(0.011, 1.758, -1.888)","(0.046, -0.039, -0.017, 0.998)",71.68613,U081722,Specchio_HQ
1628436235822,"(0.011, 1.758, -1.888)","(0.047, -0.040, -0.018, 0.998)",71.37045,U081722,Specchio_HQ
1628436235836,"(0.011, 1.758, -1.887)","(0.048, -0.040, -0.018, 0.998)",72.646965,U081722,Specchio_HQ
1628436235850,"(0.011, 1.758, -1.887)","(0.050, -0.040, -0.018, 0.998)",72.22407,U081722,Specchio_HQ
1628436235864,"(0.011, 1.758, -1.887)","(0.050, -0.039, -0.017, 0.998)",71.36689,U081722,Specchio_HQ
1628436235878,"(0.011, 1.757, -1.886)","(0.052, -0.038, -0.015, 0.998)",71.60913,U081722,Specchio_HQ
1628436235891,"(0.011, 1.757, -1.886)","(0.054, -0.036, -0.015, 0.998)",73.08766,U081722,Specchio_HQ
1628436235906,"(0.011, 1.757, -1.885)","(0.054, -0.035, -0.015, 0.998)",70.9224854,U081722,Specchio_HQ
1628436235919,"(0.011, 1.757, -1.885)","(0.054, -0.035, -0.017, 0.998)",71.86851,U081722,Specchio_HQ
