Timestamp,Position,Rotation,Fps,UserID,DisplayID
1629626823683,"(-0.053, 1.635, -1.575)","(0.036, -0.007, 0.003, 0.999)",71.185524,U221200,Specchio_HQ
1629626823697,"(-0.056, 1.635, -1.577)","(0.038, -0.006, 0.004, 0.999)",74.23299,U221200,Specchio_HQ
1629626823711,"(-0.058, 1.635, -1.580)","(0.040, -0.005, 0.004, 0.999)",71.0308,U221200,Specchio_HQ
1629626823725,"(-0.061, 1.635, -1.582)","(0.042, -0.005, 0.004, 0.999)",71.85095,U221200,Specchio_HQ
1629626823739,"(-0.064, 1.635, -1.585)","(0.043, -0.005, 0.004, 0.999)",71.24131,U221200,Specchio_HQ
1629626823752,"(-0.067, 1.635, -1.587)","(0.044, -0.005, 0.005, 0.999)",72.8353348,U221200,Specchio_HQ
1629626823767,"(-0.070, 1.635, -1.590)","(0.045, -0.005, 0.005, 0.999)",70.63145,U221200,Specchio_HQ
1629626823780,"(-0.073, 1.635, -1.592)","(0.046, -0.006, 0.006, 0.999)",71.76381,U221200,Specchio_HQ
1629626823794,"(-0.075, 1.635, -1.595)","(0.047, -0.007, 0.006, 0.999)",73.48564,U221200,Specchio_HQ
1629626823808,"(-0.078, 1.635, -1.597)","(0.047, -0.009, 0.007, 0.999)",70.94664,U221200,Specchio_HQ
1629626823822,"(-0.081, 1.635, -1.599)","(0.047, -0.010, 0.007, 0.999)",71.82928,U221200,Specchio_HQ
1629626823836,"(-0.083, 1.634, -1.601)","(0.047, -0.011, 0.007, 0.999)",72.6021347,U221200,Specchio_HQ
1629626823850,"(-0.086, 1.634, -1.603)","(0.048, -0.012, 0.007, 0.999)",70.9552,U221200,Specchio_HQ
1629626823864,"(-0.088, 1.633, -1.605)","(0.050, -0.013, 0.007, 0.999)",71.76536,U221200,Specchio_HQ
1629626823878,"(-0.090, 1.632, -1.607)","(0.052, -0.014, 0.006, 0.999)",71.45103,U221200,Specchio_HQ
1629626823891,"(-0.092, 1.632, -1.608)","(0.053, -0.014, 0.006, 0.998)",74.07462,U221200,Specchio_HQ
1629626823906,"(-0.094, 1.632, -1.610)","(0.055, -0.015, 0.006, 0.998)",70.27802,U221200,Specchio_HQ
1629626823920,"(-0.096, 1.631, -1.611)","(0.056, -0.015, 0.006, 0.998)",70.8998642,U221200,Specchio_HQ
1629626823933,"(-0.098, 1.631, -1.612)","(0.056, -0.015, 0.006, 0.998)",73.66374,U221200,Specchio_HQ
1629626823947,"(-0.100, 1.631, -1.612)","(0.058, -0.016, 0.006, 0.998)",70.85967,U221200,Specchio_HQ
1629626823961,"(-0.101, 1.631, -1.613)","(0.059, -0.016, 0.005, 0.998)",71.6363144,U221200,Specchio_HQ
1629626823975,"(-0.102, 1.631, -1.613)","(0.060, -0.016, 0.006, 0.998)",73.82144,U221200,Specchio_HQ
1629626823989,"(-0.103, 1.631, -1.613)","(0.060, -0.016, 0.006, 0.998)",70.11836,U221200,Specchio_HQ
1629626824003,"(-0.104, 1.631, -1.613)","(0.060, -0.016, 0.007, 0.998)",71.4658356,U221200,Specchio_HQ
1629626824017,"(-0.105, 1.632, -1.612)","(0.061, -0.015, 0.008, 0.998)",73.46459,U221200,Specchio_HQ
1629626824031,"(-0.105, 1.632, -1.611)","(0.061, -0.015, 0.009, 0.998)",68.6534958,U221200,Specchio_HQ
1629626824045,"(-0.106, 1.633, -1.610)","(0.061, -0.015, 0.009, 0.998)",74.27213,U221200,Specchio_HQ
1629626824059,"(-0.106, 1.633, -1.609)","(0.061, -0.015, 0.010, 0.998)",71.6815,U221200,Specchio_HQ
1629626824072,"(-0.106, 1.633, -1.608)","(0.061, -0.014, 0.010, 0.998)",73.29713,U221200,Specchio_HQ
1629626824087,"(-0.107, 1.634, -1.606)","(0.061, -0.014, 0.010, 0.998)",70.63993,U221200,Specchio_HQ
1629626824101,"(-0.107, 1.634, -1.605)","(0.061, -0.013, 0.009, 0.998)",71.5236,U221200,Specchio_HQ
1629626824114,"(-0.107, 1.634, -1.603)","(0.061, -0.012, 0.010, 0.998)",73.03962,U221200,Specchio_HQ
1629626824128,"(-0.107, 1.634, -1.601)","(0.060, -0.012, 0.010, 0.998)",71.4020538,U221200,Specchio_HQ
1629626824142,"(-0.107, 1.633, -1.600)","(0.060, -0.012, 0.011, 0.998)",70.67238,U221200,Specchio_HQ
1629626824156,"(-0.106, 1.633, -1.598)","(0.060, -0.011, 0.011, 0.998)",73.29229,U221200,Specchio_HQ
1629626824170,"(-0.106, 1.633, -1.596)","(0.061, -0.011, 0.012, 0.998)",71.55225,U221200,Specchio_HQ
1629626824184,"(-0.105, 1.632, -1.594)","(0.062, -0.011, 0.013, 0.998)",70.87424,U221200,Specchio_HQ
1629626824198,"(-0.105, 1.632, -1.592)","(0.062, -0.011, 0.014, 0.998)",72.0684357,U221200,Specchio_HQ
1629626824212,"(-0.104, 1.632, -1.591)","(0.062, -0.011, 0.015, 0.998)",72.78497,U221200,Specchio_HQ
1629626824226,"(-0.103, 1.631, -1.589)","(0.062, -0.012, 0.017, 0.998)",70.51192,U221200,Specchio_HQ
1629626824240,"(-0.102, 1.631, -1.588)","(0.061, -0.013, 0.018, 0.998)",72.40658,U221200,Specchio_HQ
1629626824254,"(-0.101, 1.631, -1.586)","(0.060, -0.014, 0.019, 0.998)",72.90915,U221200,Specchio_HQ
1629626824268,"(-0.100, 1.633, -1.583)","(0.058, -0.015, 0.020, 0.998)",71.5701752,U221200,Specchio_HQ
1629626824282,"(-0.099, 1.636, -1.581)","(0.056, -0.016, 0.020, 0.998)",70.8802643,U221200,Specchio_HQ
1629626824295,"(-0.098, 1.636, -1.578)","(0.050, -0.018, 0.021, 0.998)",73.50996,U221200,Specchio_HQ
1629626824309,"(-0.096, 1.636, -1.577)","(0.048, -0.019, 0.024, 0.998)",70.85063,U221200,Specchio_HQ
1629626824323,"(-0.094, 1.636, -1.575)","(0.047, -0.020, 0.025, 0.998)",71.18654,U221200,Specchio_HQ
1629626824337,"(-0.093, 1.637, -1.573)","(0.045, -0.020, 0.026, 0.998)",72.00876,U221200,Specchio_HQ
1629626824352,"(-0.091, 1.637, -1.571)","(0.043, -0.021, 0.028, 0.998)",69.69127,U221200,Specchio_HQ
1629626824365,"(-0.089, 1.638, -1.569)","(0.042, -0.021, 0.029, 0.998)",73.79693,U221200,Specchio_HQ
1629626824379,"(-0.088, 1.639, -1.567)","(0.039, -0.022, 0.030, 0.999)",72.3698959,U221200,Specchio_HQ
1629626824393,"(-0.086, 1.639, -1.565)","(0.036, -0.023, 0.031, 0.999)",73.147,U221200,Specchio_HQ
1629626824407,"(-0.084, 1.640, -1.563)","(0.033, -0.024, 0.032, 0.999)",70.48557,U221200,Specchio_HQ
1629626824421,"(-0.083, 1.640, -1.560)","(0.029, -0.024, 0.032, 0.999)",71.9875,U221200,Specchio_HQ
1629626824435,"(-0.081, 1.640, -1.558)","(0.024, -0.024, 0.033, 0.999)",72.14851,U221200,Specchio_HQ
1629626824449,"(-0.079, 1.640, -1.556)","(0.020, -0.024, 0.034, 0.999)",71.5236,U221200,Specchio_HQ
1629626824463,"(-0.078, 1.640, -1.554)","(0.017, -0.023, 0.035, 0.999)",71.4086761,U221200,Specchio_HQ
1629626824476,"(-0.077, 1.640, -1.551)","(0.015, -0.023, 0.036, 0.999)",73.04015,U221200,Specchio_HQ
1629626824490,"(-0.075, 1.639, -1.549)","(0.014, -0.023, 0.036, 0.999)",71.08988,U221200,Specchio_HQ
1629626824504,"(-0.074, 1.639, -1.546)","(0.014, -0.023, 0.036, 0.999)",72.00461,U221200,Specchio_HQ
1629626824518,"(-0.073, 1.639, -1.544)","(0.014, -0.024, 0.036, 0.999)",70.74437,U221200,Specchio_HQ
1629626824532,"(-0.071, 1.639, -1.541)","(0.013, -0.024, 0.036, 0.999)",74.04062,U221200,Specchio_HQ
1629626824546,"(-0.070, 1.639, -1.539)","(0.013, -0.024, 0.036, 0.999)",69.73014,U221200,Specchio_HQ
1629626824560,"(-0.069, 1.638, -1.536)","(0.013, -0.024, 0.036, 0.999)",72.52525,U221200,Specchio_HQ
1629626824574,"(-0.069, 1.638, -1.533)","(0.013, -0.024, 0.036, 0.999)",73.17537,U221200,Specchio_HQ
1629626824588,"(-0.068, 1.637, -1.531)","(0.014, -0.025, 0.036, 0.999)",71.16728,U221200,Specchio_HQ
1629626824602,"(-0.067, 1.637, -1.528)","(0.014, -0.026, 0.037, 0.999)",71.19059,U221200,Specchio_HQ
1629626824615,"(-0.067, 1.636, -1.525)","(0.014, -0.026, 0.037, 0.999)",73.27994,U221200,Specchio_HQ
1629626824630,"(-0.066, 1.636, -1.522)","(0.014, -0.027, 0.037, 0.999)",69.2204361,U221200,Specchio_HQ
1629626824644,"(-0.066, 1.636, -1.519)","(0.014, -0.027, 0.037, 0.999)",73.08659,U221200,Specchio_HQ
1629626824657,"(-0.066, 1.635, -1.516)","(0.015, -0.027, 0.037, 0.999)",73.3057251,U221200,Specchio_HQ
1629626824671,"(-0.065, 1.635, -1.513)","(0.017, -0.028, 0.037, 0.999)",70.94211,U221200,Specchio_HQ
1629626824685,"(-0.065, 1.635, -1.510)","(0.018, -0.028, 0.038, 0.999)",71.5266647,U221200,Specchio_HQ
1629626824699,"(-0.065, 1.635, -1.507)","(0.020, -0.028, 0.039, 0.999)",72.06013,U221200,Specchio_HQ
1629626824713,"(-0.066, 1.635, -1.504)","(0.022, -0.028, 0.039, 0.999)",73.2235947,U221200,Specchio_HQ
1629626824727,"(-0.066, 1.635, -1.501)","(0.024, -0.028, 0.039, 0.999)",70.52335,U221200,Specchio_HQ
1629626824741,"(-0.066, 1.635, -1.498)","(0.026, -0.028, 0.040, 0.998)",71.6460648,U221200,Specchio_HQ
1629626824755,"(-0.067, 1.635, -1.495)","(0.027, -0.029, 0.041, 0.998)",72.8231354,U221200,Specchio_HQ
1629626824769,"(-0.067, 1.635, -1.492)","(0.026, -0.029, 0.041, 0.998)",71.43163,U221200,Specchio_HQ
1629626824783,"(-0.068, 1.635, -1.488)","(0.026, -0.029, 0.041, 0.998)",70.90439,U221200,Specchio_HQ
1629626824797,"(-0.069, 1.635, -1.485)","(0.025, -0.029, 0.040, 0.998)",72.9943,U221200,Specchio_HQ
1629626824811,"(-0.070, 1.635, -1.482)","(0.024, -0.029, 0.040, 0.998)",71.53076,U221200,Specchio_HQ
1629626824825,"(-0.071, 1.634, -1.478)","(0.024, -0.029, 0.040, 0.998)",71.34398,U221200,Specchio_HQ
1629626824839,"(-0.072, 1.633, -1.474)","(0.023, -0.029, 0.040, 0.999)",71.33329,U221200,Specchio_HQ
1629626824852,"(-0.073, 1.633, -1.471)","(0.023, -0.029, 0.039, 0.999)",73.324,U221200,Specchio_HQ
