Timestamp,Position,Rotation,Fps,UserID,DisplayID
1629582001169,"(0.157, 2.100, -1.724)","(-0.120, 0.061, 0.048, -0.990)",69.52894,U212339,Specchio_HQ
1629582001183,"(0.154, 2.099, -1.725)","(-0.120, 0.064, 0.048, -0.989)",67.45908,U212339,Specchio_HQ
1629582001194,"(0.152, 2.099, -1.727)","(-0.121, 0.067, 0.048, -0.989)",88.60457,U212339,Specchio_HQ
1629582001208,"(0.150, 2.098, -1.728)","(-0.124, 0.069, 0.048, -0.989)",71.65479,U212339,Specchio_HQ
1629582001222,"(0.149, 2.096, -1.729)","(-0.128, 0.069, 0.048, -0.988)",73.95848,U212339,Specchio_HQ
1629582001236,"(0.147, 2.095, -1.730)","(-0.136, 0.068, 0.049, -0.987)",70.092804,U212339,Specchio_HQ
1629582001250,"(0.146, 2.093, -1.732)","(-0.144, 0.068, 0.048, -0.986)",72.490036,U212339,Specchio_HQ
1629582001264,"(0.145, 2.092, -1.733)","(-0.152, 0.066, 0.047, -0.985)",73.14112,U212339,Specchio_HQ
1629582001278,"(0.143, 2.091, -1.734)","(-0.159, 0.064, 0.045, -0.984)",70.51739,U212339,Specchio_HQ
1629582001292,"(0.143, 2.092, -1.734)","(-0.163, 0.063, 0.042, -0.984)",71.52615,U212339,Specchio_HQ
1629582001305,"(0.142, 2.092, -1.735)","(-0.163, 0.061, 0.040, -0.984)",73.67731,U212339,Specchio_HQ
1629582001320,"(0.141, 2.093, -1.736)","(-0.160, 0.059, 0.039, -0.985)",69.99713,U212339,Specchio_HQ
1629582001333,"(0.140, 2.094, -1.736)","(-0.156, 0.058, 0.038, -0.985)",71.7293243,U212339,Specchio_HQ
1629582001347,"(0.139, 2.094, -1.737)","(-0.152, 0.057, 0.038, -0.986)",73.237,U212339,Specchio_HQ
1629582001361,"(0.138, 2.095, -1.738)","(-0.147, 0.056, 0.037, -0.987)",71.64196,U212339,Specchio_HQ
1629582001375,"(0.137, 2.096, -1.739)","(-0.142, 0.055, 0.037, -0.988)",69.78416,U212339,Specchio_HQ
1629582001389,"(0.136, 2.097, -1.740)","(-0.136, 0.055, 0.037, -0.988)",72.933075,U212339,Specchio_HQ
