Timestamp,Position,Rotation,Fps,UserID,DisplayID
1629723878497,"(-0.133, 1.775, -2.145)","(0.051, -0.011, -0.011, 0.999)",72.5247345,U231502,Specchio_HQ
1629723878511,"(-0.132, 1.774, -2.144)","(0.052, -0.011, -0.010, 0.999)",71.032814,U231502,Specchio_HQ
1629723878525,"(-0.131, 1.774, -2.144)","(0.053, -0.011, -0.010, 0.998)",73.0663,U231502,Specchio_HQ
1629723878538,"(-0.131, 1.774, -2.143)","(0.053, -0.010, -0.010, 0.998)",71.71183,U231502,Specchio_HQ
1629723878552,"(-0.130, 1.774, -2.142)","(0.054, -0.010, -0.010, 0.998)",72.74896,U231502,Specchio_HQ
1629723878566,"(-0.129, 1.774, -2.141)","(0.055, -0.010, -0.009, 0.998)",71.06967,U231502,Specchio_HQ
1629723878580,"(-0.129, 1.774, -2.141)","(0.056, -0.010, -0.008, 0.998)",71.56711,U231502,Specchio_HQ
1629723878594,"(-0.128, 1.773, -2.140)","(0.057, -0.010, -0.007, 0.998)",72.26373,U231502,Specchio_HQ
1629723878608,"(-0.127, 1.773, -2.139)","(0.059, -0.010, -0.006, 0.998)",71.01566,U231502,Specchio_HQ
1629723878622,"(-0.126, 1.772, -2.138)","(0.060, -0.010, -0.006, 0.998)",71.80813,U231502,Specchio_HQ
1629723878636,"(-0.125, 1.772, -2.137)","(0.062, -0.009, -0.005, 0.998)",72.0871353,U231502,Specchio_HQ
1629723878650,"(-0.123, 1.771, -2.136)","(0.063, -0.009, -0.005, 0.998)",71.46277,U231502,Specchio_HQ
1629723878664,"(-0.122, 1.771, -2.135)","(0.064, -0.009, -0.004, 0.998)",72.75055,U231502,Specchio_HQ
1629723878678,"(-0.121, 1.770, -2.134)","(0.066, -0.009, -0.003, 0.998)",70.76389,U231502,Specchio_HQ
1629723878692,"(-0.119, 1.770, -2.132)","(0.067, -0.008, -0.002, 0.998)",71.33024,U231502,Specchio_HQ
1629723878706,"(-0.118, 1.769, -2.131)","(0.069, -0.008, -0.001, 0.998)",72.92616,U231502,Specchio_HQ
1629723878720,"(-0.116, 1.769, -2.130)","(0.070, -0.008, -0.001, 0.998)",71.23116,U231502,Specchio_HQ
1629723878733,"(-0.115, 1.769, -2.129)","(0.071, -0.008, 0.000, 0.997)",73.20751,U231502,Specchio_HQ
1629723878747,"(-0.113, 1.768, -2.127)","(0.072, -0.008, 0.001, 0.997)",71.96937,U231502,Specchio_HQ
1629723878761,"(-0.111, 1.767, -2.126)","(0.073, -0.008, 0.002, 0.997)",71.42245,U231502,Specchio_HQ
1629723878775,"(-0.110, 1.766, -2.124)","(0.075, -0.008, 0.003, 0.997)",72.18653,U231502,Specchio_HQ
1629723878789,"(-0.108, 1.766, -2.122)","(0.076, -0.007, 0.003, 0.997)",71.08634,U231502,Specchio_HQ
1629723878803,"(-0.106, 1.765, -2.121)","(0.078, -0.007, 0.005, 0.997)",72.06688,U231502,Specchio_HQ
1629723878817,"(-0.104, 1.763, -2.119)","(0.078, -0.008, 0.006, 0.997)",72.62481,U231502,Specchio_HQ
1629723878831,"(-0.103, 1.762, -2.117)","(0.078, -0.008, 0.007, 0.997)",70.48905,U231502,Specchio_HQ
1629723878845,"(-0.101, 1.761, -2.115)","(0.080, -0.008, 0.008, 0.997)",71.99994,U231502,Specchio_HQ
1629723878859,"(-0.099, 1.760, -2.113)","(0.082, -0.009, 0.008, 0.997)",71.1683,U231502,Specchio_HQ
1629723878873,"(-0.097, 1.759, -2.110)","(0.085, -0.009, 0.008, 0.996)",73.50077,U231502,Specchio_HQ
1629723878887,"(-0.095, 1.759, -2.108)","(0.088, -0.010, 0.008, 0.996)",69.7690659,U231502,Specchio_HQ
1629723878901,"(-0.094, 1.758, -2.105)","(0.089, -0.010, 0.007, 0.996)",72.71405,U231502,Specchio_HQ
1629723878914,"(-0.092, 1.757, -2.102)","(0.090, -0.010, 0.007, 0.996)",73.46783,U231502,Specchio_HQ
1629723878928,"(-0.090, 1.756, -2.099)","(0.092, -0.011, 0.007, 0.996)",70.34921,U231502,Specchio_HQ
1629723878942,"(-0.089, 1.755, -2.096)","(0.094, -0.012, 0.007, 0.995)",72.69185,U231502,Specchio_HQ
1629723878956,"(-0.087, 1.754, -2.093)","(0.096, -0.012, 0.006, 0.995)",72.49108,U231502,Specchio_HQ
1629723878970,"(-0.086, 1.754, -2.089)","(0.099, -0.013, 0.005, 0.995)",69.98684,U231502,Specchio_HQ
1629723878984,"(-0.084, 1.753, -2.086)","(0.101, -0.013, 0.004, 0.995)",72.7908,U231502,Specchio_HQ
1629723878998,"(-0.083, 1.753, -2.082)","(0.103, -0.014, 0.003, 0.995)",71.7911148,U231502,Specchio_HQ
1629723879012,"(-0.082, 1.753, -2.078)","(0.103, -0.014, 0.003, 0.995)",72.6242752,U231502,Specchio_HQ
1629723879026,"(-0.080, 1.753, -2.074)","(0.104, -0.014, 0.003, 0.994)",70.56267,U231502,Specchio_HQ
1629723879040,"(-0.079, 1.752, -2.070)","(0.105, -0.014, 0.003, 0.994)",71.1987,U231502,Specchio_HQ
1629723879054,"(-0.078, 1.752, -2.065)","(0.105, -0.014, 0.003, 0.994)",73.77243,U231502,Specchio_HQ
1629723879068,"(-0.077, 1.751, -2.060)","(0.106, -0.014, 0.003, 0.994)",71.4301,U231502,Specchio_HQ
1629723879082,"(-0.076, 1.751, -2.055)","(0.106, -0.014, 0.002, 0.994)",71.08887,U231502,Specchio_HQ
1629723879095,"(-0.075, 1.750, -2.049)","(0.107, -0.014, 0.002, 0.994)",73.23861,U231502,Specchio_HQ
1629723879109,"(-0.074, 1.750, -2.044)","(0.107, -0.014, 0.002, 0.994)",71.0308,U231502,Specchio_HQ
1629723879123,"(-0.073, 1.749, -2.038)","(0.107, -0.014, 0.001, 0.994)",71.8473358,U231502,Specchio_HQ
1629723879138,"(-0.072, 1.748, -2.032)","(0.108, -0.013, 0.001, 0.994)",70.241,U231502,Specchio_HQ
1629723879151,"(-0.072, 1.747, -2.026)","(0.109, -0.012, 0.000, 0.994)",74.3511,U231502,Specchio_HQ
1629723879165,"(-0.071, 1.746, -2.019)","(0.110, -0.011, 0.000, 0.994)",70.9069,U231502,Specchio_HQ
1629723879179,"(-0.071, 1.745, -2.012)","(0.111, -0.010, 0.001, 0.994)",71.8891754,U231502,Specchio_HQ
1629723879193,"(-0.071, 1.743, -2.005)","(0.112, -0.009, 0.001, 0.994)",72.41182,U231502,Specchio_HQ
1629723879207,"(-0.070, 1.742, -1.997)","(0.113, -0.008, 0.001, 0.994)",70.6414261,U231502,Specchio_HQ
1629723879221,"(-0.070, 1.740, -1.990)","(0.114, -0.007, 0.000, 0.993)",72.34529,U231502,Specchio_HQ
1629723879235,"(-0.070, 1.739, -1.982)","(0.116, -0.006, 0.000, 0.993)",72.94052,U231502,Specchio_HQ
1629723879249,"(-0.071, 1.737, -1.974)","(0.118, -0.005, 0.000, 0.993)",70.73036,U231502,Specchio_HQ
1629723879263,"(-0.071, 1.736, -1.966)","(0.119, -0.004, 0.000, 0.993)",68.3512955,U231502,Specchio_HQ
1629723879277,"(-0.071, 1.735, -1.958)","(0.121, -0.003, 0.001, 0.993)",74.35608,U231502,Specchio_HQ
1629723879291,"(-0.072, 1.734, -1.950)","(0.121, -0.002, 0.001, 0.993)",71.21543,U231502,Specchio_HQ
1629723879305,"(-0.073, 1.733, -1.941)","(0.121, -0.001, 0.002, 0.993)",72.1880951,U231502,Specchio_HQ
1629723879319,"(-0.073, 1.732, -1.932)","(0.120, -0.001, 0.002, 0.993)",71.48014,U231502,Specchio_HQ
1629723879332,"(-0.074, 1.730, -1.923)","(0.120, 0.000, 0.002, 0.993)",72.5336761,U231502,Specchio_HQ
1629723879347,"(-0.075, 1.729, -1.914)","(0.120, 0.001, 0.002, 0.993)",70.953186,U231502,Specchio_HQ
1629723879360,"(-0.076, 1.728, -1.904)","(0.120, 0.001, 0.002, 0.993)",72.14955,U231502,Specchio_HQ
1629723879374,"(-0.077, 1.727, -1.895)","(0.119, 0.001, 0.002, 0.993)",72.93095,U231502,Specchio_HQ
1629723879388,"(-0.079, 1.726, -1.885)","(0.119, 0.002, 0.002, 0.993)",69.85045,U231502,Specchio_HQ
1629723879402,"(-0.080, 1.725, -1.876)","(0.120, 0.002, 0.002, 0.993)",73.8323441,U231502,Specchio_HQ
1629723879416,"(-0.081, 1.724, -1.866)","(0.121, 0.002, 0.001, 0.993)",73.09942,U231502,Specchio_HQ
1629723879430,"(-0.083, 1.724, -1.856)","(0.122, 0.002, 0.001, 0.992)",70.87875,U231502,Specchio_HQ
