Timestamp,Position,Rotation,Fps,UserID,DisplayID
1628439709796,"(0.005, 1.804, -1.999)","(0.083, -0.015, -0.010, 0.996)",69.23578,U081820,Specchio_HQ
1628439709811,"(0.006, 1.804, -1.999)","(0.083, -0.015, -0.010, 0.996)",66.13363,U081820,Specchio_HQ
1628439709822,"(0.006, 1.804, -1.999)","(0.083, -0.015, -0.010, 0.996)",92.3907,U081820,Specchio_HQ
1628439709836,"(0.006, 1.804, -1.999)","(0.083, -0.015, -0.010, 0.996)",69.1883545,U081820,Specchio_HQ
1628439709850,"(0.006, 1.804, -1.999)","(0.083, -0.014, -0.010, 0.996)",73.710434,U081820,Specchio_HQ
1628439709863,"(0.006, 1.804, -1.999)","(0.083, -0.014, -0.010, 0.996)",72.72727,U081820,Specchio_HQ
1628439709877,"(0.006, 1.804, -1.999)","(0.083, -0.014, -0.010, 0.996)",70.77792,U081820,Specchio_HQ
1628439709891,"(0.006, 1.804, -1.999)","(0.083, -0.014, -0.010, 0.996)",72.04611,U081820,Specchio_HQ
1628439709905,"(0.006, 1.804, -1.999)","(0.083, -0.014, -0.010, 0.996)",72.0237961,U081820,Specchio_HQ
1628439709919,"(0.006, 1.804, -1.999)","(0.084, -0.013, -0.010, 0.996)",72.4433,U081820,Specchio_HQ
1628439709933,"(0.006, 1.804, -1.999)","(0.084, -0.013, -0.011, 0.996)",70.18923,U081820,Specchio_HQ
1628439709947,"(0.006, 1.804, -1.999)","(0.085, -0.013, -0.011, 0.996)",72.9298859,U081820,Specchio_HQ
1628439709961,"(0.006, 1.804, -1.999)","(0.084, -0.013, -0.011, 0.996)",72.90489,U081820,Specchio_HQ
1628439709975,"(0.006, 1.803, -2.000)","(0.084, -0.014, -0.010, 0.996)",70.03144,U081820,Specchio_HQ
1628439709989,"(0.006, 1.803, -2.000)","(0.084, -0.014, -0.011, 0.996)",72.77702,U081820,Specchio_HQ
1628439710002,"(0.006, 1.803, -2.000)","(0.084, -0.014, -0.011, 0.996)",72.8014,U081820,Specchio_HQ
1628439710017,"(0.006, 1.803, -2.000)","(0.084, -0.014, -0.012, 0.996)",70.06923,U081820,Specchio_HQ
1628439710031,"(0.006, 1.803, -2.000)","(0.084, -0.015, -0.012, 0.996)",72.812,U081820,Specchio_HQ
1628439710044,"(0.006, 1.803, -2.000)","(0.084, -0.015, -0.012, 0.996)",72.75849,U081820,Specchio_HQ
1628439710059,"(0.007, 1.803, -2.000)","(0.084, -0.015, -0.011, 0.996)",70.08396,U081820,Specchio_HQ
1628439710072,"(0.006, 1.803, -2.000)","(0.084, -0.015, -0.011, 0.996)",72.78179,U081820,Specchio_HQ
1628439710086,"(0.006, 1.803, -2.000)","(0.083, -0.016, -0.011, 0.996)",71.36027,U081820,Specchio_HQ
1628439710100,"(0.006, 1.804, -2.000)","(0.083, -0.016, -0.011, 0.996)",72.89055,U081820,Specchio_HQ
1628439710114,"(0.006, 1.804, -2.001)","(0.083, -0.017, -0.011, 0.996)",70.68087,U081820,Specchio_HQ
1628439710128,"(0.006, 1.804, -2.001)","(0.083, -0.017, -0.011, 0.996)",72.4511642,U081820,Specchio_HQ
1628439710142,"(0.006, 1.804, -2.001)","(0.083, -0.018, -0.011, 0.996)",72.61373,U081820,Specchio_HQ
1628439710156,"(0.006, 1.804, -2.001)","(0.083, -0.018, -0.011, 0.996)",69.96285,U081820,Specchio_HQ
1628439710170,"(0.006, 1.804, -2.001)","(0.083, -0.019, -0.010, 0.996)",72.54946,U081820,Specchio_HQ
1628439710184,"(0.006, 1.804, -2.001)","(0.082, -0.019, -0.011, 0.996)",73.09354,U081820,Specchio_HQ
1628439710198,"(0.006, 1.804, -2.001)","(0.082, -0.020, -0.011, 0.996)",70.6055145,U081820,Specchio_HQ
1628439710212,"(0.006, 1.804, -2.001)","(0.082, -0.020, -0.010, 0.996)",69.22571,U081820,Specchio_HQ
1628439710226,"(0.006, 1.804, -2.001)","(0.082, -0.021, -0.010, 0.996)",72.73627,U081820,Specchio_HQ
1628439710239,"(0.006, 1.804, -2.001)","(0.082, -0.021, -0.010, 0.996)",74.59291,U081820,Specchio_HQ
1628439710254,"(0.006, 1.804, -2.001)","(0.082, -0.021, -0.010, 0.996)",69.0369339,U081820,Specchio_HQ
1628439710267,"(0.006, 1.804, -2.001)","(0.082, -0.021, -0.011, 0.996)",74.2942047,U081820,Specchio_HQ
1628439710281,"(0.006, 1.804, -2.001)","(0.082, -0.022, -0.011, 0.996)",71.64196,U081820,Specchio_HQ
1628439710295,"(0.006, 1.804, -2.001)","(0.082, -0.022, -0.011, 0.996)",71.61323,U081820,Specchio_HQ
1628439710309,"(0.006, 1.804, -2.001)","(0.082, -0.022, -0.011, 0.996)",72.86824,U081820,Specchio_HQ
1628439710323,"(0.006, 1.804, -2.001)","(0.082, -0.022, -0.011, 0.996)",71.7262344,U081820,Specchio_HQ
1628439710337,"(0.006, 1.804, -2.001)","(0.082, -0.022, -0.010, 0.996)",70.7618942,U081820,Specchio_HQ
1628439710351,"(0.006, 1.804, -2.001)","(0.082, -0.022, -0.010, 0.996)",72.81942,U081820,Specchio_HQ
1628439710365,"(0.006, 1.804, -2.001)","(0.082, -0.022, -0.010, 0.996)",72.6438,U081820,Specchio_HQ
1628439710379,"(0.006, 1.804, -2.001)","(0.083, -0.022, -0.010, 0.996)",70.1715,U081820,Specchio_HQ
1628439710393,"(0.006, 1.804, -2.001)","(0.082, -0.022, -0.010, 0.996)",72.30867,U081820,Specchio_HQ
