Timestamp,Position,Rotation,Fps,UserID,DisplayID
1628959534025,"(-0.038, 1.571, -1.837)","(0.150, 0.023, -0.016, 0.988)",70.94966,U141843,Specchio_MQ
1628959534040,"(-0.038, 1.571, -1.837)","(0.150, 0.024, -0.015, 0.988)",64.77271,U141843,Specchio_MQ
1628959534051,"(-0.038, 1.571, -1.836)","(0.151, 0.025, -0.015, 0.988)",92.41461,U141843,Specchio_MQ
1628959534064,"(-0.037, 1.570, -1.836)","(0.152, 0.026, -0.015, 0.988)",73.52454,U141843,Specchio_MQ
1628959534078,"(-0.037, 1.570, -1.836)","(0.153, 0.028, -0.015, 0.988)",70.5188751,U141843,Specchio_MQ
1628959534092,"(-0.037, 1.570, -1.836)","(0.154, 0.029, -0.015, 0.988)",72.49792,U141843,Specchio_MQ
1628959534106,"(-0.037, 1.570, -1.836)","(0.154, 0.030, -0.015, 0.987)",73.53158,U141843,Specchio_MQ
1628959534120,"(-0.037, 1.570, -1.836)","(0.154, 0.030, -0.015, 0.987)",70.85816,U141843,Specchio_MQ
1628959534134,"(-0.037, 1.570, -1.835)","(0.154, 0.031, -0.016, 0.987)",71.74888,U141843,Specchio_MQ
1628959534148,"(-0.036, 1.570, -1.835)","(0.154, 0.032, -0.016, 0.987)",72.37094,U141843,Specchio_MQ
1628959534161,"(-0.036, 1.570, -1.835)","(0.154, 0.033, -0.016, 0.987)",73.71696,U141843,Specchio_MQ
1628959534176,"(-0.036, 1.569, -1.835)","(0.155, 0.033, -0.016, 0.987)",70.41361,U141843,Specchio_MQ
1628959534189,"(-0.036, 1.569, -1.835)","(0.156, 0.033, -0.016, 0.987)",71.74837,U141843,Specchio_MQ
1628959534203,"(-0.036, 1.568, -1.835)","(0.157, 0.033, -0.016, 0.987)",74.28538,U141843,Specchio_MQ
1628959534217,"(-0.036, 1.569, -1.835)","(0.158, 0.033, -0.016, 0.987)",70.69286,U141843,Specchio_MQ
1628959534231,"(-0.036, 1.568, -1.834)","(0.158, 0.033, -0.017, 0.987)",71.36995,U141843,Specchio_MQ
1628959534245,"(-0.036, 1.568, -1.834)","(0.158, 0.032, -0.017, 0.987)",73.50077,U141843,Specchio_MQ
1628959534259,"(-0.036, 1.568, -1.834)","(0.158, 0.032, -0.017, 0.987)",71.10454,U141843,Specchio_MQ
1628959534273,"(-0.037, 1.568, -1.834)","(0.159, 0.031, -0.017, 0.987)",71.05099,U141843,Specchio_MQ
1628959534287,"(-0.037, 1.568, -1.833)","(0.159, 0.031, -0.017, 0.987)",72.31285,U141843,Specchio_MQ
1628959534300,"(-0.037, 1.568, -1.833)","(0.160, 0.030, -0.016, 0.987)",73.8885345,U141843,Specchio_MQ
1628959534314,"(-0.037, 1.567, -1.833)","(0.160, 0.030, -0.016, 0.987)",70.97937,U141843,Specchio_MQ
1628959534328,"(-0.037, 1.568, -1.833)","(0.160, 0.029, -0.016, 0.986)",71.77927,U141843,Specchio_MQ
1628959534342,"(-0.037, 1.567, -1.832)","(0.160, 0.029, -0.016, 0.987)",73.62035,U141843,Specchio_MQ
