Timestamp,Position,Rotation,Fps,UserID,DisplayID
1629575723113,"(-0.359, 1.810, -1.997)","(-0.025, 0.032, 0.006, 0.999)",68.21468,U212154,Specchio_HQ
1629575723128,"(-0.359, 1.811, -1.997)","(-0.025, 0.032, 0.006, 0.999)",63.0855141,U212154,Specchio_HQ
1629575723138,"(-0.359, 1.811, -1.997)","(-0.025, 0.032, 0.006, 0.999)",98.8816452,U212154,Specchio_HQ
1629575723152,"(-0.359, 1.811, -1.997)","(-0.025, 0.031, 0.006, 0.999)",72.71987,U212154,Specchio_HQ
1629575723166,"(-0.359, 1.811, -1.997)","(-0.025, 0.031, 0.006, 0.999)",69.91393,U212154,Specchio_HQ
1629575723180,"(-0.359, 1.811, -1.997)","(-0.025, 0.032, 0.006, 0.999)",72.6723,U212154,Specchio_HQ
1629575723194,"(-0.359, 1.811, -1.997)","(-0.025, 0.032, 0.006, 0.999)",71.52769,U212154,Specchio_HQ
1629575723208,"(-0.359, 1.810, -1.997)","(-0.025, 0.032, 0.006, 0.999)",72.53841,U212154,Specchio_HQ
1629575723222,"(-0.359, 1.810, -1.997)","(-0.025, 0.032, 0.006, 0.999)",69.98341,U212154,Specchio_HQ
1629575723236,"(-0.359, 1.810, -1.997)","(-0.025, 0.032, 0.006, 0.999)",74.30801,U212154,Specchio_HQ
1629575723250,"(-0.359, 1.810, -1.997)","(-0.025, 0.032, 0.006, 0.999)",71.01012,U212154,Specchio_HQ
1629575723264,"(-0.359, 1.810, -1.997)","(-0.025, 0.032, 0.006, 0.999)",71.42296,U212154,Specchio_HQ
1629575723277,"(-0.359, 1.810, -1.997)","(-0.025, 0.032, 0.006, 0.999)",73.32668,U212154,Specchio_HQ
1629575723291,"(-0.359, 1.810, -1.996)","(-0.025, 0.032, 0.006, 0.999)",70.54475,U212154,Specchio_HQ
1629575723305,"(-0.359, 1.810, -1.996)","(-0.025, 0.032, 0.006, 0.999)",71.6470947,U212154,Specchio_HQ
1629575723319,"(-0.359, 1.810, -1.996)","(-0.024, 0.032, 0.006, 0.999)",71.8690262,U212154,Specchio_HQ
1629575723333,"(-0.359, 1.810, -1.996)","(-0.024, 0.032, 0.006, 0.999)",74.2153549,U212154,Specchio_HQ
1629575723347,"(-0.359, 1.810, -1.996)","(-0.024, 0.032, 0.006, 0.999)",69.83533,U212154,Specchio_HQ
1629575723361,"(-0.359, 1.810, -1.996)","(-0.024, 0.032, 0.006, 0.999)",71.9916458,U212154,Specchio_HQ
1629575723375,"(-0.359, 1.810, -1.996)","(-0.024, 0.032, 0.006, 0.999)",73.95028,U212154,Specchio_HQ
1629575723389,"(-0.359, 1.810, -1.996)","(-0.024, 0.032, 0.006, 0.999)",69.57102,U212154,Specchio_HQ
1629575723403,"(-0.359, 1.810, -1.996)","(-0.024, 0.032, 0.006, 0.999)",71.51337,U212154,Specchio_HQ
1629575723416,"(-0.359, 1.810, -1.996)","(-0.024, 0.032, 0.006, 0.999)",74.13613,U212154,Specchio_HQ
1629575723431,"(-0.359, 1.810, -1.996)","(-0.024, 0.032, 0.005, 0.999)",69.8807144,U212154,Specchio_HQ
1629575723445,"(-0.359, 1.810, -1.996)","(-0.024, 0.032, 0.005, 0.999)",72.44434,U212154,Specchio_HQ
1629575723458,"(-0.359, 1.810, -1.996)","(-0.024, 0.032, 0.005, 0.999)",71.8700562,U212154,Specchio_HQ
1629575723473,"(-0.359, 1.810, -1.996)","(-0.024, 0.032, 0.005, 0.999)",69.59572,U212154,Specchio_HQ
1629575723487,"(-0.359, 1.810, -1.996)","(-0.024, 0.032, 0.005, 0.999)",72.9756546,U212154,Specchio_HQ
