Timestamp,Position,Rotation,Fps,UserID,DisplayID
1629809662188,"(-0.523, 1.864, -3.416)","(-0.076, -0.041, 0.023, -0.996)",70.2109146,U241449,Specchio_LQ
1629809662203,"(-0.523, 1.864, -3.416)","(-0.077, -0.040, 0.022, -0.996)",64.18444,U241449,Specchio_LQ
1629809662214,"(-0.524, 1.864, -3.415)","(-0.078, -0.040, 0.021, -0.996)",96.27789,U241449,Specchio_LQ
1629809662228,"(-0.524, 1.864, -3.415)","(-0.079, -0.040, 0.021, -0.996)",71.0252457,U241449,Specchio_LQ
1629809662242,"(-0.525, 1.863, -3.415)","(-0.080, -0.039, 0.020, -0.996)",71.34143,U241449,Specchio_LQ
1629809662256,"(-0.525, 1.863, -3.414)","(-0.081, -0.039, 0.019, -0.996)",72.5810547,U241449,Specchio_LQ
1629809662270,"(-0.526, 1.863, -3.414)","(-0.082, -0.039, 0.019, -0.996)",71.64915,U241449,Specchio_LQ
1629809662283,"(-0.526, 1.863, -3.413)","(-0.082, -0.040, 0.019, -0.996)",71.784935,U241449,Specchio_LQ
1629809662297,"(-0.527, 1.863, -3.413)","(-0.083, -0.040, 0.018, -0.996)",71.5123444,U241449,Specchio_LQ
1629809662311,"(-0.527, 1.863, -3.413)","(-0.083, -0.040, 0.018, -0.996)",73.15396,U241449,Specchio_LQ
1629809662325,"(-0.528, 1.863, -3.412)","(-0.084, -0.040, 0.017, -0.996)",70.95218,U241449,Specchio_LQ
1629809662339,"(-0.528, 1.862, -3.412)","(-0.085, -0.040, 0.017, -0.995)",71.91658,U241449,Specchio_LQ
1629809662353,"(-0.529, 1.862, -3.411)","(-0.085, -0.040, 0.016, -0.995)",72.98364,U241449,Specchio_LQ
1629809662367,"(-0.529, 1.862, -3.411)","(-0.086, -0.040, 0.016, -0.995)",70.62296,U241449,Specchio_LQ
1629809662381,"(-0.529, 1.862, -3.410)","(-0.087, -0.040, 0.016, -0.995)",71.80194,U241449,Specchio_LQ
1629809662395,"(-0.530, 1.862, -3.410)","(-0.087, -0.041, 0.016, -0.995)",71.61836,U241449,Specchio_LQ
1629809662409,"(-0.530, 1.862, -3.410)","(-0.088, -0.041, 0.015, -0.995)",72.72251,U241449,Specchio_LQ
1629809662423,"(-0.531, 1.862, -3.409)","(-0.089, -0.041, 0.015, -0.995)",71.47912,U241449,Specchio_LQ
1629809662437,"(-0.531, 1.862, -3.409)","(-0.089, -0.041, 0.015, -0.995)",71.67739,U241449,Specchio_LQ
1629809662450,"(-0.531, 1.861, -3.409)","(-0.090, -0.041, 0.015, -0.995)",72.7802048,U241449,Specchio_LQ
1629809662464,"(-0.532, 1.861, -3.408)","(-0.091, -0.041, 0.014, -0.995)",71.27279,U241449,Specchio_LQ
1629809662478,"(-0.532, 1.861, -3.408)","(-0.091, -0.041, 0.014, -0.995)",71.66507,U241449,Specchio_LQ
1629809662492,"(-0.532, 1.861, -3.408)","(-0.092, -0.041, 0.014, -0.995)",72.51316,U241449,Specchio_LQ
1629809662506,"(-0.533, 1.861, -3.408)","(-0.092, -0.041, 0.014, -0.995)",71.51592,U241449,Specchio_LQ
1629809662520,"(-0.533, 1.861, -3.407)","(-0.092, -0.042, 0.014, -0.995)",71.25248,U241449,Specchio_LQ
1629809662534,"(-0.533, 1.861, -3.407)","(-0.093, -0.042, 0.013, -0.995)",72.81412,U241449,Specchio_LQ
1629809662548,"(-0.534, 1.861, -3.407)","(-0.093, -0.042, 0.013, -0.995)",71.1197052,U241449,Specchio_LQ
1629809662562,"(-0.534, 1.861, -3.407)","(-0.094, -0.042, 0.013, -0.995)",71.78133,U241449,Specchio_LQ
1629809662576,"(-0.534, 1.861, -3.407)","(-0.094, -0.042, 0.013, -0.995)",71.5456,U241449,Specchio_LQ
1629809662590,"(-0.535, 1.861, -3.407)","(-0.094, -0.043, 0.012, -0.995)",72.7056,U241449,Specchio_LQ
1629809662604,"(-0.535, 1.861, -3.407)","(-0.095, -0.043, 0.012, -0.995)",70.713356,U241449,Specchio_LQ
1629809662618,"(-0.535, 1.861, -3.407)","(-0.095, -0.043, 0.012, -0.995)",72.29195,U241449,Specchio_LQ
1629809662631,"(-0.535, 1.861, -3.407)","(-0.095, -0.043, 0.011, -0.995)",72.6723,U241449,Specchio_LQ
1629809662645,"(-0.536, 1.860, -3.407)","(-0.095, -0.043, 0.011, -0.994)",70.92199,U241449,Specchio_LQ
1629809662660,"(-0.536, 1.860, -3.407)","(-0.095, -0.044, 0.010, -0.994)",70.62296,U241449,Specchio_LQ
