Timestamp,Position,Rotation,Fps,UserID,DisplayID
1629228213919,"(-0.020, 1.801, -2.046)","(0.054, 0.019, 0.007, 0.998)",70.71036,U172123,Specchio_LQ
1629228213933,"(-0.020, 1.801, -2.046)","(0.055, 0.019, 0.007, 0.998)",64.86556,U172123,Specchio_LQ
1629228213944,"(-0.019, 1.800, -2.045)","(0.057, 0.019, 0.007, 0.998)",93.28967,U172123,Specchio_LQ
1629228213958,"(-0.019, 1.800, -2.045)","(0.059, 0.020, 0.007, 0.998)",70.41064,U172123,Specchio_LQ
1629228213972,"(-0.019, 1.800, -2.045)","(0.060, 0.019, 0.006, 0.998)",73.93825,U172123,Specchio_LQ
1629228213986,"(-0.018, 1.800, -2.045)","(0.060, 0.018, 0.006, 0.998)",71.49342,U172123,Specchio_LQ
1629228214000,"(-0.018, 1.801, -2.045)","(0.060, 0.016, 0.005, 0.998)",71.0176849,U172123,Specchio_LQ
1629228214014,"(-0.017, 1.800, -2.045)","(0.060, 0.015, 0.004, 0.998)",72.93148,U172123,Specchio_LQ
1629228214028,"(-0.016, 1.801, -2.045)","(0.060, 0.014, 0.004, 0.998)",71.74631,U172123,Specchio_LQ
1629228214042,"(-0.016, 1.801, -2.045)","(0.059, 0.013, 0.004, 0.998)",70.6833649,U172123,Specchio_LQ
1629228214055,"(-0.015, 1.801, -2.045)","(0.057, 0.012, 0.003, 0.998)",73.41982,U172123,Specchio_LQ
1629228214069,"(-0.014, 1.802, -2.045)","(0.055, 0.012, 0.002, 0.998)",71.41939,U172123,Specchio_LQ
1629228214083,"(-0.012, 1.802, -2.044)","(0.053, 0.011, 0.001, 0.999)",71.1323547,U172123,Specchio_LQ
1629228214097,"(-0.011, 1.803, -2.044)","(0.051, 0.012, 0.000, 0.999)",71.4924,U172123,Specchio_LQ
1629228214111,"(-0.010, 1.803, -2.043)","(0.048, 0.012, -0.002, 0.999)",74.12569,U172123,Specchio_LQ
1629228214125,"(-0.010, 1.803, -2.043)","(0.045, 0.013, -0.003, 0.999)",69.76712,U172123,Specchio_LQ
1629228214139,"(-0.009, 1.803, -2.042)","(0.043, 0.014, -0.004, 0.999)",72.2924652,U172123,Specchio_LQ
1629228214153,"(-0.008, 1.803, -2.042)","(0.042, 0.015, -0.006, 0.999)",73.1085,U172123,Specchio_LQ
1629228214167,"(-0.007, 1.804, -2.041)","(0.041, 0.016, -0.009, 0.999)",69.76712,U172123,Specchio_LQ
1629228214181,"(-0.007, 1.804, -2.040)","(0.039, 0.018, -0.012, 0.999)",72.39557,U172123,Specchio_LQ
1629228214194,"(-0.006, 1.805, -2.039)","(0.037, 0.020, -0.013, 0.999)",73.8798,U172123,Specchio_LQ
1629228214209,"(-0.006, 1.805, -2.039)","(0.034, 0.022, -0.015, 0.999)",69.61994,U172123,Specchio_LQ
1629228214223,"(-0.005, 1.806, -2.038)","(0.032, 0.024, -0.017, 0.999)",72.29717,U172123,Specchio_LQ
1629228214236,"(-0.005, 1.806, -2.037)","(0.029, 0.027, -0.018, 0.999)",72.50738,U172123,Specchio_LQ
1629228214250,"(-0.005, 1.806, -2.036)","(0.027, 0.028, -0.019, 0.999)",71.27076,U172123,Specchio_LQ
1629228214264,"(-0.005, 1.807, -2.036)","(0.024, 0.029, -0.019, 0.999)",71.84424,U172123,Specchio_LQ
1629228214278,"(-0.005, 1.807, -2.035)","(0.022, 0.030, -0.019, 0.999)",71.47095,U172123,Specchio_LQ
1629228214292,"(-0.005, 1.807, -2.034)","(0.020, 0.031, -0.020, 0.999)",72.8815155,U172123,Specchio_LQ
1629228214306,"(-0.005, 1.807, -2.034)","(0.019, 0.031, -0.020, 0.999)",71.16273,U172123,Specchio_LQ
1629228214320,"(-0.005, 1.807, -2.034)","(0.019, 0.030, -0.020, 0.999)",71.62708,U172123,Specchio_LQ
1629228214334,"(-0.005, 1.807, -2.033)","(0.020, 0.030, -0.020, 0.999)",72.63799,U172123,Specchio_LQ
1629228214348,"(-0.006, 1.806, -2.033)","(0.020, 0.029, -0.020, 0.999)",71.75145,U172123,Specchio_LQ
1629228214362,"(-0.006, 1.807, -2.032)","(0.022, 0.029, -0.020, 0.999)",71.29311,U172123,Specchio_LQ
1629228214376,"(-0.006, 1.807, -2.032)","(0.022, 0.028, -0.020, 0.999)",72.79345,U172123,Specchio_LQ
1629228214390,"(-0.006, 1.807, -2.032)","(0.022, 0.027, -0.020, 0.999)",71.46073,U172123,Specchio_LQ
1629228214404,"(-0.006, 1.807, -2.032)","(0.021, 0.027, -0.020, 0.999)",71.20225,U172123,Specchio_LQ
1629228214418,"(-0.006, 1.807, -2.032)","(0.021, 0.026, -0.019, 0.999)",71.6363144,U172123,Specchio_LQ
1629228214431,"(-0.006, 1.807, -2.032)","(0.021, 0.026, -0.018, 0.999)",74.08944,U172123,Specchio_LQ
1629228214446,"(-0.006, 1.807, -2.032)","(0.021, 0.025, -0.017, 0.999)",69.28567,U172123,Specchio_LQ
1629228214459,"(-0.006, 1.807, -2.032)","(0.021, 0.024, -0.017, 0.999)",72.2465057,U172123,Specchio_LQ
1629228214473,"(-0.005, 1.808, -2.032)","(0.020, 0.024, -0.017, 0.999)",74.09713,U172123,Specchio_LQ
1629228214487,"(-0.005, 1.808, -2.032)","(0.018, 0.024, -0.017, 0.999)",69.8807144,U172123,Specchio_LQ
1629228214501,"(-0.005, 1.808, -2.033)","(0.017, 0.024, -0.016, 0.999)",71.88297,U172123,Specchio_LQ
1629228214515,"(-0.004, 1.808, -2.033)","(0.016, 0.023, -0.016, 0.999)",73.3551941,U172123,Specchio_LQ
1629228214529,"(-0.004, 1.809, -2.034)","(0.015, 0.023, -0.016, 1.000)",69.86265,U172123,Specchio_LQ
1629228214543,"(-0.003, 1.809, -2.034)","(0.014, 0.023, -0.015, 1.000)",72.9682,U172123,Specchio_LQ
1629228214557,"(-0.002, 1.809, -2.034)","(0.012, 0.023, -0.015, 1.000)",72.66702,U172123,Specchio_LQ
1629228214571,"(-0.002, 1.809, -2.034)","(0.011, 0.023, -0.015, 1.000)",70.2336,U172123,Specchio_LQ
1629228214585,"(-0.001, 1.810, -2.035)","(0.010, 0.024, -0.016, 1.000)",72.48583,U172123,Specchio_LQ
1629228214599,"(-0.001, 1.810, -2.035)","(0.009, 0.024, -0.016, 1.000)",71.78339,U172123,Specchio_LQ
1629228214612,"(0.000, 1.810, -2.035)","(0.008, 0.025, -0.015, 1.000)",72.4307,U172123,Specchio_LQ
1629228214626,"(0.001, 1.810, -2.035)","(0.007, 0.026, -0.014, 1.000)",70.96175,U172123,Specchio_LQ
1629228214640,"(0.001, 1.810, -2.035)","(0.006, 0.026, -0.013, 1.000)",71.28905,U172123,Specchio_LQ
1629228214654,"(0.002, 1.811, -2.035)","(0.005, 0.027, -0.012, 1.000)",73.37241,U172123,Specchio_LQ
1629228214668,"(0.003, 1.811, -2.035)","(0.004, 0.027, -0.011, 1.000)",71.5456,U172123,Specchio_LQ
1629228214682,"(0.004, 1.811, -2.035)","(0.004, 0.028, -0.011, 1.000)",70.1355743,U172123,Specchio_LQ
1629228214696,"(0.005, 1.811, -2.035)","(0.003, 0.028, -0.010, 1.000)",73.8367,U172123,Specchio_LQ
1629228214710,"(0.006, 1.811, -2.035)","(0.002, 0.029, -0.010, 1.000)",71.77824,U172123,Specchio_LQ
1629228214724,"(0.006, 1.812, -2.036)","(0.000, 0.029, -0.009, 1.000)",70.56068,U172123,Specchio_LQ
1629228214738,"(0.007, 1.812, -2.036)","(-0.001, 0.028, -0.008, 1.000)",71.94296,U172123,Specchio_LQ
1629228214751,"(0.008, 1.812, -2.036)","(-0.002, 0.028, -0.008, 1.000)",74.01815,U172123,Specchio_LQ
1629228214766,"(0.009, 1.812, -2.036)","(-0.002, 0.028, -0.008, 1.000)",69.9839,U172123,Specchio_LQ
1629228214780,"(0.010, 1.812, -2.036)","(-0.003, 0.028, -0.007, 1.000)",72.0487061,U172123,Specchio_LQ
1629228214793,"(0.011, 1.812, -2.037)","(-0.004, 0.028, -0.007, 1.000)",73.60789,U172123,Specchio_LQ
1629228214807,"(0.012, 1.812, -2.037)","(-0.005, 0.027, -0.006, 1.000)",69.73939,U172123,Specchio_LQ
1629228214821,"(0.013, 1.812, -2.037)","(-0.006, 0.027, -0.006, 1.000)",71.880394,U172123,Specchio_LQ
1629228214835,"(0.014, 1.811, -2.038)","(-0.006, 0.026, -0.005, 1.000)",74.23244,U172123,Specchio_LQ
1629228214849,"(0.015, 1.812, -2.038)","(-0.006, 0.025, -0.005, 1.000)",69.8017,U172123,Specchio_LQ
1629228214863,"(0.015, 1.811, -2.038)","(-0.004, 0.025, -0.004, 1.000)",72.38404,U172123,Specchio_LQ
1629228214877,"(0.016, 1.811, -2.038)","(-0.002, 0.023, -0.004, 1.000)",72.78179,U172123,Specchio_LQ
1629228214891,"(0.017, 1.811, -2.038)","(-0.001, 0.022, -0.003, 1.000)",70.303215,U172123,Specchio_LQ
1629228214905,"(0.018, 1.811, -2.038)","(0.000, 0.021, -0.003, 1.000)",72.32488,U172123,Specchio_LQ
1629228214919,"(0.019, 1.811, -2.038)","(0.001, 0.019, -0.003, 1.000)",71.0313,U172123,Specchio_LQ
1629228214932,"(0.020, 1.811, -2.038)","(0.003, 0.018, -0.003, 1.000)",73.66428,U172123,Specchio_LQ
1629228214947,"(0.021, 1.810, -2.038)","(0.005, 0.016, -0.003, 1.000)",70.98794,U172123,Specchio_LQ
1629228214961,"(0.022, 1.810, -2.038)","(0.006, 0.015, -0.003, 1.000)",71.28854,U172123,Specchio_LQ
1629228214974,"(0.023, 1.810, -2.038)","(0.006, 0.014, -0.004, 1.000)",73.27779,U172123,Specchio_LQ
1629228214988,"(0.024, 1.810, -2.038)","(0.006, 0.014, -0.005, 1.000)",70.85515,U172123,Specchio_LQ
1629228215002,"(0.025, 1.810, -2.038)","(0.007, 0.013, -0.006, 1.000)",71.20225,U172123,Specchio_LQ
1629228215016,"(0.026, 1.810, -2.038)","(0.008, 0.013, -0.005, 1.000)",72.93839,U172123,Specchio_LQ
1629228215030,"(0.027, 1.810, -2.038)","(0.009, 0.012, -0.006, 1.000)",71.99476,U172123,Specchio_LQ
1629228215044,"(0.028, 1.809, -2.039)","(0.011, 0.012, -0.007, 1.000)",70.83457,U172123,Specchio_LQ
1629228215058,"(0.029, 1.809, -2.039)","(0.012, 0.012, -0.007, 1.000)",71.4898453,U172123,Specchio_LQ
1629228215072,"(0.030, 1.809, -2.039)","(0.013, 0.012, -0.008, 1.000)",74.29089,U172123,Specchio_LQ
1629228215086,"(0.031, 1.808, -2.039)","(0.015, 0.012, -0.010, 1.000)",69.76517,U172123,Specchio_LQ
1629228215100,"(0.032, 1.808, -2.039)","(0.017, 0.012, -0.012, 1.000)",71.48474,U172123,Specchio_LQ
1629228215113,"(0.032, 1.807, -2.039)","(0.020, 0.012, -0.013, 1.000)",74.9878159,U172123,Specchio_LQ
1629228215128,"(0.033, 1.807, -2.039)","(0.023, 0.011, -0.014, 1.000)",69.76517,U172123,Specchio_LQ
1629228215142,"(0.034, 1.806, -2.039)","(0.027, 0.011, -0.015, 0.999)",71.42602,U172123,Specchio_LQ
1629228215155,"(0.035, 1.805, -2.039)","(0.031, 0.011, -0.015, 0.999)",73.5331955,U172123,Specchio_LQ
1629228215169,"(0.036, 1.804, -2.039)","(0.035, 0.010, -0.016, 0.999)",70.22867,U172123,Specchio_LQ
1629228215183,"(0.036, 1.803, -2.039)","(0.041, 0.010, -0.017, 0.999)",72.44172,U172123,Specchio_LQ
1629228215198,"(0.037, 1.802, -2.039)","(0.047, 0.010, -0.017, 0.999)",67.18714,U172123,Specchio_LQ
1629228215211,"(0.038, 1.801, -2.039)","(0.052, 0.010, -0.018, 0.998)",76.44792,U172123,Specchio_LQ
1629228215225,"(0.038, 1.800, -2.039)","(0.058, 0.010, -0.018, 0.998)",71.59836,U172123,Specchio_LQ
1629228215239,"(0.038, 1.800, -2.039)","(0.061, 0.010, -0.018, 0.998)",71.60605,U172123,Specchio_LQ
1629228215253,"(0.039, 1.799, -2.039)","(0.066, 0.010, -0.018, 0.998)",72.40448,U172123,Specchio_LQ
1629228215267,"(0.039, 1.798, -2.040)","(0.070, 0.010, -0.018, 0.997)",72.33116,U172123,Specchio_LQ
1629228215281,"(0.039, 1.797, -2.040)","(0.075, 0.010, -0.018, 0.997)",69.6568,U172123,Specchio_LQ
1629228215295,"(0.039, 1.796, -2.040)","(0.080, 0.011, -0.018, 0.997)",74.48956,U172123,Specchio_LQ
1629228215309,"(0.039, 1.796, -2.039)","(0.085, 0.011, -0.018, 0.996)",71.39746,U172123,Specchio_LQ
1629228215323,"(0.039, 1.796, -2.039)","(0.085, 0.011, -0.018, 0.996)",71.13843,U172123,Specchio_LQ
1629228215336,"(0.039, 1.796, -2.039)","(0.085, 0.010, -0.018, 0.996)",73.41443,U172123,Specchio_LQ
1629228215350,"(0.038, 1.796, -2.038)","(0.084, 0.010, -0.017, 0.996)",71.5794,U172123,Specchio_LQ
1629228215364,"(0.038, 1.796, -2.038)","(0.084, 0.010, -0.017, 0.996)",70.41014,U172123,Specchio_LQ
1629228215378,"(0.037, 1.795, -2.037)","(0.084, 0.009, -0.016, 0.996)",72.32697,U172123,Specchio_LQ
1629228215392,"(0.037, 1.795, -2.037)","(0.085, 0.009, -0.016, 0.996)",73.83507,U172123,Specchio_LQ
1629228215406,"(0.036, 1.795, -2.037)","(0.086, 0.009, -0.015, 0.996)",70.23952,U172123,Specchio_LQ
1629228215420,"(0.035, 1.794, -2.036)","(0.088, 0.008, -0.015, 0.996)",71.5363846,U172123,Specchio_LQ
1629228215434,"(0.034, 1.794, -2.036)","(0.090, 0.008, -0.015, 0.996)",74.07737,U172123,Specchio_LQ
1629228215448,"(0.033, 1.793, -2.036)","(0.091, 0.008, -0.015, 0.996)",69.7495956,U172123,Specchio_LQ
1629228215462,"(0.032, 1.793, -2.035)","(0.093, 0.008, -0.015, 0.996)",71.5999,U172123,Specchio_LQ
1629228215475,"(0.031, 1.792, -2.035)","(0.095, 0.008, -0.014, 0.995)",73.64746,U172123,Specchio_LQ
1629228215490,"(0.030, 1.792, -2.034)","(0.099, 0.008, -0.015, 0.995)",69.92664,U172123,Specchio_LQ
1629228215504,"(0.029, 1.791, -2.034)","(0.103, 0.009, -0.014, 0.995)",72.23607,U172123,Specchio_LQ
1629228215517,"(0.027, 1.790, -2.033)","(0.107, 0.009, -0.014, 0.994)",72.08662,U172123,Specchio_LQ
1629228215531,"(0.026, 1.789, -2.033)","(0.113, 0.011, -0.014, 0.993)",72.00461,U172123,Specchio_LQ
1629228215545,"(0.024, 1.788, -2.032)","(0.120, 0.011, -0.013, 0.993)",71.52462,U172123,Specchio_LQ
1629228215559,"(0.022, 1.786, -2.032)","(0.128, 0.012, -0.013, 0.992)",71.41939,U172123,Specchio_LQ
1629228215573,"(0.020, 1.786, -2.031)","(0.136, 0.013, -0.012, 0.991)",72.55736,U172123,Specchio_LQ
1629228215587,"(0.018, 1.784, -2.029)","(0.143, 0.014, -0.011, 0.990)",72.01446,U172123,Specchio_LQ
1629228215601,"(0.016, 1.782, -2.028)","(0.152, 0.014, -0.009, 0.988)",71.0191956,U172123,Specchio_LQ
1629228215615,"(0.014, 1.779, -2.027)","(0.163, 0.015, -0.008, 0.987)",73.10049,U172123,Specchio_LQ
1629228215629,"(0.012, 1.773, -2.027)","(0.176, 0.016, -0.009, 0.984)",71.35365,U172123,Specchio_LQ
1629228215643,"(0.009, 1.771, -2.027)","(0.202, 0.018, -0.008, 0.979)",71.55123,U172123,Specchio_LQ
1629228215657,"(0.006, 1.769, -2.026)","(0.217, 0.017, -0.009, 0.976)",72.03573,U172123,Specchio_LQ
1629228215670,"(0.003, 1.768, -2.024)","(0.233, 0.018, -0.010, 0.972)",72.3568039,U172123,Specchio_LQ
1629228215685,"(0.000, 1.768, -2.022)","(0.241, 0.017, -0.008, 0.970)",69.58022,U172123,Specchio_LQ
1629228215699,"(-0.003, 1.766, -2.020)","(0.245, 0.017, -0.007, 0.969)",72.9086151,U172123,Specchio_LQ
1629228215712,"(-0.006, 1.765, -2.018)","(0.247, 0.015, -0.008, 0.969)",74.3350754,U172123,Specchio_LQ
1629228215726,"(-0.009, 1.763, -2.016)","(0.252, 0.015, -0.008, 0.968)",69.24105,U172123,Specchio_LQ
1629228215740,"(-0.012, 1.761, -2.014)","(0.256, 0.014, -0.008, 0.966)",72.51158,U172123,Specchio_LQ
1629228215754,"(-0.016, 1.759, -2.012)","(0.262, 0.014, -0.008, 0.965)",73.99077,U172123,Specchio_LQ
1629228215768,"(-0.019, 1.758, -2.010)","(0.267, 0.013, -0.008, 0.964)",69.77052,U172123,Specchio_LQ
1629228215782,"(-0.023, 1.755, -2.009)","(0.271, 0.013, -0.009, 0.962)",72.2120743,U172123,Specchio_LQ
1629228215796,"(-0.026, 1.754, -2.007)","(0.277, 0.013, -0.011, 0.961)",73.37403,U172123,Specchio_LQ
1629228215810,"(-0.030, 1.752, -2.005)","(0.283, 0.012, -0.011, 0.959)",70.09526,U172123,Specchio_LQ
1629228215824,"(-0.034, 1.750, -2.003)","(0.288, 0.012, -0.010, 0.958)",71.65223,U172123,Specchio_LQ
1629228215838,"(-0.038, 1.749, -2.001)","(0.294, 0.012, -0.010, 0.956)",72.03158,U172123,Specchio_LQ
1629228215852,"(-0.042, 1.750, -1.998)","(0.295, 0.010, -0.008, 0.955)",72.3411,U172123,Specchio_LQ
1629228215866,"(-0.045, 1.749, -1.997)","(0.293, 0.009, -0.007, 0.956)",71.11364,U172123,Specchio_LQ
1629228215880,"(-0.049, 1.748, -1.995)","(0.293, 0.007, -0.007, 0.956)",71.53844,U172123,Specchio_LQ
1629228215893,"(-0.053, 1.747, -1.993)","(0.293, 0.006, -0.005, 0.956)",73.41551,U172123,Specchio_LQ
1629228215907,"(-0.057, 1.746, -1.991)","(0.293, 0.005, -0.005, 0.956)",70.8908157,U172123,Specchio_LQ
1629228215921,"(-0.060, 1.746, -1.989)","(0.293, 0.005, -0.005, 0.956)",71.12983,U172123,Specchio_LQ
1629228215935,"(-0.063, 1.747, -1.988)","(0.291, 0.004, -0.006, 0.957)",72.89639,U172123,Specchio_LQ
1629228215949,"(-0.067, 1.747, -1.986)","(0.290, 0.004, -0.006, 0.957)",71.6486359,U172123,Specchio_LQ
1629228215963,"(-0.069, 1.747, -1.985)","(0.285, 0.004, -0.006, 0.959)",71.65223,U172123,Specchio_LQ
1629228215977,"(-0.072, 1.747, -1.984)","(0.285, 0.004, -0.006, 0.958)",71.26212,U172123,Specchio_LQ
1629228215990,"(-0.075, 1.748, -1.982)","(0.283, 0.004, -0.006, 0.959)",74.7741852,U172123,Specchio_LQ
1629228216005,"(-0.078, 1.748, -1.980)","(0.279, 0.005, -0.007, 0.960)",70.04371,U172123,Specchio_LQ
1629228216019,"(-0.080, 1.749, -1.979)","(0.276, 0.006, -0.008, 0.961)",71.12376,U172123,Specchio_LQ
1629228216032,"(-0.082, 1.750, -1.978)","(0.273, 0.007, -0.008, 0.962)",75.2485046,U172123,Specchio_LQ
1629228216047,"(-0.084, 1.750, -1.976)","(0.271, 0.009, -0.009, 0.963)",69.20702,U172123,Specchio_LQ
1629228216060,"(-0.086, 1.751, -1.975)","(0.269, 0.011, -0.010, 0.963)",71.75094,U172123,Specchio_LQ
1629228216074,"(-0.088, 1.751, -1.973)","(0.268, 0.013, -0.010, 0.963)",74.32292,U172123,Specchio_LQ
1629228216088,"(-0.090, 1.751, -1.972)","(0.267, 0.015, -0.011, 0.964)",69.5899048,U172123,Specchio_LQ
1629228216102,"(-0.091, 1.751, -1.971)","(0.267, 0.018, -0.011, 0.963)",71.8979645,U172123,Specchio_LQ
1629228216116,"(-0.093, 1.751, -1.969)","(0.268, 0.020, -0.012, 0.963)",73.65234,U172123,Specchio_LQ
1629228216130,"(-0.094, 1.752, -1.967)","(0.268, 0.021, -0.012, 0.963)",69.82168,U172123,Specchio_LQ
1629228216144,"(-0.095, 1.753, -1.965)","(0.266, 0.023, -0.012, 0.964)",72.4349,U172123,Specchio_LQ
1629228216158,"(-0.096, 1.753, -1.963)","(0.262, 0.025, -0.013, 0.965)",70.98844,U172123,Specchio_LQ
