Timestamp,Position,Rotation,Fps,UserID,DisplayID
1629536162372,"(-0.076, 1.710, -2.093)","(-0.008, -0.001, -0.010, 1.000)",70.42948,U211054,Specchio_LQ
1629536162386,"(-0.077, 1.710, -2.092)","(-0.008, -0.001, -0.010, 1.000)",69.12331,U211054,Specchio_LQ
1629536162398,"(-0.077, 1.710, -2.092)","(-0.007, -0.001, -0.010, 1.000)",86.04297,U211054,Specchio_LQ
1629536162412,"(-0.078, 1.710, -2.092)","(-0.007, -0.002, -0.009, 1.000)",71.20884,U211054,Specchio_LQ
1629536162425,"(-0.078, 1.710, -2.092)","(-0.006, -0.002, -0.009, 1.000)",75.34206,U211054,Specchio_LQ
1629536162440,"(-0.079, 1.710, -2.091)","(-0.005, -0.003, -0.008, 1.000)",69.62334,U211054,Specchio_LQ
1629536162454,"(-0.079, 1.710, -2.091)","(-0.005, -0.003, -0.008, 1.000)",71.75815,U211054,Specchio_LQ
1629536162467,"(-0.080, 1.709, -2.091)","(-0.003, -0.003, -0.008, 1.000)",74.1465759,U211054,Specchio_LQ
1629536162481,"(-0.081, 1.709, -2.091)","(-0.002, -0.004, -0.008, 1.000)",69.6601944,U211054,Specchio_LQ
1629536162495,"(-0.082, 1.709, -2.091)","(-0.001, -0.004, -0.007, 1.000)",71.30735,U211054,Specchio_LQ
1629536162509,"(-0.083, 1.709, -2.091)","(0.000, -0.005, -0.006, 1.000)",72.5994949,U211054,Specchio_LQ
1629536162523,"(-0.084, 1.708, -2.090)","(0.001, -0.006, -0.006, 1.000)",72.6870956,U211054,Specchio_LQ
1629536162537,"(-0.085, 1.708, -2.090)","(0.002, -0.007, -0.006, 1.000)",70.7068558,U211054,Specchio_LQ
1629536162551,"(-0.086, 1.708, -2.090)","(0.004, -0.008, -0.006, 1.000)",71.75969,U211054,Specchio_LQ
1629536162565,"(-0.087, 1.708, -2.090)","(0.005, -0.009, -0.006, 1.000)",73.41066,U211054,Specchio_LQ
1629536162579,"(-0.088, 1.708, -2.090)","(0.007, -0.011, -0.005, 1.000)",69.1424255,U211054,Specchio_LQ
1629536162593,"(-0.089, 1.707, -2.090)","(0.008, -0.012, -0.004, 1.000)",72.73097,U211054,Specchio_LQ
1629536162606,"(-0.090, 1.707, -2.090)","(0.009, -0.014, -0.003, 1.000)",73.63282,U211054,Specchio_LQ
1629536162621,"(-0.091, 1.707, -2.090)","(0.011, -0.016, -0.002, 1.000)",70.59455,U211054,Specchio_LQ
