Timestamp,Position,Rotation,Fps,UserID,DisplayID
1629826596903,"(0.013, 1.824, -1.842)","(0.155, -0.013, 0.017, 0.988)",69.899765,U241934,Specchio_LQ
1629826596918,"(0.014, 1.823, -1.842)","(0.158, -0.014, 0.017, 0.987)",64.41639,U241934,Specchio_LQ
1629826596928,"(0.015, 1.822, -1.842)","(0.161, -0.015, 0.017, 0.987)",97.57335,U241934,Specchio_LQ
1629826596942,"(0.016, 1.821, -1.841)","(0.164, -0.015, 0.018, 0.986)",69.9071,U241934,Specchio_LQ
1629826596956,"(0.017, 1.821, -1.841)","(0.166, -0.015, 0.018, 0.986)",71.67329,U241934,Specchio_LQ
1629826596970,"(0.018, 1.820, -1.840)","(0.168, -0.016, 0.019, 0.985)",73.97544,U241934,Specchio_LQ
1629826596984,"(0.019, 1.820, -1.840)","(0.170, -0.016, 0.019, 0.985)",70.58757,U241934,Specchio_LQ
1629826596998,"(0.020, 1.819, -1.840)","(0.172, -0.016, 0.019, 0.985)",71.3317642,U241934,Specchio_LQ
1629826597012,"(0.020, 1.818, -1.839)","(0.174, -0.016, 0.020, 0.984)",73.4511,U241934,Specchio_LQ
1629826597026,"(0.021, 1.818, -1.839)","(0.177, -0.017, 0.020, 0.984)",70.29729,U241934,Specchio_LQ
1629826597040,"(0.022, 1.817, -1.838)","(0.179, -0.017, 0.021, 0.984)",71.783905,U241934,Specchio_LQ
1629826597053,"(0.023, 1.817, -1.837)","(0.180, -0.017, 0.021, 0.983)",73.4694443,U241934,Specchio_LQ
1629826597068,"(0.024, 1.816, -1.837)","(0.181, -0.018, 0.021, 0.983)",69.5361938,U241934,Specchio_LQ
1629826597082,"(0.025, 1.816, -1.836)","(0.182, -0.019, 0.021, 0.983)",72.87249,U241934,Specchio_LQ
1629826597095,"(0.026, 1.816, -1.835)","(0.183, -0.019, 0.021, 0.983)",72.7473755,U241934,Specchio_LQ
1629826597109,"(0.027, 1.815, -1.834)","(0.183, -0.020, 0.021, 0.983)",70.70586,U241934,Specchio_LQ
1629826597123,"(0.028, 1.814, -1.833)","(0.185, -0.021, 0.021, 0.982)",71.76793,U241934,Specchio_LQ
1629826597137,"(0.029, 1.813, -1.833)","(0.187, -0.021, 0.021, 0.982)",71.65223,U241934,Specchio_LQ
1629826597151,"(0.029, 1.813, -1.832)","(0.188, -0.022, 0.021, 0.982)",73.26652,U241934,Specchio_LQ
1629826597165,"(0.030, 1.812, -1.831)","(0.190, -0.022, 0.020, 0.981)",70.74337,U241934,Specchio_LQ
1629826597179,"(0.031, 1.812, -1.830)","(0.191, -0.022, 0.020, 0.981)",72.11937,U241934,Specchio_LQ
1629826597193,"(0.032, 1.812, -1.829)","(0.191, -0.022, 0.020, 0.981)",71.98491,U241934,Specchio_LQ
1629826597207,"(0.032, 1.811, -1.828)","(0.192, -0.023, 0.019, 0.981)",71.9538345,U241934,Specchio_LQ
1629826597221,"(0.033, 1.811, -1.827)","(0.193, -0.022, 0.019, 0.981)",71.4862747,U241934,Specchio_LQ
1629826597234,"(0.034, 1.810, -1.826)","(0.195, -0.022, 0.018, 0.980)",73.10102,U241934,Specchio_LQ
1629826597249,"(0.035, 1.810, -1.825)","(0.196, -0.021, 0.017, 0.980)",70.77992,U241934,Specchio_LQ
1629826597263,"(0.035, 1.810, -1.824)","(0.197, -0.021, 0.016, 0.980)",70.63245,U241934,Specchio_LQ
1629826597277,"(0.036, 1.810, -1.823)","(0.197, -0.020, 0.015, 0.980)",71.5220642,U241934,Specchio_LQ
1629826597290,"(0.036, 1.811, -1.822)","(0.197, -0.019, 0.015, 0.980)",75.79835,U241934,Specchio_LQ
1629826597304,"(0.037, 1.811, -1.821)","(0.197, -0.018, 0.015, 0.980)",69.79536,U241934,Specchio_LQ
1629826597318,"(0.037, 1.811, -1.820)","(0.196, -0.017, 0.015, 0.980)",71.5456,U241934,Specchio_LQ
1629826597332,"(0.038, 1.811, -1.818)","(0.195, -0.017, 0.014, 0.981)",74.48346,U241934,Specchio_LQ
1629826597346,"(0.038, 1.812, -1.817)","(0.193, -0.016, 0.014, 0.981)",69.9134445,U241934,Specchio_LQ
1629826597360,"(0.038, 1.812, -1.816)","(0.191, -0.015, 0.014, 0.981)",70.93255,U241934,Specchio_LQ
1629826597374,"(0.038, 1.812, -1.814)","(0.190, -0.015, 0.015, 0.982)",73.09995,U241934,Specchio_LQ
1629826597388,"(0.038, 1.812, -1.812)","(0.188, -0.015, 0.015, 0.982)",71.023735,U241934,Specchio_LQ
1629826597402,"(0.038, 1.812, -1.810)","(0.187, -0.016, 0.015, 0.982)",71.69178,U241934,Specchio_LQ
1629826597416,"(0.038, 1.811, -1.808)","(0.186, -0.016, 0.015, 0.982)",72.93893,U241934,Specchio_LQ
