Timestamp,Position,Rotation,Fps,UserID,DisplayID
1629578758526,"(-0.010, 1.769, -1.570)","(0.061, -0.017, -0.020, 0.998)",71.59888,U212244,Specchio_HQ
1629578758539,"(-0.010, 1.769, -1.569)","(0.061, -0.016, -0.021, 0.998)",73.77733,U212244,Specchio_HQ
1629578758553,"(-0.010, 1.769, -1.569)","(0.062, -0.014, -0.022, 0.998)",71.54304,U212244,Specchio_HQ
1629578758567,"(-0.010, 1.768, -1.569)","(0.062, -0.013, -0.022, 0.998)",71.28651,U212244,Specchio_HQ
1629578758581,"(-0.011, 1.768, -1.569)","(0.062, -0.012, -0.022, 0.998)",72.80405,U212244,Specchio_HQ
1629578758595,"(-0.011, 1.768, -1.569)","(0.063, -0.010, -0.022, 0.998)",70.5273361,U212244,Specchio_HQ
1629578758609,"(-0.011, 1.768, -1.568)","(0.063, -0.008, -0.022, 0.998)",72.19956,U212244,Specchio_HQ
1629578758623,"(-0.012, 1.768, -1.568)","(0.063, -0.007, -0.022, 0.998)",71.36485,U212244,Specchio_HQ
1629578758637,"(-0.012, 1.768, -1.568)","(0.063, -0.005, -0.022, 0.998)",73.28853,U212244,Specchio_HQ
1629578758651,"(-0.012, 1.768, -1.568)","(0.063, -0.003, -0.022, 0.998)",70.25383,U212244,Specchio_HQ
1629578758665,"(-0.012, 1.768, -1.568)","(0.063, -0.001, -0.023, 0.998)",72.10273,U212244,Specchio_HQ
1629578758679,"(-0.012, 1.768, -1.568)","(0.063, 0.001, -0.023, 0.998)",73.08713,U212244,Specchio_HQ
1629578758693,"(-0.012, 1.768, -1.568)","(0.063, 0.003, -0.024, 0.998)",69.2247543,U212244,Specchio_HQ
1629578758707,"(-0.013, 1.768, -1.568)","(0.062, 0.006, -0.025, 0.998)",74.0071945,U212244,Specchio_HQ
1629578758720,"(-0.013, 1.768, -1.568)","(0.062, 0.008, -0.025, 0.998)",72.69291,U212244,Specchio_HQ
1629578758735,"(-0.013, 1.768, -1.568)","(0.061, 0.010, -0.024, 0.998)",69.5768356,U212244,Specchio_HQ
1629578758748,"(-0.013, 1.768, -1.568)","(0.060, 0.012, -0.025, 0.998)",73.84761,U212244,Specchio_HQ
1629578758762,"(-0.013, 1.769, -1.568)","(0.060, 0.014, -0.026, 0.998)",70.83106,U212244,Specchio_HQ
1629578758776,"(-0.013, 1.769, -1.568)","(0.059, 0.016, -0.028, 0.998)",72.81465,U212244,Specchio_HQ
1629578758790,"(-0.013, 1.769, -1.568)","(0.059, 0.018, -0.028, 0.998)",71.29464,U212244,Specchio_HQ
1629578758804,"(-0.013, 1.769, -1.568)","(0.059, 0.020, -0.028, 0.998)",71.27533,U212244,Specchio_HQ
1629578758818,"(-0.013, 1.769, -1.567)","(0.059, 0.022, -0.028, 0.998)",73.00389,U212244,Specchio_HQ
1629578758832,"(-0.013, 1.769, -1.567)","(0.059, 0.025, -0.028, 0.998)",71.87884,U212244,Specchio_HQ
1629578758846,"(-0.013, 1.769, -1.567)","(0.059, 0.027, -0.029, 0.997)",71.144,U212244,Specchio_HQ
1629578758860,"(-0.013, 1.769, -1.567)","(0.060, 0.028, -0.029, 0.997)",72.9618149,U212244,Specchio_HQ
1629578758874,"(-0.013, 1.769, -1.567)","(0.060, 0.030, -0.029, 0.997)",70.6658859,U212244,Specchio_HQ
1629578758888,"(-0.013, 1.769, -1.567)","(0.061, 0.032, -0.030, 0.997)",71.421936,U212244,Specchio_HQ
1629578758902,"(-0.013, 1.768, -1.566)","(0.061, 0.033, -0.030, 0.997)",72.73256,U212244,Specchio_HQ
1629578758916,"(-0.013, 1.768, -1.566)","(0.062, 0.034, -0.030, 0.997)",70.90086,U212244,Specchio_HQ
1629578758930,"(-0.013, 1.768, -1.566)","(0.063, 0.035, -0.030, 0.997)",71.95798,U212244,Specchio_HQ
1629578758943,"(-0.013, 1.768, -1.565)","(0.063, 0.036, -0.030, 0.997)",72.414444,U212244,Specchio_HQ
1629578758957,"(-0.013, 1.768, -1.565)","(0.064, 0.037, -0.030, 0.997)",72.6818161,U212244,Specchio_HQ
1629578758971,"(-0.013, 1.768, -1.565)","(0.064, 0.038, -0.030, 0.997)",70.2735748,U212244,Specchio_HQ
1629578758985,"(-0.013, 1.767, -1.564)","(0.064, 0.039, -0.030, 0.997)",72.02172,U212244,Specchio_HQ
