Timestamp,Position,Rotation,Fps,UserID,DisplayID
1629825932858,"(0.282, 1.595, -0.438)","(0.236, -0.109, 0.029, 0.965)",73.4629745,U241923,Specchio_LQ
1629825932872,"(0.284, 1.592, -0.435)","(0.237, -0.111, 0.029, 0.965)",71.34449,U241923,Specchio_LQ
1629825932885,"(0.287, 1.589, -0.433)","(0.238, -0.113, 0.030, 0.964)",73.09995,U241923,Specchio_LQ
1629825932899,"(0.289, 1.586, -0.430)","(0.241, -0.115, 0.030, 0.963)",72.58421,U241923,Specchio_LQ
1629825932913,"(0.291, 1.583, -0.428)","(0.243, -0.117, 0.029, 0.963)",70.63943,U241923,Specchio_LQ
1629825932927,"(0.293, 1.581, -0.425)","(0.244, -0.118, 0.029, 0.962)",72.61109,U241923,Specchio_LQ
1629825932941,"(0.296, 1.578, -0.423)","(0.244, -0.120, 0.028, 0.962)",73.00176,U241923,Specchio_LQ
1629825932955,"(0.298, 1.576, -0.422)","(0.245, -0.122, 0.028, 0.961)",70.71936,U241923,Specchio_LQ
1629825932969,"(0.300, 1.573, -0.420)","(0.246, -0.123, 0.027, 0.961)",72.00461,U241923,Specchio_LQ
1629825932983,"(0.302, 1.571, -0.418)","(0.247, -0.125, 0.027, 0.960)",70.884285,U241923,Specchio_LQ
1629825932996,"(0.304, 1.569, -0.416)","(0.248, -0.127, 0.027, 0.960)",74.63021,U241923,Specchio_LQ
1629825933011,"(0.306, 1.566, -0.415)","(0.248, -0.129, 0.027, 0.960)",70.64092,U241923,Specchio_LQ
1629825933024,"(0.308, 1.564, -0.413)","(0.249, -0.131, 0.026, 0.959)",72.6242752,U241923,Specchio_LQ
1629825933038,"(0.309, 1.563, -0.411)","(0.250, -0.133, 0.026, 0.959)",73.10209,U241923,Specchio_LQ
1629825933052,"(0.311, 1.561, -0.410)","(0.251, -0.134, 0.025, 0.958)",69.587,U241923,Specchio_LQ
1629825933066,"(0.313, 1.559, -0.409)","(0.251, -0.136, 0.024, 0.958)",73.36165,U241923,Specchio_LQ
1629825933080,"(0.314, 1.557, -0.407)","(0.252, -0.138, 0.023, 0.958)",73.2235947,U241923,Specchio_LQ
1629825933094,"(0.316, 1.555, -0.406)","(0.253, -0.139, 0.022, 0.957)",70.024086,U241923,Specchio_LQ
1629825933108,"(0.317, 1.554, -0.405)","(0.253, -0.141, 0.022, 0.957)",71.66096,U241923,Specchio_LQ
1629825933121,"(0.319, 1.552, -0.404)","(0.254, -0.143, 0.023, 0.956)",74.22858,U241923,Specchio_LQ
1629825933136,"(0.320, 1.550, -0.403)","(0.255, -0.145, 0.023, 0.956)",69.93398,U241923,Specchio_LQ
1629825933149,"(0.322, 1.549, -0.402)","(0.256, -0.147, 0.023, 0.955)",74.63244,U241923,Specchio_LQ
1629825933164,"(0.323, 1.547, -0.401)","(0.256, -0.148, 0.023, 0.955)",69.09704,U241923,Specchio_LQ
