Timestamp,Position,Rotation,Fps,UserID,DisplayID
1628959659637,"(-0.126, 1.588, -1.698)","(0.051, 0.149, -0.034, 0.987)",70.43047,U141843,Specchio_LQ
1628959659650,"(-0.128, 1.589, -1.698)","(0.046, 0.150, -0.034, 0.987)",72.83374,U141843,Specchio_LQ
1628959659664,"(-0.130, 1.590, -1.698)","(0.041, 0.151, -0.034, 0.987)",74.26441,U141843,Specchio_LQ
1628959659678,"(-0.132, 1.592, -1.698)","(0.037, 0.151, -0.033, 0.987)",69.7073,U141843,Specchio_LQ
1628959659692,"(-0.134, 1.593, -1.697)","(0.032, 0.152, -0.031, 0.987)",72.91818,U141843,Specchio_LQ
1628959659706,"(-0.136, 1.594, -1.696)","(0.027, 0.152, -0.029, 0.988)",72.81783,U141843,Specchio_LQ
1628959659720,"(-0.138, 1.595, -1.696)","(0.023, 0.151, -0.028, 0.988)",71.03686,U141843,Specchio_LQ
1628959659734,"(-0.141, 1.597, -1.695)","(0.019, 0.150, -0.026, 0.988)",71.52513,U141843,Specchio_LQ
1628959659748,"(-0.143, 1.598, -1.694)","(0.016, 0.149, -0.024, 0.988)",71.31548,U141843,Specchio_LQ
1628959659761,"(-0.145, 1.600, -1.693)","(0.013, 0.147, -0.023, 0.989)",74.97769,U141843,Specchio_LQ
1628959659775,"(-0.148, 1.600, -1.691)","(0.010, 0.144, -0.020, 0.989)",70.43543,U141843,Specchio_LQ
1628959659789,"(-0.150, 1.601, -1.690)","(0.008, 0.142, -0.018, 0.990)",71.67483,U141843,Specchio_LQ
1628959659803,"(-0.152, 1.602, -1.689)","(0.006, 0.138, -0.015, 0.990)",74.22086,U141843,Specchio_LQ
1628959659817,"(-0.154, 1.603, -1.687)","(0.002, 0.134, -0.013, 0.991)",70.29086,U141843,Specchio_LQ
1628959659831,"(-0.157, 1.604, -1.686)","(-0.001, 0.130, -0.011, 0.991)",71.43317,U141843,Specchio_LQ
1628959659844,"(-0.159, 1.604, -1.685)","(-0.005, 0.126, -0.010, 0.992)",74.6513748,U141843,Specchio_LQ
1628959659859,"(-0.161, 1.605, -1.683)","(-0.007, 0.122, -0.009, 0.992)",69.58216,U141843,Specchio_LQ
1628959659872,"(-0.162, 1.605, -1.682)","(-0.009, 0.118, -0.008, 0.993)",72.97086,U141843,Specchio_LQ
1628959659886,"(-0.164, 1.606, -1.681)","(-0.011, 0.115, -0.007, 0.993)",73.76644,U141843,Specchio_LQ
1628959659900,"(-0.166, 1.606, -1.679)","(-0.013, 0.113, -0.007, 0.994)",70.6529,U141843,Specchio_LQ
1628959659914,"(-0.167, 1.607, -1.677)","(-0.015, 0.111, -0.007, 0.994)",70.87775,U141843,Specchio_LQ
1628959659928,"(-0.169, 1.607, -1.676)","(-0.017, 0.108, -0.006, 0.994)",73.65398,U141843,Specchio_LQ
1628959659942,"(-0.171, 1.608, -1.674)","(-0.018, 0.107, -0.006, 0.994)",72.61953,U141843,Specchio_LQ
1628959659956,"(-0.172, 1.608, -1.673)","(-0.020, 0.105, -0.006, 0.994)",70.35218,U141843,Specchio_LQ
1628959659970,"(-0.173, 1.608, -1.672)","(-0.021, 0.104, -0.005, 0.994)",71.96316,U141843,Specchio_LQ
1628959659983,"(-0.175, 1.608, -1.670)","(-0.022, 0.103, -0.005, 0.994)",73.761,U141843,Specchio_LQ
1628959659998,"(-0.176, 1.608, -1.669)","(-0.023, 0.102, -0.004, 0.995)",70.20007,U141843,Specchio_LQ
1628959660012,"(-0.178, 1.608, -1.667)","(-0.023, 0.101, -0.004, 0.995)",71.7272644,U141843,Specchio_LQ
1628959660025,"(-0.179, 1.609, -1.666)","(-0.023, 0.100, -0.004, 0.995)",74.71217,U141843,Specchio_LQ
1628959660039,"(-0.180, 1.609, -1.664)","(-0.024, 0.100, -0.004, 0.995)",70.1591949,U141843,Specchio_LQ
1628959660053,"(-0.181, 1.609, -1.663)","(-0.024, 0.099, -0.005, 0.995)",72.14903,U141843,Specchio_LQ
1628959660067,"(-0.183, 1.609, -1.662)","(-0.025, 0.098, -0.005, 0.995)",72.48373,U141843,Specchio_LQ
1628959660081,"(-0.184, 1.610, -1.660)","(-0.024, 0.097, -0.004, 0.995)",72.9017,U141843,Specchio_LQ
1628959660095,"(-0.185, 1.610, -1.659)","(-0.024, 0.096, -0.004, 0.995)",70.12377,U141843,Specchio_LQ
1628959660109,"(-0.186, 1.610, -1.658)","(-0.024, 0.096, -0.003, 0.995)",72.67072,U141843,Specchio_LQ
1628959660122,"(-0.187, 1.610, -1.657)","(-0.024, 0.095, -0.002, 0.995)",73.2965851,U141843,Specchio_LQ
1628959660136,"(-0.188, 1.610, -1.656)","(-0.023, 0.094, -0.001, 0.995)",70.63544,U141843,Specchio_LQ
1628959660150,"(-0.189, 1.610, -1.655)","(-0.023, 0.093, 0.000, 0.995)",72.01498,U141843,Specchio_LQ
1628959660164,"(-0.189, 1.610, -1.654)","(-0.023, 0.092, 0.000, 0.995)",74.40255,U141843,Specchio_LQ
1628959660178,"(-0.190, 1.610, -1.653)","(-0.024, 0.091, 0.000, 0.996)",70.22077,U141843,Specchio_LQ
1628959660192,"(-0.191, 1.611, -1.652)","(-0.025, 0.089, 0.000, 0.996)",71.51183,U141843,Specchio_LQ
1628959660205,"(-0.191, 1.611, -1.651)","(-0.025, 0.088, 0.000, 0.996)",74.32016,U141843,Specchio_LQ
1628959660220,"(-0.192, 1.611, -1.650)","(-0.026, 0.087, 0.000, 0.996)",70.24149,U141843,Specchio_LQ
1628959660234,"(-0.192, 1.611, -1.649)","(-0.026, 0.086, 0.001, 0.996)",71.94452,U141843,Specchio_LQ
1628959660247,"(-0.192, 1.611, -1.648)","(-0.027, 0.085, 0.001, 0.996)",73.1261444,U141843,Specchio_LQ
1628959660261,"(-0.192, 1.611, -1.647)","(-0.027, 0.085, 0.001, 0.996)",72.40448,U141843,Specchio_LQ
1628959660275,"(-0.192, 1.611, -1.646)","(-0.026, 0.085, 0.001, 0.996)",70.7649,U141843,Specchio_LQ
1628959660289,"(-0.192, 1.611, -1.645)","(-0.026, 0.085, 0.001, 0.996)",72.33012,U141843,Specchio_LQ
1628959660303,"(-0.191, 1.611, -1.644)","(-0.026, 0.085, 0.000, 0.996)",73.5667343,U141843,Specchio_LQ
