Timestamp,Position,Rotation,Fps,UserID,DisplayID
1629738120542,"(0.103, 1.845, -1.546)","(-0.148, -0.121, 0.008, 0.981)",71.73447,U231858,Specchio_LQ
1629738120556,"(0.103, 1.844, -1.547)","(-0.146, -0.120, 0.007, 0.982)",72.43437,U231858,Specchio_LQ
1629738120569,"(0.103, 1.844, -1.547)","(-0.144, -0.119, 0.007, 0.982)",72.86718,U231858,Specchio_LQ
1629738120583,"(0.102, 1.845, -1.548)","(-0.145, -0.119, 0.006, 0.982)",70.94815,U231858,Specchio_LQ
1629738120597,"(0.102, 1.844, -1.549)","(-0.144, -0.119, 0.005, 0.982)",72.71934,U231858,Specchio_LQ
1629738120611,"(0.102, 1.844, -1.549)","(-0.143, -0.120, 0.004, 0.982)",71.5497,U231858,Specchio_LQ
1629738120625,"(0.102, 1.843, -1.550)","(-0.140, -0.120, 0.004, 0.983)",71.15057,U231858,Specchio_LQ
1629738120639,"(0.101, 1.843, -1.551)","(-0.138, -0.121, 0.005, 0.983)",73.07378,U231858,Specchio_LQ
1629738120653,"(0.101, 1.843, -1.551)","(-0.138, -0.122, 0.004, 0.983)",70.6993561,U231858,Specchio_LQ
1629738120667,"(0.101, 1.843, -1.552)","(-0.138, -0.123, 0.003, 0.983)",70.6688843,U231858,Specchio_LQ
1629738120681,"(0.100, 1.842, -1.553)","(-0.136, -0.125, 0.002, 0.983)",72.5636749,U231858,Specchio_LQ
1629738120695,"(0.100, 1.842, -1.553)","(-0.133, -0.126, 0.002, 0.983)",73.44139,U231858,Specchio_LQ
1629738120709,"(0.099, 1.842, -1.554)","(-0.131, -0.128, 0.003, 0.983)",70.99701,U231858,Specchio_LQ
1629738120723,"(0.099, 1.841, -1.555)","(-0.130, -0.130, 0.002, 0.983)",71.49138,U231858,Specchio_LQ
1629738120736,"(0.098, 1.841, -1.556)","(-0.129, -0.131, 0.002, 0.983)",72.7056,U231858,Specchio_LQ
1629738120751,"(0.098, 1.841, -1.557)","(-0.128, -0.133, 0.002, 0.983)",70.6154861,U231858,Specchio_LQ
1629738120764,"(0.098, 1.841, -1.558)","(-0.128, -0.134, 0.002, 0.983)",72.4092,U231858,Specchio_LQ
1629738120778,"(0.097, 1.841, -1.559)","(-0.127, -0.135, 0.001, 0.983)",72.93467,U231858,Specchio_LQ
1629738120792,"(0.096, 1.841, -1.560)","(-0.127, -0.136, 0.002, 0.983)",70.29234,U231858,Specchio_LQ
1629738120806,"(0.096, 1.840, -1.561)","(-0.126, -0.137, 0.003, 0.982)",72.2470245,U231858,Specchio_LQ
1629738120820,"(0.095, 1.841, -1.561)","(-0.127, -0.138, 0.003, 0.982)",71.83805,U231858,Specchio_LQ
1629738120834,"(0.095, 1.840, -1.562)","(-0.128, -0.139, 0.003, 0.982)",72.73997,U231858,Specchio_LQ
1629738120848,"(0.094, 1.840, -1.563)","(-0.127, -0.140, 0.003, 0.982)",71.06967,U231858,Specchio_LQ
