Timestamp,Position,Rotation,Fps,UserID,DisplayID
1629716150216,"(-0.069, 1.847, -1.543)","(0.106, 0.061, -0.033, 0.992)",73.01988,U231254,Specchio_MQ
1629716150229,"(-0.069, 1.846, -1.543)","(0.111, 0.061, -0.032, 0.991)",72.66808,U231254,Specchio_MQ
1629716150243,"(-0.069, 1.845, -1.542)","(0.116, 0.061, -0.032, 0.991)",70.96225,U231254,Specchio_MQ
1629716150257,"(-0.069, 1.844, -1.541)","(0.121, 0.062, -0.032, 0.990)",72.69555,U231254,Specchio_MQ
1629716150271,"(-0.069, 1.844, -1.541)","(0.125, 0.062, -0.031, 0.990)",71.42704,U231254,Specchio_MQ
1629716150285,"(-0.069, 1.843, -1.540)","(0.129, 0.061, -0.030, 0.989)",71.3893051,U231254,Specchio_MQ
1629716150299,"(-0.069, 1.843, -1.538)","(0.132, 0.060, -0.029, 0.989)",72.97672,U231254,Specchio_MQ
1629716150313,"(-0.069, 1.842, -1.536)","(0.133, 0.060, -0.028, 0.989)",71.05502,U231254,Specchio_MQ
1629716150327,"(-0.069, 1.842, -1.534)","(0.133, 0.059, -0.028, 0.989)",71.6106644,U231254,Specchio_MQ
1629716150341,"(-0.068, 1.842, -1.531)","(0.131, 0.058, -0.028, 0.989)",71.38421,U231254,Specchio_MQ
1629716150355,"(-0.068, 1.842, -1.529)","(0.128, 0.057, -0.028, 0.990)",73.5359039,U231254,Specchio_MQ
1629716150369,"(-0.067, 1.842, -1.526)","(0.127, 0.056, -0.029, 0.990)",70.7393646,U231254,Specchio_MQ
1629716150383,"(-0.067, 1.841, -1.523)","(0.126, 0.055, -0.029, 0.990)",71.6625,U231254,Specchio_MQ
1629716150396,"(-0.066, 1.841, -1.519)","(0.126, 0.054, -0.029, 0.990)",72.4874039,U231254,Specchio_MQ
1629716150411,"(-0.065, 1.841, -1.515)","(0.124, 0.054, -0.029, 0.990)",70.5502243,U231254,Specchio_MQ
1629716150425,"(-0.064, 1.841, -1.511)","(0.124, 0.053, -0.030, 0.990)",72.12197,U231254,Specchio_MQ
1629716150438,"(-0.063, 1.840, -1.507)","(0.124, 0.053, -0.030, 0.990)",73.0828552,U231254,Specchio_MQ
1629716150452,"(-0.062, 1.841, -1.502)","(0.122, 0.052, -0.030, 0.991)",70.51838,U231254,Specchio_MQ
1629716150466,"(-0.060, 1.841, -1.497)","(0.119, 0.052, -0.030, 0.991)",72.34372,U231254,Specchio_MQ
1629716150480,"(-0.059, 1.842, -1.491)","(0.115, 0.051, -0.029, 0.992)",70.64092,U231254,Specchio_MQ
1629716150494,"(-0.057, 1.842, -1.485)","(0.110, 0.052, -0.029, 0.992)",73.10209,U231254,Specchio_MQ
1629716150509,"(-0.056, 1.843, -1.478)","(0.102, 0.052, -0.028, 0.993)",66.61515,U231254,Specchio_MQ
1629716150523,"(-0.054, 1.844, -1.471)","(0.093, 0.052, -0.028, 0.994)",74.30193,U231254,Specchio_MQ
1629716150536,"(-0.052, 1.845, -1.464)","(0.083, 0.053, -0.029, 0.995)",72.95064,U231254,Specchio_MQ
1629716150550,"(-0.050, 1.846, -1.457)","(0.074, 0.053, -0.029, 0.995)",71.0701752,U231254,Specchio_MQ
1629716150564,"(-0.048, 1.846, -1.450)","(0.064, 0.053, -0.028, 0.996)",72.41811,U231254,Specchio_MQ
1629716150578,"(-0.046, 1.846, -1.442)","(0.055, 0.053, -0.027, 0.997)",73.9032745,U231254,Specchio_MQ
1629716150592,"(-0.044, 1.845, -1.434)","(0.050, 0.053, -0.027, 0.997)",69.76858,U231254,Specchio_MQ
1629716150606,"(-0.041, 1.845, -1.426)","(0.045, 0.053, -0.026, 0.997)",72.2517242,U231254,Specchio_MQ
1629716150620,"(-0.039, 1.845, -1.418)","(0.039, 0.053, -0.026, 0.997)",72.21833,U231254,Specchio_MQ
1629716150633,"(-0.036, 1.844, -1.409)","(0.035, 0.053, -0.027, 0.998)",74.19663,U231254,Specchio_MQ
1629716150647,"(-0.033, 1.844, -1.400)","(0.033, 0.053, -0.026, 0.998)",71.50518,U231254,Specchio_MQ
1629716150661,"(-0.031, 1.843, -1.392)","(0.031, 0.053, -0.025, 0.998)",70.7338638,U231254,Specchio_MQ
1629716150675,"(-0.028, 1.842, -1.383)","(0.030, 0.052, -0.024, 0.998)",73.37134,U231254,Specchio_MQ
1629716150689,"(-0.024, 1.840, -1.373)","(0.029, 0.051, -0.024, 0.998)",70.16362,U231254,Specchio_MQ
1629716150703,"(-0.021, 1.839, -1.364)","(0.029, 0.051, -0.023, 0.998)",71.95021,U231254,Specchio_MQ
1629716150717,"(-0.018, 1.840, -1.354)","(0.033, 0.050, -0.023, 0.998)",73.3638,U231254,Specchio_MQ
1629716150731,"(-0.014, 1.840, -1.344)","(0.032, 0.049, -0.023, 0.998)",70.91394,U231254,Specchio_MQ
1629716150745,"(-0.010, 1.839, -1.334)","(0.030, 0.049, -0.022, 0.998)",71.46839,U231254,Specchio_MQ
1629716150758,"(-0.007, 1.838, -1.325)","(0.028, 0.048, -0.023, 0.998)",73.20698,U231254,Specchio_MQ
1629716150773,"(-0.004, 1.837, -1.315)","(0.028, 0.047, -0.023, 0.998)",69.81583,U231254,Specchio_MQ
1629716150786,"(0.000, 1.837, -1.305)","(0.026, 0.045, -0.021, 0.998)",73.49537,U231254,Specchio_MQ
1629716150800,"(0.004, 1.836, -1.295)","(0.027, 0.044, -0.020, 0.998)",71.21594,U231254,Specchio_MQ
1629716150814,"(0.008, 1.835, -1.285)","(0.029, 0.044, -0.019, 0.998)",72.92138,U231254,Specchio_MQ
1629716150828,"(0.011, 1.835, -1.276)","(0.032, 0.043, -0.019, 0.998)",71.60092,U231254,Specchio_MQ
1629716150842,"(0.015, 1.835, -1.267)","(0.034, 0.042, -0.018, 0.998)",71.16476,U231254,Specchio_MQ
1629716150856,"(0.019, 1.836, -1.257)","(0.035, 0.042, -0.019, 0.998)",72.6089859,U231254,Specchio_MQ
1629716150870,"(0.022, 1.837, -1.248)","(0.037, 0.042, -0.019, 0.998)",71.6198959,U231254,Specchio_MQ
1629716150884,"(0.025, 1.837, -1.239)","(0.038, 0.042, -0.020, 0.998)",69.86167,U231254,Specchio_MQ
1629716150898,"(0.029, 1.838, -1.231)","(0.039, 0.043, -0.021, 0.998)",74.4174957,U231254,Specchio_MQ
1629716150912,"(0.031, 1.839, -1.222)","(0.041, 0.043, -0.021, 0.998)",72.0326157,U231254,Specchio_MQ
1629716150926,"(0.034, 1.840, -1.214)","(0.043, 0.043, -0.021, 0.998)",70.93607,U231254,Specchio_MQ
1629716150940,"(0.036, 1.842, -1.206)","(0.042, 0.043, -0.020, 0.998)",71.34398,U231254,Specchio_MQ
1629716150953,"(0.038, 1.843, -1.197)","(0.040, 0.043, -0.020, 0.998)",73.4581146,U231254,Specchio_MQ
1629716150968,"(0.040, 1.844, -1.190)","(0.039, 0.043, -0.020, 0.998)",69.67767,U231254,Specchio_MQ
1629716150981,"(0.042, 1.844, -1.182)","(0.037, 0.043, -0.020, 0.998)",72.95277,U231254,Specchio_MQ
1629716150995,"(0.044, 1.844, -1.174)","(0.037, 0.042, -0.020, 0.998)",72.73468,U231254,Specchio_MQ
1629716151009,"(0.045, 1.845, -1.167)","(0.037, 0.042, -0.021, 0.998)",70.95419,U231254,Specchio_MQ
1629716151023,"(0.047, 1.845, -1.160)","(0.037, 0.042, -0.022, 0.998)",71.93262,U231254,Specchio_MQ
1629716151037,"(0.047, 1.845, -1.152)","(0.038, 0.042, -0.022, 0.998)",72.1381,U231254,Specchio_MQ
1629716151051,"(0.048, 1.846, -1.145)","(0.040, 0.042, -0.023, 0.998)",70.11246,U231254,Specchio_MQ
1629716151065,"(0.049, 1.846, -1.138)","(0.043, 0.041, -0.024, 0.998)",71.90934,U231254,Specchio_MQ
1629716151079,"(0.049, 1.847, -1.132)","(0.045, 0.040, -0.025, 0.998)",74.3759842,U231254,Specchio_MQ
1629716151093,"(0.050, 1.848, -1.125)","(0.047, 0.040, -0.025, 0.998)",70.8636856,U231254,Specchio_MQ
1629716151107,"(0.050, 1.849, -1.118)","(0.048, 0.039, -0.025, 0.998)",72.0237961,U231254,Specchio_MQ
1629716151121,"(0.050, 1.850, -1.112)","(0.049, 0.039, -0.024, 0.998)",71.44898,U231254,Specchio_MQ
1629716151134,"(0.050, 1.851, -1.105)","(0.049, 0.039, -0.024, 0.998)",72.5652542,U231254,Specchio_MQ
1629716151148,"(0.050, 1.851, -1.099)","(0.050, 0.039, -0.024, 0.998)",72.21311,U231254,Specchio_MQ
