Timestamp,Position,Rotation,Fps,UserID,DisplayID
1629578782375,"(0.093, 1.764, -1.289)","(0.019, -0.033, -0.024, 0.999)",70.79496,U212244,Specchio_LQ
1629578782388,"(0.093, 1.764, -1.288)","(0.018, -0.032, -0.024, 0.999)",74.52953,U212244,Specchio_LQ
1629578782403,"(0.093, 1.764, -1.288)","(0.018, -0.031, -0.024, 0.999)",70.3101349,U212244,Specchio_LQ
1629578782416,"(0.093, 1.764, -1.287)","(0.017, -0.030, -0.024, 0.999)",73.58352,U212244,Specchio_LQ
1629578782430,"(0.093, 1.764, -1.287)","(0.017, -0.029, -0.024, 0.999)",71.2580643,U212244,Specchio_LQ
1629578782444,"(0.093, 1.764, -1.287)","(0.017, -0.028, -0.024, 0.999)",71.03383,U212244,Specchio_LQ
1629578782458,"(0.094, 1.764, -1.286)","(0.017, -0.028, -0.025, 0.999)",73.02255,U212244,Specchio_LQ
1629578782472,"(0.094, 1.764, -1.286)","(0.016, -0.027, -0.025, 0.999)",71.7010345,U212244,Specchio_LQ
1629578782486,"(0.094, 1.764, -1.286)","(0.016, -0.026, -0.025, 0.999)",71.1161652,U212244,Specchio_LQ
1629578782500,"(0.094, 1.764, -1.286)","(0.016, -0.025, -0.025, 0.999)",72.7929153,U212244,Specchio_LQ
1629578782514,"(0.095, 1.764, -1.286)","(0.016, -0.025, -0.025, 0.999)",71.56813,U212244,Specchio_LQ
1629578782528,"(0.095, 1.765, -1.286)","(0.015, -0.024, -0.026, 0.999)",71.37045,U212244,Specchio_LQ
1629578782542,"(0.095, 1.765, -1.286)","(0.015, -0.024, -0.027, 0.999)",72.53473,U212244,Specchio_LQ
1629578782556,"(0.096, 1.765, -1.286)","(0.014, -0.023, -0.027, 0.999)",70.89584,U212244,Specchio_LQ
1629578782570,"(0.096, 1.765, -1.286)","(0.013, -0.023, -0.027, 0.999)",72.06999,U212244,Specchio_LQ
1629578782584,"(0.097, 1.765, -1.286)","(0.013, -0.022, -0.027, 0.999)",71.48065,U212244,Specchio_LQ
1629578782597,"(0.097, 1.765, -1.286)","(0.013, -0.022, -0.028, 0.999)",73.25578,U212244,Specchio_LQ
1629578782611,"(0.097, 1.765, -1.286)","(0.013, -0.022, -0.028, 0.999)",70.183815,U212244,Specchio_LQ
1629578782625,"(0.098, 1.765, -1.286)","(0.012, -0.021, -0.029, 0.999)",72.63219,U212244,Specchio_LQ
1629578782639,"(0.098, 1.765, -1.287)","(0.012, -0.021, -0.029, 0.999)",72.44854,U212244,Specchio_LQ
1629578782653,"(0.099, 1.765, -1.287)","(0.012, -0.021, -0.030, 0.999)",70.98945,U212244,Specchio_LQ
1629578782667,"(0.099, 1.765, -1.287)","(0.011, -0.020, -0.030, 0.999)",71.49189,U212244,Specchio_LQ
1629578782681,"(0.099, 1.765, -1.287)","(0.011, -0.020, -0.030, 0.999)",73.041214,U212244,Specchio_LQ
1629578782695,"(0.100, 1.765, -1.288)","(0.010, -0.020, -0.030, 0.999)",70.28148,U212244,Specchio_LQ
1629578782709,"(0.100, 1.766, -1.288)","(0.009, -0.020, -0.030, 0.999)",73.11064,U212244,Specchio_LQ
1629578782723,"(0.100, 1.766, -1.288)","(0.008, -0.020, -0.031, 0.999)",70.86318,U212244,Specchio_LQ
1629578782737,"(0.101, 1.766, -1.289)","(0.008, -0.021, -0.031, 0.999)",72.84595,U212244,Specchio_LQ
1629578782750,"(0.101, 1.766, -1.289)","(0.007, -0.021, -0.030, 0.999)",72.25956,U212244,Specchio_LQ
1629578782764,"(0.101, 1.766, -1.289)","(0.006, -0.022, -0.030, 0.999)",70.91344,U212244,Specchio_LQ
1629578782778,"(0.102, 1.766, -1.290)","(0.006, -0.022, -0.030, 0.999)",72.64485,U212244,Specchio_LQ
1629578782792,"(0.102, 1.766, -1.290)","(0.005, -0.023, -0.031, 0.999)",71.03433,U212244,Specchio_LQ
1629578782806,"(0.102, 1.766, -1.291)","(0.004, -0.024, -0.031, 0.999)",71.44848,U212244,Specchio_LQ
1629578782820,"(0.103, 1.766, -1.291)","(0.003, -0.024, -0.031, 0.999)",73.11866,U212244,Specchio_LQ
1629578782834,"(0.103, 1.766, -1.291)","(0.003, -0.025, -0.030, 0.999)",71.68716,U212244,Specchio_LQ
1629578782848,"(0.103, 1.766, -1.292)","(0.002, -0.026, -0.030, 0.999)",70.03291,U212244,Specchio_LQ
1629578782862,"(0.103, 1.767, -1.292)","(0.001, -0.027, -0.030, 0.999)",74.13943,U212244,Specchio_LQ
1629578782876,"(0.104, 1.767, -1.292)","(0.000, -0.027, -0.030, 0.999)",70.75889,U212244,Specchio_LQ
1629578782890,"(0.104, 1.767, -1.293)","(-0.001, -0.028, -0.030, 0.999)",71.7880249,U212244,Specchio_LQ
1629578782904,"(0.104, 1.767, -1.293)","(-0.002, -0.029, -0.031, 0.999)",71.62298,U212244,Specchio_LQ
1629578782917,"(0.105, 1.766, -1.293)","(-0.002, -0.030, -0.030, 0.999)",73.38103,U212244,Specchio_LQ
1629578782932,"(0.105, 1.767, -1.293)","(-0.003, -0.031, -0.030, 0.999)",70.12131,U212244,Specchio_LQ
1629578782946,"(0.105, 1.767, -1.294)","(-0.003, -0.032, -0.030, 0.999)",71.5379257,U212244,Specchio_LQ
1629578782959,"(0.106, 1.767, -1.294)","(-0.004, -0.033, -0.030, 0.999)",73.57269,U212244,Specchio_LQ
1629578782973,"(0.106, 1.767, -1.294)","(-0.005, -0.034, -0.030, 0.999)",70.30965,U212244,Specchio_LQ
1629578782987,"(0.107, 1.767, -1.294)","(-0.005, -0.035, -0.030, 0.999)",73.11545,U212244,Specchio_LQ
1629578783001,"(0.107, 1.767, -1.294)","(-0.006, -0.036, -0.030, 0.999)",72.10845,U212244,Specchio_LQ
1629578783015,"(0.108, 1.767, -1.294)","(-0.007, -0.036, -0.029, 0.999)",70.8687057,U212244,Specchio_LQ
1629578783029,"(0.108, 1.767, -1.294)","(-0.008, -0.037, -0.029, 0.999)",72.48846,U212244,Specchio_LQ
1629578783043,"(0.109, 1.767, -1.294)","(-0.010, -0.038, -0.029, 0.999)",71.02122,U212244,Specchio_LQ
1629578783057,"(0.109, 1.768, -1.294)","(-0.011, -0.038, -0.030, 0.999)",73.46567,U212244,Specchio_LQ
1629578783071,"(0.110, 1.768, -1.293)","(-0.012, -0.039, -0.030, 0.999)",71.1146545,U212244,Specchio_LQ
1629578783085,"(0.111, 1.768, -1.293)","(-0.013, -0.039, -0.030, 0.999)",71.0489655,U212244,Specchio_LQ
1629578783098,"(0.111, 1.768, -1.293)","(-0.014, -0.039, -0.030, 0.999)",72.9666061,U212244,Specchio_LQ
1629578783112,"(0.112, 1.768, -1.292)","(-0.015, -0.039, -0.031, 0.999)",71.49956,U212244,Specchio_LQ
1629578783126,"(0.113, 1.768, -1.292)","(-0.016, -0.039, -0.031, 0.999)",71.56301,U212244,Specchio_LQ
1629578783140,"(0.114, 1.768, -1.291)","(-0.017, -0.039, -0.031, 0.999)",72.73997,U212244,Specchio_LQ
1629578783154,"(0.115, 1.768, -1.291)","(-0.018, -0.040, -0.031, 0.999)",70.96779,U212244,Specchio_LQ
1629578783168,"(0.116, 1.768, -1.290)","(-0.019, -0.039, -0.032, 0.999)",71.49956,U212244,Specchio_LQ
1629578783182,"(0.117, 1.768, -1.290)","(-0.020, -0.039, -0.032, 0.999)",71.21493,U212244,Specchio_LQ
1629578783196,"(0.118, 1.768, -1.289)","(-0.021, -0.039, -0.033, 0.998)",73.94153,U212244,Specchio_LQ
1629578783210,"(0.119, 1.768, -1.288)","(-0.022, -0.038, -0.034, 0.998)",70.69136,U212244,Specchio_LQ
1629578783224,"(0.120, 1.768, -1.287)","(-0.023, -0.038, -0.034, 0.998)",72.12093,U212244,Specchio_LQ
1629578783238,"(0.121, 1.768, -1.286)","(-0.022, -0.037, -0.034, 0.998)",72.50107,U212244,Specchio_LQ
1629578783253,"(0.122, 1.768, -1.285)","(-0.023, -0.037, -0.035, 0.998)",67.068634,U212244,Specchio_LQ
1629578783266,"(0.124, 1.768, -1.284)","(-0.023, -0.036, -0.036, 0.998)",75.74094,U212244,Specchio_LQ
1629578783279,"(0.125, 1.767, -1.282)","(-0.023, -0.035, -0.038, 0.998)",73.3708038,U212244,Specchio_LQ
1629578783294,"(0.126, 1.767, -1.281)","(-0.022, -0.034, -0.039, 0.998)",70.4493256,U212244,Specchio_LQ
1629578783308,"(0.127, 1.768, -1.279)","(-0.021, -0.033, -0.040, 0.998)",70.82354,U212244,Specchio_LQ
1629578783321,"(0.129, 1.768, -1.278)","(-0.020, -0.032, -0.041, 0.998)",73.0748444,U212244,Specchio_LQ
1629578783335,"(0.130, 1.768, -1.276)","(-0.019, -0.031, -0.042, 0.998)",71.10504,U212244,Specchio_LQ
1629578783349,"(0.131, 1.768, -1.274)","(-0.018, -0.029, -0.045, 0.998)",72.8645248,U212244,Specchio_LQ
1629578783363,"(0.132, 1.768, -1.272)","(-0.017, -0.027, -0.046, 0.998)",71.47196,U212244,Specchio_LQ
1629578783377,"(0.134, 1.768, -1.270)","(-0.017, -0.025, -0.047, 0.998)",73.2965851,U212244,Specchio_LQ
1629578783391,"(0.135, 1.768, -1.267)","(-0.016, -0.024, -0.049, 0.998)",71.30531,U212244,Specchio_LQ
1629578783405,"(0.136, 1.768, -1.265)","(-0.014, -0.022, -0.051, 0.998)",69.74717,U212244,Specchio_LQ
1629578783419,"(0.137, 1.768, -1.263)","(-0.012, -0.021, -0.052, 0.998)",74.28207,U212244,Specchio_LQ
1629578783433,"(0.138, 1.767, -1.260)","(-0.011, -0.019, -0.054, 0.998)",71.71029,U212244,Specchio_LQ
1629578783447,"(0.139, 1.767, -1.258)","(-0.009, -0.017, -0.056, 0.998)",71.32057,U212244,Specchio_LQ
1629578783460,"(0.139, 1.766, -1.255)","(-0.007, -0.015, -0.057, 0.998)",72.80246,U212244,Specchio_LQ
