Timestamp,Position,Rotation,Fps,UserID,DisplayID
1629912922166,"(-0.501, 1.857, -2.336)","(0.051, 0.103, -0.015, 0.993)",71.45715,U251933,Specchio_HQ
1629912922181,"(-0.501, 1.857, -2.336)","(0.051, 0.098, -0.016, 0.994)",63.8512535,U251933,Specchio_HQ
1629912922192,"(-0.502, 1.857, -2.336)","(0.051, 0.095, -0.017, 0.994)",94.99834,U251933,Specchio_HQ
1629912922205,"(-0.502, 1.858, -2.337)","(0.051, 0.092, -0.018, 0.994)",72.69185,U251933,Specchio_HQ
1629912922220,"(-0.502, 1.858, -2.337)","(0.050, 0.089, -0.018, 0.995)",70.26271,U251933,Specchio_HQ
1629912922233,"(-0.503, 1.858, -2.337)","(0.049, 0.086, -0.018, 0.995)",72.46692,U251933,Specchio_HQ
1629912922247,"(-0.503, 1.858, -2.338)","(0.048, 0.083, -0.018, 0.995)",71.4505157,U251933,Specchio_HQ
1629912922261,"(-0.503, 1.858, -2.338)","(0.048, 0.081, -0.017, 0.995)",71.40052,U251933,Specchio_HQ
1629912922275,"(-0.503, 1.858, -2.338)","(0.048, 0.080, -0.016, 0.996)",71.05502,U251933,Specchio_HQ
1629912922289,"(-0.502, 1.859, -2.338)","(0.048, 0.079, -0.015, 0.996)",73.21931,U251933,Specchio_HQ
1629912922303,"(-0.502, 1.859, -2.338)","(0.048, 0.078, -0.015, 0.996)",72.49266,U251933,Specchio_HQ
1629912922317,"(-0.502, 1.859, -2.339)","(0.047, 0.078, -0.014, 0.996)",71.01062,U251933,Specchio_HQ
1629912922331,"(-0.502, 1.859, -2.339)","(0.047, 0.078, -0.014, 0.996)",70.5791,U251933,Specchio_HQ
1629912922345,"(-0.502, 1.859, -2.339)","(0.047, 0.079, -0.013, 0.996)",74.38982,U251933,Specchio_HQ
1629912922359,"(-0.500, 1.858, -2.339)","(0.048, 0.080, -0.012, 0.996)",70.2720947,U251933,Specchio_HQ
1629912922373,"(-0.499, 1.858, -2.339)","(0.049, 0.081, -0.012, 0.995)",72.2877655,U251933,Specchio_HQ
1629912922386,"(-0.499, 1.858, -2.339)","(0.049, 0.082, -0.012, 0.995)",73.11598,U251933,Specchio_HQ
1629912922401,"(-0.498, 1.858, -2.339)","(0.049, 0.083, -0.012, 0.995)",70.05352,U251933,Specchio_HQ
1629912922414,"(-0.497, 1.858, -2.339)","(0.049, 0.084, -0.012, 0.995)",72.4805756,U251933,Specchio_HQ
1629912922428,"(-0.496, 1.858, -2.339)","(0.050, 0.085, -0.013, 0.995)",71.5123444,U251933,Specchio_HQ
