Timestamp,Position,Rotation,Fps,UserID,DisplayID
1629535547211,"(-0.109, 1.797, -2.012)","(0.012, 0.041, -0.023, 0.999)",70.46074,U211044,Specchio_MQ
1629535547226,"(-0.108, 1.797, -2.011)","(0.012, 0.040, -0.023, 0.999)",63.97011,U211044,Specchio_MQ
1629535547237,"(-0.108, 1.797, -2.011)","(0.013, 0.040, -0.023, 0.999)",97.0478058,U211044,Specchio_MQ
1629535547250,"(-0.108, 1.797, -2.010)","(0.013, 0.040, -0.024, 0.999)",72.22668,U211044,Specchio_MQ
1629535547264,"(-0.107, 1.797, -2.010)","(0.014, 0.040, -0.024, 0.999)",71.13893,U211044,Specchio_MQ
1629535547278,"(-0.106, 1.797, -2.009)","(0.014, 0.041, -0.024, 0.999)",72.05286,U211044,Specchio_MQ
1629535547292,"(-0.106, 1.797, -2.008)","(0.014, 0.041, -0.024, 0.999)",71.47656,U211044,Specchio_MQ
1629535547306,"(-0.105, 1.797, -2.008)","(0.013, 0.042, -0.024, 0.999)",73.54293,U211044,Specchio_MQ
1629535547320,"(-0.105, 1.797, -2.007)","(0.013, 0.041, -0.024, 0.999)",70.7674,U211044,Specchio_MQ
1629535547334,"(-0.105, 1.797, -2.007)","(0.013, 0.041, -0.025, 0.999)",70.26864,U211044,Specchio_MQ
1629535547348,"(-0.104, 1.797, -2.007)","(0.014, 0.041, -0.026, 0.999)",73.9541,U211044,Specchio_MQ
1629535547362,"(-0.104, 1.797, -2.006)","(0.014, 0.041, -0.026, 0.999)",71.3623047,U211044,Specchio_MQ
1629535547376,"(-0.104, 1.797, -2.006)","(0.014, 0.041, -0.027, 0.999)",71.73704,U211044,Specchio_MQ
1629535547390,"(-0.103, 1.797, -2.005)","(0.014, 0.042, -0.027, 0.999)",72.229805,U211044,Specchio_MQ
1629535547404,"(-0.103, 1.797, -2.005)","(0.014, 0.043, -0.027, 0.999)",71.65531,U211044,Specchio_MQ
1629535547418,"(-0.103, 1.797, -2.005)","(0.014, 0.043, -0.027, 0.999)",71.08786,U211044,Specchio_MQ
1629535547432,"(-0.102, 1.797, -2.004)","(0.014, 0.043, -0.027, 0.999)",71.62144,U211044,Specchio_MQ
1629535547445,"(-0.102, 1.797, -2.004)","(0.014, 0.043, -0.027, 0.999)",74.5784454,U211044,Specchio_MQ
1629535547459,"(-0.102, 1.797, -2.004)","(0.014, 0.043, -0.027, 0.999)",69.5894241,U211044,Specchio_MQ
1629535547473,"(-0.102, 1.797, -2.004)","(0.014, 0.043, -0.027, 0.999)",72.10325,U211044,Specchio_MQ
1629535547487,"(-0.102, 1.797, -2.003)","(0.013, 0.042, -0.027, 0.999)",73.45056,U211044,Specchio_MQ
1629535547501,"(-0.101, 1.797, -2.003)","(0.013, 0.042, -0.027, 0.999)",71.0282745,U211044,Specchio_MQ
1629535547515,"(-0.101, 1.797, -2.003)","(0.012, 0.042, -0.027, 0.999)",70.70386,U211044,Specchio_MQ
1629535547529,"(-0.101, 1.797, -2.004)","(0.012, 0.041, -0.027, 0.999)",73.7795,U211044,Specchio_MQ
1629535547543,"(-0.100, 1.797, -2.004)","(0.013, 0.041, -0.028, 0.999)",70.8888,U211044,Specchio_MQ
1629535547557,"(-0.100, 1.797, -2.003)","(0.012, 0.042, -0.028, 0.999)",70.95671,U211044,Specchio_MQ
1629535547571,"(-0.100, 1.797, -2.003)","(0.012, 0.042, -0.029, 0.999)",73.37403,U211044,Specchio_MQ
1629535547585,"(-0.099, 1.797, -2.003)","(0.012, 0.042, -0.029, 0.999)",71.07169,U211044,Specchio_MQ
1629535547599,"(-0.099, 1.796, -2.003)","(0.012, 0.043, -0.029, 0.999)",70.62845,U211044,Specchio_MQ
1629535547613,"(-0.099, 1.796, -2.003)","(0.011, 0.043, -0.030, 0.999)",72.3343,U211044,Specchio_MQ
1629535547626,"(-0.099, 1.796, -2.003)","(0.012, 0.043, -0.029, 0.999)",73.04175,U211044,Specchio_MQ
1629535547640,"(-0.098, 1.796, -2.003)","(0.013, 0.043, -0.030, 0.999)",71.42347,U211044,Specchio_MQ
1629535547654,"(-0.098, 1.796, -2.003)","(0.013, 0.044, -0.030, 0.999)",71.65377,U211044,Specchio_MQ
1629535547668,"(-0.098, 1.797, -2.003)","(0.013, 0.044, -0.030, 0.999)",72.50843,U211044,Specchio_MQ
1629535547682,"(-0.098, 1.796, -2.003)","(0.012, 0.044, -0.030, 0.999)",71.6358,U211044,Specchio_MQ
1629535547696,"(-0.098, 1.796, -2.003)","(0.012, 0.045, -0.030, 0.999)",70.5407639,U211044,Specchio_MQ
1629535547711,"(-0.098, 1.797, -2.004)","(0.011, 0.045, -0.030, 0.999)",67.1772156,U211044,Specchio_MQ
1629535547724,"(-0.098, 1.797, -2.004)","(0.011, 0.045, -0.029, 0.999)",78.15186,U211044,Specchio_MQ
1629535547738,"(-0.098, 1.797, -2.004)","(0.011, 0.045, -0.029, 0.999)",70.0962448,U211044,Specchio_MQ
1629535547752,"(-0.098, 1.797, -2.004)","(0.011, 0.045, -0.029, 0.998)",72.2679138,U211044,Specchio_MQ
1629535547765,"(-0.097, 1.796, -2.004)","(0.012, 0.045, -0.029, 0.998)",74.89515,U211044,Specchio_MQ
1629535547780,"(-0.097, 1.796, -2.004)","(0.014, 0.046, -0.028, 0.998)",69.77539,U211044,Specchio_MQ
1629535547794,"(-0.097, 1.796, -2.004)","(0.016, 0.046, -0.029, 0.998)",71.15716,U211044,Specchio_MQ
1629535547807,"(-0.098, 1.795, -2.004)","(0.018, 0.046, -0.029, 0.998)",73.8519745,U211044,Specchio_MQ
1629535547821,"(-0.098, 1.795, -2.004)","(0.019, 0.046, -0.028, 0.998)",71.057045,U211044,Specchio_MQ
1629535547835,"(-0.098, 1.795, -2.004)","(0.019, 0.045, -0.028, 0.998)",71.3806458,U211044,Specchio_MQ
1629535547849,"(-0.098, 1.795, -2.004)","(0.019, 0.044, -0.028, 0.998)",73.4440842,U211044,Specchio_MQ
1629535547863,"(-0.098, 1.795, -2.004)","(0.018, 0.043, -0.028, 0.999)",71.00457,U211044,Specchio_MQ
1629535547877,"(-0.098, 1.795, -2.003)","(0.017, 0.043, -0.028, 0.999)",70.67138,U211044,Specchio_MQ
1629535547891,"(-0.098, 1.796, -2.004)","(0.017, 0.042, -0.028, 0.999)",73.56565,U211044,Specchio_MQ
1629535547905,"(-0.098, 1.796, -2.004)","(0.016, 0.041, -0.028, 0.999)",70.89031,U211044,Specchio_MQ
1629535547919,"(-0.098, 1.796, -2.004)","(0.015, 0.041, -0.029, 0.999)",71.23218,U211044,Specchio_MQ
1629535547933,"(-0.098, 1.796, -2.004)","(0.014, 0.041, -0.029, 0.999)",72.646965,U211044,Specchio_MQ
1629535547947,"(-0.098, 1.797, -2.004)","(0.014, 0.042, -0.029, 0.999)",71.9559,U211044,Specchio_MQ
1629535547961,"(-0.098, 1.797, -2.005)","(0.013, 0.042, -0.028, 0.999)",71.9673,U211044,Specchio_MQ
1629535547975,"(-0.098, 1.797, -2.005)","(0.013, 0.043, -0.028, 0.999)",71.05149,U211044,Specchio_MQ
1629535547988,"(-0.098, 1.798, -2.005)","(0.012, 0.043, -0.028, 0.999)",72.8353348,U211044,Specchio_MQ
1629535548002,"(-0.098, 1.798, -2.005)","(0.010, 0.044, -0.027, 0.999)",71.85147,U211044,Specchio_MQ
1629535548016,"(-0.098, 1.798, -2.005)","(0.009, 0.045, -0.025, 0.999)",71.54355,U211044,Specchio_MQ
1629535548030,"(-0.098, 1.798, -2.006)","(0.008, 0.046, -0.024, 0.999)",72.41759,U211044,Specchio_MQ
1629535548044,"(-0.098, 1.798, -2.006)","(0.006, 0.047, -0.024, 0.999)",71.39746,U211044,Specchio_MQ
1629535548058,"(-0.098, 1.798, -2.006)","(0.004, 0.047, -0.024, 0.999)",70.5766144,U211044,Specchio_MQ
1629535548072,"(-0.098, 1.798, -2.006)","(0.004, 0.047, -0.023, 0.999)",72.26687,U211044,Specchio_MQ
1629535548086,"(-0.098, 1.798, -2.006)","(0.005, 0.048, -0.022, 0.999)",74.30359,U211044,Specchio_MQ
1629535548100,"(-0.098, 1.798, -2.006)","(0.006, 0.048, -0.021, 0.999)",69.48257,U211044,Specchio_MQ
1629535548114,"(-0.098, 1.798, -2.006)","(0.007, 0.048, -0.021, 0.999)",72.124054,U211044,Specchio_MQ
1629535548128,"(-0.098, 1.798, -2.006)","(0.008, 0.048, -0.021, 0.999)",70.6035156,U211044,Specchio_MQ
1629535548142,"(-0.098, 1.798, -2.006)","(0.009, 0.048, -0.021, 0.999)",70.3541641,U211044,Specchio_MQ
1629535548156,"(-0.098, 1.798, -2.006)","(0.009, 0.048, -0.021, 0.999)",73.02575,U211044,Specchio_MQ
1629535548169,"(-0.098, 1.798, -2.006)","(0.009, 0.048, -0.022, 0.999)",73.62957,U211044,Specchio_MQ
1629535548184,"(-0.098, 1.798, -2.006)","(0.009, 0.047, -0.022, 0.999)",68.4233246,U211044,Specchio_MQ
1629535548197,"(-0.098, 1.798, -2.006)","(0.008, 0.047, -0.022, 0.999)",74.80998,U211044,Specchio_MQ
1629535548212,"(-0.098, 1.798, -2.006)","(0.007, 0.047, -0.022, 0.999)",69.72577,U211044,Specchio_MQ
1629535548225,"(-0.098, 1.798, -2.006)","(0.006, 0.046, -0.022, 0.999)",74.96702,U211044,Specchio_MQ
1629535548239,"(-0.097, 1.798, -2.006)","(0.006, 0.046, -0.021, 0.999)",69.89781,U211044,Specchio_MQ
1629535548253,"(-0.097, 1.798, -2.006)","(0.006, 0.047, -0.021, 0.999)",72.94425,U211044,Specchio_MQ
1629535548267,"(-0.097, 1.798, -2.006)","(0.006, 0.047, -0.022, 0.999)",72.9927,U211044,Specchio_MQ
1629535548281,"(-0.097, 1.798, -2.006)","(0.005, 0.047, -0.021, 0.999)",70.99096,U211044,Specchio_MQ
1629535548295,"(-0.097, 1.798, -2.005)","(0.005, 0.047, -0.021, 0.999)",71.62503,U211044,Specchio_MQ
1629535548309,"(-0.097, 1.798, -2.005)","(0.006, 0.048, -0.020, 0.999)",72.7870941,U211044,Specchio_MQ
1629535548323,"(-0.097, 1.797, -2.005)","(0.008, 0.048, -0.019, 0.999)",71.91554,U211044,Specchio_MQ
1629535548337,"(-0.097, 1.797, -2.005)","(0.009, 0.048, -0.019, 0.999)",71.59528,U211044,Specchio_MQ
1629535548351,"(-0.098, 1.797, -2.005)","(0.010, 0.047, -0.019, 0.999)",71.0025558,U211044,Specchio_MQ
1629535548365,"(-0.098, 1.796, -2.005)","(0.011, 0.046, -0.019, 0.999)",71.8158646,U211044,Specchio_MQ
1629535548378,"(-0.099, 1.797, -2.005)","(0.012, 0.046, -0.018, 0.999)",71.80813,U211044,Specchio_MQ
1629535548392,"(-0.099, 1.797, -2.005)","(0.011, 0.045, -0.018, 0.999)",72.17194,U211044,Specchio_MQ
1629535548406,"(-0.099, 1.797, -2.006)","(0.011, 0.044, -0.017, 0.999)",74.78369,U211044,Specchio_MQ
1629535548420,"(-0.099, 1.796, -2.005)","(0.011, 0.044, -0.018, 0.999)",68.18492,U211044,Specchio_MQ
1629535548434,"(-0.099, 1.797, -2.006)","(0.010, 0.044, -0.018, 0.999)",73.1834,U211044,Specchio_MQ
1629535548448,"(-0.099, 1.797, -2.006)","(0.010, 0.044, -0.018, 0.999)",73.09354,U211044,Specchio_MQ
1629535548462,"(-0.099, 1.798, -2.007)","(0.008, 0.043, -0.019, 0.999)",70.71586,U211044,Specchio_MQ
1629535548476,"(-0.099, 1.798, -2.007)","(0.006, 0.043, -0.018, 0.999)",71.05604,U211044,Specchio_MQ
1629535548490,"(-0.100, 1.798, -2.008)","(0.005, 0.043, -0.018, 0.999)",73.47646,U211044,Specchio_MQ
1629535548504,"(-0.100, 1.799, -2.008)","(0.003, 0.043, -0.019, 0.999)",71.74528,U211044,Specchio_MQ
1629535548518,"(-0.100, 1.799, -2.008)","(0.002, 0.043, -0.019, 0.999)",71.2408,U211044,Specchio_MQ
1629535548532,"(-0.100, 1.799, -2.008)","(0.002, 0.043, -0.019, 0.999)",71.52513,U211044,Specchio_MQ
1629535548545,"(-0.100, 1.799, -2.008)","(0.002, 0.043, -0.018, 0.999)",73.1834,U211044,Specchio_MQ
1629535548559,"(-0.100, 1.798, -2.008)","(0.002, 0.043, -0.018, 0.999)",70.81049,U211044,Specchio_MQ
1629535548573,"(-0.100, 1.798, -2.009)","(0.003, 0.044, -0.018, 0.999)",71.45562,U211044,Specchio_MQ
1629535548587,"(-0.100, 1.798, -2.009)","(0.003, 0.044, -0.017, 0.999)",72.3829956,U211044,Specchio_MQ
1629535548601,"(-0.100, 1.798, -2.009)","(0.004, 0.044, -0.017, 0.999)",71.76793,U211044,Specchio_MQ
1629535548615,"(-0.100, 1.798, -2.009)","(0.004, 0.044, -0.017, 0.999)",71.3083649,U211044,Specchio_MQ
1629535548629,"(-0.101, 1.798, -2.009)","(0.003, 0.044, -0.017, 0.999)",72.97459,U211044,Specchio_MQ
1629535548643,"(-0.101, 1.799, -2.009)","(0.002, 0.044, -0.017, 0.999)",70.97937,U211044,Specchio_MQ
1629535548657,"(-0.101, 1.799, -2.009)","(0.002, 0.044, -0.016, 0.999)",72.0129,U211044,Specchio_MQ
1629535548671,"(-0.101, 1.799, -2.009)","(0.002, 0.043, -0.015, 0.999)",72.57368,U211044,Specchio_MQ
1629535548685,"(-0.101, 1.799, -2.009)","(0.003, 0.043, -0.015, 0.999)",70.9803848,U211044,Specchio_MQ
1629535548699,"(-0.102, 1.799, -2.010)","(0.003, 0.042, -0.015, 0.999)",71.82567,U211044,Specchio_MQ
1629535548713,"(-0.102, 1.799, -2.010)","(0.003, 0.041, -0.015, 0.999)",71.53844,U211044,Specchio_MQ
1629535548726,"(-0.103, 1.799, -2.010)","(0.002, 0.040, -0.015, 0.999)",74.5312,U211044,Specchio_MQ
1629535548740,"(-0.103, 1.799, -2.010)","(0.002, 0.040, -0.014, 0.999)",69.93887,U211044,Specchio_MQ
1629535548755,"(-0.103, 1.799, -2.010)","(0.002, 0.039, -0.014, 0.999)",68.6549149,U211044,Specchio_MQ
1629535548768,"(-0.103, 1.799, -2.011)","(0.002, 0.039, -0.014, 0.999)",75.46145,U211044,Specchio_MQ
1629535548782,"(-0.104, 1.799, -2.011)","(0.003, 0.039, -0.014, 0.999)",71.26619,U211044,Specchio_MQ
1629535548796,"(-0.104, 1.799, -2.011)","(0.003, 0.038, -0.013, 0.999)",70.68187,U211044,Specchio_MQ
1629535548810,"(-0.104, 1.799, -2.011)","(0.003, 0.038, -0.013, 0.999)",74.0055542,U211044,Specchio_MQ
1629535548824,"(-0.104, 1.798, -2.011)","(0.003, 0.038, -0.013, 0.999)",71.25704,U211044,Specchio_MQ
1629535548838,"(-0.104, 1.798, -2.011)","(0.004, 0.038, -0.013, 0.999)",71.45971,U211044,Specchio_MQ
