Timestamp,Position,Rotation,Fps,UserID,DisplayID
1629912968111,"(-0.092, 1.853, -1.479)","(0.005, 0.014, 0.022, 1.000)",72.12874,U251933,Specchio_MQ
1629912968125,"(-0.088, 1.854, -1.478)","(0.006, 0.015, 0.021, 1.000)",73.52779,U251933,Specchio_MQ
1629912968139,"(-0.084, 1.854, -1.478)","(0.006, 0.016, 0.019, 1.000)",70.1872559,U251933,Specchio_MQ
1629912968153,"(-0.080, 1.854, -1.478)","(0.006, 0.016, 0.017, 1.000)",73.14647,U251933,Specchio_MQ
1629912968167,"(-0.075, 1.853, -1.477)","(0.007, 0.016, 0.015, 1.000)",73.11598,U251933,Specchio_MQ
1629912968181,"(-0.071, 1.853, -1.477)","(0.008, 0.016, 0.013, 1.000)",69.44975,U251933,Specchio_MQ
1629912968195,"(-0.067, 1.853, -1.476)","(0.008, 0.016, 0.012, 1.000)",72.10117,U251933,Specchio_MQ
1629912968209,"(-0.062, 1.852, -1.476)","(0.008, 0.016, 0.011, 1.000)",72.0160141,U251933,Specchio_MQ
1629912968222,"(-0.058, 1.852, -1.475)","(0.009, 0.015, 0.009, 1.000)",73.3514252,U251933,Specchio_MQ
1629912968236,"(-0.054, 1.851, -1.474)","(0.010, 0.015, 0.008, 1.000)",71.88659,U251933,Specchio_MQ
1629912968251,"(-0.049, 1.850, -1.474)","(0.011, 0.014, 0.006, 1.000)",70.46174,U251933,Specchio_MQ
1629912968264,"(-0.045, 1.850, -1.473)","(0.014, 0.014, 0.005, 1.000)",73.2965851,U251933,Specchio_MQ
1629912968278,"(-0.041, 1.850, -1.472)","(0.016, 0.013, 0.004, 1.000)",70.6534042,U251933,Specchio_MQ
1629912968292,"(-0.036, 1.850, -1.470)","(0.018, 0.013, 0.004, 1.000)",72.75108,U251933,Specchio_MQ
1629912968306,"(-0.032, 1.850, -1.469)","(0.020, 0.012, 0.003, 1.000)",72.30449,U251933,Specchio_MQ
1629912968320,"(-0.028, 1.851, -1.467)","(0.022, 0.011, 0.003, 1.000)",70.72836,U251933,Specchio_MQ
1629912968334,"(-0.024, 1.851, -1.466)","(0.022, 0.011, 0.002, 1.000)",71.91761,U251933,Specchio_MQ
1629912968348,"(-0.020, 1.851, -1.464)","(0.022, 0.009, 0.002, 1.000)",71.83031,U251933,Specchio_MQ
1629912968362,"(-0.017, 1.851, -1.462)","(0.022, 0.007, 0.002, 1.000)",72.82684,U251933,Specchio_MQ
1629912968376,"(-0.013, 1.851, -1.460)","(0.021, 0.005, 0.002, 1.000)",70.89534,U251933,Specchio_MQ
1629912968390,"(-0.009, 1.850, -1.457)","(0.021, 0.004, 0.002, 1.000)",71.9818039,U251933,Specchio_MQ
1629912968403,"(-0.005, 1.850, -1.455)","(0.020, 0.002, 0.002, 1.000)",72.19852,U251933,Specchio_MQ
1629912968418,"(-0.002, 1.850, -1.452)","(0.019, 0.000, 0.003, 1.000)",70.99248,U251933,Specchio_MQ
1629912968432,"(0.001, 1.850, -1.449)","(0.018, -0.003, 0.003, 1.000)",71.40358,U251933,Specchio_MQ
1629912968445,"(0.005, 1.850, -1.446)","(0.018, -0.005, 0.003, 1.000)",72.46114,U251933,Specchio_MQ
1629912968459,"(0.008, 1.850, -1.443)","(0.018, -0.007, 0.002, 1.000)",71.2926,U251933,Specchio_MQ
1629912968473,"(0.011, 1.850, -1.440)","(0.019, -0.010, 0.002, 1.000)",71.97507,U251933,Specchio_MQ
1629912968487,"(0.014, 1.849, -1.436)","(0.019, -0.013, 0.002, 1.000)",73.54347,U251933,Specchio_MQ
1629912968501,"(0.016, 1.849, -1.433)","(0.019, -0.016, 0.000, 1.000)",70.20549,U251933,Specchio_MQ
1629912968515,"(0.019, 1.849, -1.429)","(0.021, -0.018, 0.000, 1.000)",73.27027,U251933,Specchio_MQ
1629912968529,"(0.022, 1.848, -1.425)","(0.022, -0.021, -0.001, 1.000)",70.80197,U251933,Specchio_MQ
1629912968543,"(0.024, 1.848, -1.422)","(0.024, -0.023, -0.002, 0.999)",72.84701,U251933,Specchio_MQ
1629912968557,"(0.027, 1.848, -1.418)","(0.026, -0.025, -0.003, 0.999)",70.79245,U251933,Specchio_MQ
1629912968571,"(0.029, 1.847, -1.413)","(0.028, -0.028, -0.004, 0.999)",71.86334,U251933,Specchio_MQ
1629912968584,"(0.031, 1.846, -1.409)","(0.030, -0.030, -0.005, 0.999)",72.9511642,U251933,Specchio_MQ
1629912968599,"(0.033, 1.845, -1.404)","(0.032, -0.031, -0.006, 0.999)",70.14344,U251933,Specchio_MQ
1629912968612,"(0.035, 1.844, -1.400)","(0.035, -0.033, -0.007, 0.999)",72.91234,U251933,Specchio_MQ
1629912968626,"(0.036, 1.844, -1.395)","(0.036, -0.034, -0.008, 0.999)",72.9490356,U251933,Specchio_MQ
1629912968640,"(0.038, 1.843, -1.390)","(0.038, -0.034, -0.008, 0.999)",70.4493256,U251933,Specchio_MQ
1629912968654,"(0.039, 1.841, -1.385)","(0.040, -0.035, -0.008, 0.999)",72.23085,U251933,Specchio_MQ
1629912968668,"(0.040, 1.840, -1.379)","(0.042, -0.035, -0.009, 0.998)",69.9261551,U251933,Specchio_MQ
1629912968682,"(0.041, 1.839, -1.373)","(0.044, -0.035, -0.010, 0.998)",74.80215,U251933,Specchio_MQ
1629912968696,"(0.042, 1.837, -1.368)","(0.046, -0.034, -0.011, 0.998)",70.02065,U251933,Specchio_MQ
1629912968710,"(0.043, 1.836, -1.361)","(0.049, -0.033, -0.011, 0.998)",72.5079041,U251933,Specchio_MQ
1629912968724,"(0.044, 1.835, -1.355)","(0.051, -0.032, -0.012, 0.998)",73.1111755,U251933,Specchio_MQ
1629912968738,"(0.044, 1.833, -1.349)","(0.054, -0.030, -0.013, 0.998)",70.17692,U251933,Specchio_MQ
1629912968752,"(0.045, 1.832, -1.342)","(0.056, -0.028, -0.013, 0.998)",72.5778961,U251933,Specchio_MQ
1629912968766,"(0.045, 1.831, -1.335)","(0.058, -0.027, -0.013, 0.998)",72.0887,U251933,Specchio_MQ
1629912968780,"(0.044, 1.830, -1.328)","(0.059, -0.025, -0.014, 0.998)",71.0313,U251933,Specchio_MQ
1629912968793,"(0.044, 1.828, -1.321)","(0.062, -0.024, -0.014, 0.998)",72.88949,U251933,Specchio_MQ
1629912968807,"(0.044, 1.827, -1.314)","(0.063, -0.022, -0.013, 0.998)",70.8667,U251933,Specchio_MQ
1629912968821,"(0.043, 1.826, -1.306)","(0.066, -0.020, -0.013, 0.998)",72.5994949,U251933,Specchio_MQ
1629912968835,"(0.042, 1.824, -1.299)","(0.068, -0.018, -0.013, 0.997)",71.9652252,U251933,Specchio_MQ
1629912968849,"(0.041, 1.823, -1.291)","(0.070, -0.017, -0.012, 0.997)",70.21535,U251933,Specchio_MQ
1629912968863,"(0.040, 1.822, -1.283)","(0.072, -0.015, -0.011, 0.997)",74.2555847,U251933,Specchio_MQ
1629912968877,"(0.039, 1.820, -1.275)","(0.073, -0.014, -0.011, 0.997)",71.09089,U251933,Specchio_MQ
1629912968891,"(0.038, 1.819, -1.266)","(0.075, -0.013, -0.011, 0.997)",71.32362,U251933,Specchio_MQ
1629912968905,"(0.037, 1.818, -1.258)","(0.076, -0.012, -0.011, 0.997)",72.89267,U251933,Specchio_MQ
1629912968919,"(0.036, 1.817, -1.250)","(0.077, -0.011, -0.011, 0.997)",70.53131,U251933,Specchio_MQ
1629912968933,"(0.034, 1.817, -1.241)","(0.080, -0.010, -0.012, 0.997)",72.59686,U251933,Specchio_MQ
1629912968946,"(0.033, 1.818, -1.232)","(0.083, -0.009, -0.011, 0.996)",72.65066,U251933,Specchio_MQ
1629912968961,"(0.032, 1.818, -1.223)","(0.081, -0.008, -0.011, 0.997)",69.7233353,U251933,Specchio_MQ
1629912968975,"(0.030, 1.819, -1.213)","(0.083, -0.007, -0.011, 0.996)",72.2486,U251933,Specchio_MQ
1629912968988,"(0.028, 1.821, -1.203)","(0.083, -0.006, -0.010, 0.996)",71.9864655,U251933,Specchio_MQ
