Timestamp,Position,Rotation,Fps,UserID,DisplayID
1629536214662,"(-0.009, 1.721, -1.586)","(0.011, -0.022, 0.006, 1.000)",73.4845657,U211054,Specchio_MQ
1629536214676,"(-0.008, 1.721, -1.587)","(0.011, -0.023, 0.006, 1.000)",71.61528,U211054,Specchio_MQ
1629536214690,"(-0.007, 1.721, -1.587)","(0.012, -0.024, 0.007, 1.000)",71.9408951,U211054,Specchio_MQ
1629536214704,"(-0.007, 1.720, -1.587)","(0.013, -0.026, 0.008, 1.000)",73.20001,U211054,Specchio_MQ
1629536214718,"(-0.006, 1.720, -1.588)","(0.014, -0.027, 0.009, 0.999)",68.76302,U211054,Specchio_MQ
1629536214732,"(-0.005, 1.720, -1.588)","(0.016, -0.029, 0.010, 0.999)",73.5938,U211054,Specchio_MQ
1629536214746,"(-0.005, 1.720, -1.589)","(0.017, -0.031, 0.011, 0.999)",72.7579651,U211054,Specchio_MQ
1629536214760,"(-0.004, 1.720, -1.589)","(0.017, -0.033, 0.011, 0.999)",69.26551,U211054,Specchio_MQ
1629536214774,"(-0.003, 1.721, -1.589)","(0.017, -0.036, 0.011, 0.999)",71.40817,U211054,Specchio_MQ
1629536214787,"(-0.003, 1.721, -1.590)","(0.016, -0.038, 0.010, 0.999)",74.8732758,U211054,Specchio_MQ
1629536214801,"(-0.002, 1.721, -1.590)","(0.015, -0.040, 0.009, 0.999)",71.25603,U211054,Specchio_MQ
1629536214815,"(-0.002, 1.721, -1.590)","(0.013, -0.042, 0.008, 0.999)",71.627594,U211054,Specchio_MQ
1629536214829,"(-0.002, 1.721, -1.590)","(0.012, -0.043, 0.007, 0.999)",72.90808,U211054,Specchio_MQ
1629536214843,"(-0.001, 1.721, -1.590)","(0.012, -0.045, 0.007, 0.999)",72.35942,U211054,Specchio_MQ
1629536214857,"(0.000, 1.721, -1.590)","(0.012, -0.046, 0.006, 0.999)",70.3709946,U211054,Specchio_MQ
1629536214871,"(0.000, 1.721, -1.590)","(0.012, -0.046, 0.006, 0.999)",72.1427841,U211054,Specchio_MQ
1629536214885,"(0.001, 1.721, -1.590)","(0.013, -0.046, 0.006, 0.999)",73.31163,U211054,Specchio_MQ
1629536214899,"(0.001, 1.720, -1.589)","(0.013, -0.046, 0.006, 0.999)",70.06187,U211054,Specchio_MQ
1629536214913,"(0.002, 1.720, -1.589)","(0.013, -0.045, 0.007, 0.999)",71.84992,U211054,Specchio_MQ
1629536214926,"(0.002, 1.720, -1.589)","(0.013, -0.045, 0.008, 0.999)",73.60626,U211054,Specchio_MQ
1629536214941,"(0.002, 1.720, -1.588)","(0.013, -0.044, 0.007, 0.999)",70.5806,U211054,Specchio_MQ
1629536214955,"(0.003, 1.720, -1.588)","(0.012, -0.043, 0.007, 0.999)",71.4398,U211054,Specchio_MQ
1629536214969,"(0.003, 1.720, -1.587)","(0.010, -0.043, 0.006, 0.999)",71.40154,U211054,Specchio_MQ
1629536214982,"(0.003, 1.720, -1.586)","(0.009, -0.042, 0.006, 0.999)",73.9049149,U211054,Specchio_MQ
1629536214996,"(0.003, 1.720, -1.586)","(0.007, -0.042, 0.006, 0.999)",70.11344,U211054,Specchio_MQ
1629536215011,"(0.002, 1.720, -1.585)","(0.006, -0.041, 0.005, 0.999)",70.47663,U211054,Specchio_MQ
1629536215024,"(0.002, 1.720, -1.583)","(0.004, -0.041, 0.005, 0.999)",75.30858,U211054,Specchio_MQ
1629536215038,"(0.002, 1.719, -1.582)","(0.002, -0.041, 0.005, 0.999)",69.84313,U211054,Specchio_MQ
1629536215052,"(0.001, 1.719, -1.580)","(0.000, -0.040, 0.005, 0.999)",72.40081,U211054,Specchio_MQ
1629536215066,"(0.000, 1.718, -1.578)","(0.000, -0.040, 0.005, 0.999)",73.55104,U211054,Specchio_MQ
1629536215080,"(-0.001, 1.718, -1.576)","(0.000, -0.039, 0.005, 0.999)",70.66738,U211054,Specchio_MQ
1629536215094,"(-0.002, 1.718, -1.574)","(0.001, -0.039, 0.005, 0.999)",71.59939,U211054,Specchio_MQ
1629536215107,"(-0.003, 1.717, -1.571)","(0.003, -0.038, 0.004, 0.999)",73.78277,U211054,Specchio_MQ
1629536215122,"(-0.004, 1.717, -1.568)","(0.005, -0.038, 0.005, 0.999)",69.59281,U211054,Specchio_MQ
1629536215136,"(-0.005, 1.716, -1.565)","(0.007, -0.037, 0.005, 0.999)",71.92382,U211054,Specchio_MQ
1629536215149,"(-0.007, 1.716, -1.562)","(0.009, -0.036, 0.005, 0.999)",72.6522446,U211054,Specchio_MQ
1629536215163,"(-0.009, 1.715, -1.559)","(0.011, -0.035, 0.005, 0.999)",72.56104,U211054,Specchio_MQ
1629536215177,"(-0.010, 1.714, -1.555)","(0.014, -0.034, 0.006, 0.999)",70.06727,U211054,Specchio_MQ
1629536215191,"(-0.012, 1.713, -1.552)","(0.016, -0.032, 0.006, 0.999)",72.59739,U211054,Specchio_MQ
1629536215205,"(-0.014, 1.712, -1.549)","(0.019, -0.031, 0.006, 0.999)",72.93414,U211054,Specchio_MQ
1629536215219,"(-0.016, 1.711, -1.545)","(0.022, -0.030, 0.007, 0.999)",70.5437546,U211054,Specchio_MQ
1629536215234,"(-0.018, 1.710, -1.541)","(0.025, -0.029, 0.008, 0.999)",68.78384,U211054,Specchio_MQ
1629536215247,"(-0.020, 1.709, -1.538)","(0.028, -0.028, 0.008, 0.999)",75.40455,U211054,Specchio_MQ
1629536215261,"(-0.022, 1.709, -1.534)","(0.032, -0.027, 0.009, 0.999)",71.54304,U211054,Specchio_MQ
1629536215275,"(-0.025, 1.708, -1.531)","(0.035, -0.026, 0.010, 0.999)",71.49496,U211054,Specchio_MQ
1629536215289,"(-0.027, 1.707, -1.527)","(0.038, -0.025, 0.010, 0.999)",71.47095,U211054,Specchio_MQ
1629536215302,"(-0.030, 1.706, -1.523)","(0.040, -0.025, 0.010, 0.999)",73.97106,U211054,Specchio_MQ
1629536215317,"(-0.032, 1.706, -1.519)","(0.042, -0.024, 0.010, 0.999)",70.71886,U211054,Specchio_MQ
1629536215330,"(-0.035, 1.705, -1.516)","(0.044, -0.023, 0.010, 0.999)",71.97869,U211054,Specchio_MQ
1629536215344,"(-0.037, 1.705, -1.512)","(0.047, -0.023, 0.009, 0.999)",72.70876,U211054,Specchio_MQ
1629536215359,"(-0.040, 1.704, -1.508)","(0.049, -0.021, 0.008, 0.999)",69.5062256,U211054,Specchio_MQ
1629536215372,"(-0.042, 1.704, -1.504)","(0.052, -0.020, 0.008, 0.998)",72.3369141,U211054,Specchio_MQ
1629536215386,"(-0.045, 1.704, -1.500)","(0.055, -0.019, 0.006, 0.998)",74.33065,U211054,Specchio_MQ
1629536215400,"(-0.047, 1.703, -1.496)","(0.057, -0.018, 0.006, 0.998)",70.39279,U211054,Specchio_MQ
1629536215414,"(-0.050, 1.703, -1.491)","(0.059, -0.016, 0.005, 0.998)",71.0414,U211054,Specchio_MQ
1629536215428,"(-0.052, 1.703, -1.487)","(0.062, -0.015, 0.004, 0.998)",74.08889,U211054,Specchio_MQ
1629536215442,"(-0.055, 1.702, -1.483)","(0.065, -0.013, 0.004, 0.998)",70.09133,U211054,Specchio_MQ
1629536215456,"(-0.057, 1.701, -1.479)","(0.070, -0.011, 0.003, 0.998)",72.053894,U211054,Specchio_MQ
1629536215470,"(-0.060, 1.700, -1.474)","(0.075, -0.009, 0.003, 0.997)",72.4454,U211054,Specchio_MQ
1629536215483,"(-0.062, 1.700, -1.470)","(0.080, -0.007, 0.002, 0.997)",72.7802048,U211054,Specchio_MQ
1629536215498,"(-0.065, 1.699, -1.466)","(0.085, -0.005, 0.001, 0.996)",69.9334946,U211054,Specchio_MQ
1629536215511,"(-0.067, 1.699, -1.461)","(0.090, -0.003, 0.001, 0.996)",72.4385757,U211054,Specchio_MQ
1629536215525,"(-0.069, 1.698, -1.457)","(0.095, -0.001, 0.001, 0.995)",73.4608154,U211054,Specchio_MQ
1629536215539,"(-0.071, 1.697, -1.452)","(0.101, 0.002, 0.000, 0.995)",69.7277145,U211054,Specchio_MQ
1629536215554,"(-0.074, 1.696, -1.448)","(0.108, 0.005, 0.000, 0.994)",70.7689056,U211054,Specchio_MQ
1629536215567,"(-0.076, 1.695, -1.444)","(0.115, 0.008, -0.001, 0.993)",72.90277,U211054,Specchio_MQ
1629536215581,"(-0.078, 1.695, -1.440)","(0.122, 0.010, -0.001, 0.992)",70.93255,U211054,Specchio_MQ
1629536215595,"(-0.080, 1.694, -1.436)","(0.128, 0.013, -0.003, 0.992)",72.96767,U211054,Specchio_MQ
1629536215609,"(-0.082, 1.693, -1.432)","(0.133, 0.015, -0.004, 0.991)",70.6085052,U211054,Specchio_MQ
1629536215623,"(-0.084, 1.693, -1.428)","(0.136, 0.018, -0.006, 0.991)",74.58901,U211054,Specchio_MQ
1629536215637,"(-0.086, 1.692, -1.424)","(0.138, 0.020, -0.007, 0.990)",70.91344,U211054,Specchio_MQ
1629536215651,"(-0.088, 1.692, -1.420)","(0.140, 0.022, -0.009, 0.990)",71.45154,U211054,Specchio_MQ
1629536215664,"(-0.090, 1.692, -1.416)","(0.141, 0.023, -0.011, 0.990)",73.3568039,U211054,Specchio_MQ
1629536215679,"(-0.091, 1.691, -1.413)","(0.143, 0.025, -0.011, 0.989)",70.2138748,U211054,Specchio_MQ
1629536215692,"(-0.093, 1.690, -1.409)","(0.145, 0.027, -0.012, 0.989)",72.18132,U211054,Specchio_MQ
1629536215706,"(-0.095, 1.689, -1.406)","(0.149, 0.030, -0.012, 0.988)",73.5121155,U211054,Specchio_MQ
1629536215720,"(-0.096, 1.688, -1.403)","(0.152, 0.031, -0.012, 0.988)",70.57611,U211054,Specchio_MQ
1629536215734,"(-0.098, 1.687, -1.400)","(0.155, 0.033, -0.012, 0.987)",71.06866,U211054,Specchio_MQ
1629536215748,"(-0.099, 1.687, -1.397)","(0.157, 0.035, -0.013, 0.987)",73.61873,U211054,Specchio_MQ
1629536215762,"(-0.101, 1.686, -1.394)","(0.158, 0.036, -0.013, 0.987)",70.67438,U211054,Specchio_MQ
1629536215776,"(-0.102, 1.686, -1.391)","(0.160, 0.038, -0.013, 0.986)",70.76389,U211054,Specchio_MQ
1629536215790,"(-0.103, 1.685, -1.388)","(0.162, 0.039, -0.014, 0.986)",72.98471,U211054,Specchio_MQ
1629536215804,"(-0.104, 1.685, -1.386)","(0.164, 0.041, -0.014, 0.986)",73.35465,U211054,Specchio_MQ
1629536215818,"(-0.105, 1.685, -1.383)","(0.166, 0.042, -0.014, 0.985)",70.11935,U211054,Specchio_MQ
1629536215832,"(-0.106, 1.684, -1.381)","(0.167, 0.043, -0.013, 0.985)",72.0933762,U211054,Specchio_MQ
1629536215845,"(-0.107, 1.684, -1.378)","(0.168, 0.044, -0.013, 0.985)",73.147,U211054,Specchio_MQ
1629536215860,"(-0.108, 1.684, -1.376)","(0.168, 0.045, -0.013, 0.985)",70.67138,U211054,Specchio_MQ
1629536215873,"(-0.109, 1.684, -1.373)","(0.169, 0.046, -0.013, 0.985)",71.55225,U211054,Specchio_MQ
1629536215887,"(-0.110, 1.683, -1.371)","(0.170, 0.047, -0.013, 0.984)",73.22306,U211054,Specchio_MQ
1629536215901,"(-0.111, 1.683, -1.369)","(0.171, 0.047, -0.013, 0.984)",70.90539,U211054,Specchio_MQ
1629536215915,"(-0.111, 1.683, -1.366)","(0.172, 0.048, -0.013, 0.984)",71.5589142,U211054,Specchio_MQ
1629536215929,"(-0.112, 1.683, -1.364)","(0.173, 0.049, -0.013, 0.984)",71.61426,U211054,Specchio_MQ
1629536215943,"(-0.112, 1.683, -1.362)","(0.174, 0.049, -0.013, 0.983)",73.06683,U211054,Specchio_MQ
1629536215957,"(-0.113, 1.683, -1.360)","(0.175, 0.050, -0.013, 0.983)",70.69436,U211054,Specchio_MQ
1629536215971,"(-0.113, 1.683, -1.357)","(0.176, 0.050, -0.012, 0.983)",71.94969,U211054,Specchio_MQ
1629536215985,"(-0.114, 1.682, -1.355)","(0.176, 0.050, -0.012, 0.983)",73.35465,U211054,Specchio_MQ
1629536215999,"(-0.114, 1.682, -1.353)","(0.177, 0.051, -0.012, 0.983)",70.33486,U211054,Specchio_MQ
1629536216013,"(-0.114, 1.682, -1.350)","(0.177, 0.051, -0.012, 0.983)",71.28752,U211054,Specchio_MQ
1629536216026,"(-0.114, 1.682, -1.348)","(0.177, 0.052, -0.012, 0.983)",74.4407654,U211054,Specchio_MQ
1629536216041,"(-0.114, 1.681, -1.346)","(0.177, 0.052, -0.012, 0.983)",70.23113,U211054,Specchio_MQ
1629536216055,"(-0.114, 1.681, -1.343)","(0.178, 0.053, -0.012, 0.982)",71.4576645,U211054,Specchio_MQ
1629536216068,"(-0.114, 1.681, -1.341)","(0.179, 0.053, -0.012, 0.982)",73.77515,U211054,Specchio_MQ
1629536216082,"(-0.114, 1.680, -1.339)","(0.180, 0.054, -0.011, 0.982)",70.46124,U211054,Specchio_MQ
1629536216096,"(-0.114, 1.680, -1.336)","(0.182, 0.054, -0.011, 0.982)",70.62047,U211054,Specchio_MQ
1629536216110,"(-0.114, 1.679, -1.334)","(0.183, 0.054, -0.012, 0.982)",72.8693,U211054,Specchio_MQ
1629536216124,"(-0.114, 1.679, -1.332)","(0.184, 0.054, -0.012, 0.981)",72.27522,U211054,Specchio_MQ
1629536216138,"(-0.114, 1.679, -1.329)","(0.185, 0.054, -0.012, 0.981)",71.2814255,U211054,Specchio_MQ
1629536216152,"(-0.114, 1.678, -1.326)","(0.186, 0.054, -0.012, 0.981)",71.75763,U211054,Specchio_MQ
1629536216166,"(-0.113, 1.678, -1.324)","(0.187, 0.054, -0.012, 0.981)",73.31002,U211054,Specchio_MQ
1629536216180,"(-0.113, 1.677, -1.321)","(0.187, 0.053, -0.012, 0.981)",70.6474152,U211054,Specchio_MQ
1629536216194,"(-0.113, 1.677, -1.318)","(0.189, 0.053, -0.012, 0.981)",71.71749,U211054,Specchio_MQ
1629536216207,"(-0.112, 1.676, -1.316)","(0.191, 0.052, -0.011, 0.980)",73.141655,U211054,Specchio_MQ
1629536216222,"(-0.112, 1.675, -1.313)","(0.193, 0.051, -0.011, 0.980)",70.7078552,U211054,Specchio_MQ
1629536216235,"(-0.112, 1.674, -1.310)","(0.196, 0.050, -0.011, 0.979)",71.58247,U211054,Specchio_MQ
1629536216249,"(-0.111, 1.673, -1.307)","(0.199, 0.050, -0.011, 0.979)",72.19695,U211054,Specchio_MQ
1629536216263,"(-0.110, 1.671, -1.304)","(0.203, 0.049, -0.010, 0.978)",73.00176,U211054,Specchio_MQ
1629536216278,"(-0.110, 1.670, -1.301)","(0.208, 0.048, -0.009, 0.977)",67.2517548,U211054,Specchio_MQ
1629536216291,"(-0.109, 1.669, -1.298)","(0.213, 0.047, -0.009, 0.976)",75.1410751,U211054,Specchio_MQ
1629536216305,"(-0.108, 1.668, -1.295)","(0.217, 0.047, -0.008, 0.975)",72.93467,U211054,Specchio_MQ
1629536216319,"(-0.107, 1.666, -1.292)","(0.221, 0.046, -0.008, 0.974)",70.02801,U211054,Specchio_MQ
1629536216333,"(-0.106, 1.665, -1.288)","(0.225, 0.044, -0.007, 0.973)",72.51527,U211054,Specchio_MQ
1629536216347,"(-0.105, 1.664, -1.285)","(0.229, 0.043, -0.006, 0.972)",73.82744,U211054,Specchio_MQ
1629536216361,"(-0.104, 1.662, -1.281)","(0.234, 0.042, -0.005, 0.971)",69.04647,U211054,Specchio_MQ
1629536216375,"(-0.103, 1.661, -1.278)","(0.238, 0.040, -0.004, 0.971)",72.69502,U211054,Specchio_MQ
1629536216388,"(-0.102, 1.660, -1.274)","(0.241, 0.037, -0.003, 0.970)",73.4743042,U211054,Specchio_MQ
1629536216402,"(-0.101, 1.659, -1.270)","(0.243, 0.035, -0.002, 0.969)",72.35104,U211054,Specchio_MQ
1629536216417,"(-0.100, 1.658, -1.266)","(0.246, 0.033, -0.002, 0.969)",69.93936,U211054,Specchio_MQ
1629536216430,"(-0.099, 1.657, -1.263)","(0.249, 0.030, -0.001, 0.968)",72.71511,U211054,Specchio_MQ
1629536216444,"(-0.098, 1.656, -1.259)","(0.253, 0.027, 0.000, 0.967)",73.1893,U211054,Specchio_MQ
1629536216458,"(-0.096, 1.655, -1.256)","(0.258, 0.024, 0.001, 0.966)",69.68593,U211054,Specchio_MQ
1629536216472,"(-0.095, 1.655, -1.252)","(0.260, 0.022, 0.002, 0.965)",72.36047,U211054,Specchio_MQ
1629536216486,"(-0.094, 1.655, -1.248)","(0.260, 0.019, 0.001, 0.966)",73.58352,U211054,Specchio_MQ
1629536216500,"(-0.092, 1.655, -1.244)","(0.260, 0.017, 0.001, 0.965)",70.31755,U211054,Specchio_MQ
1629536216514,"(-0.091, 1.655, -1.241)","(0.261, 0.016, 0.001, 0.965)",71.45511,U211054,Specchio_MQ
1629536216528,"(-0.089, 1.655, -1.237)","(0.264, 0.015, 0.002, 0.964)",73.0908661,U211054,Specchio_MQ
1629536216542,"(-0.088, 1.655, -1.234)","(0.266, 0.013, 0.004, 0.964)",70.8115,U211054,Specchio_MQ
1629536216556,"(-0.086, 1.656, -1.230)","(0.266, 0.012, 0.005, 0.964)",72.27261,U211054,Specchio_MQ
1629536216570,"(-0.084, 1.656, -1.226)","(0.266, 0.011, 0.005, 0.964)",71.4689,U211054,Specchio_MQ
1629536216583,"(-0.083, 1.656, -1.223)","(0.266, 0.010, 0.006, 0.964)",73.47539,U211054,Specchio_MQ
1629536216598,"(-0.081, 1.655, -1.220)","(0.266, 0.009, 0.006, 0.964)",66.6045,U211054,Specchio_MQ
1629536216612,"(-0.080, 1.655, -1.217)","(0.268, 0.008, 0.007, 0.963)",74.34557,U211054,Specchio_MQ
1629536216625,"(-0.078, 1.655, -1.214)","(0.270, 0.008, 0.007, 0.963)",74.20765,U211054,Specchio_MQ
1629536216640,"(-0.077, 1.655, -1.211)","(0.271, 0.007, 0.008, 0.963)",69.09418,U211054,Specchio_MQ
1629536216654,"(-0.075, 1.655, -1.208)","(0.271, 0.006, 0.008, 0.963)",71.96626,U211054,Specchio_MQ
1629536216667,"(-0.074, 1.655, -1.206)","(0.271, 0.006, 0.009, 0.963)",75.7822647,U211054,Specchio_MQ
1629536216681,"(-0.073, 1.655, -1.203)","(0.271, 0.005, 0.008, 0.963)",69.94964,U211054,Specchio_MQ
1629536216695,"(-0.071, 1.654, -1.200)","(0.271, 0.005, 0.008, 0.963)",71.94296,U211054,Specchio_MQ
1629536216709,"(-0.070, 1.654, -1.198)","(0.271, 0.004, 0.009, 0.962)",72.18757,U211054,Specchio_MQ
1629536216722,"(-0.069, 1.654, -1.196)","(0.272, 0.004, 0.009, 0.962)",73.15182,U211054,Specchio_MQ
1629536216737,"(-0.068, 1.654, -1.193)","(0.274, 0.003, 0.010, 0.962)",70.1459045,U211054,Specchio_MQ
1629536216751,"(-0.067, 1.654, -1.191)","(0.275, 0.003, 0.011, 0.961)",72.15632,U211054,Specchio_MQ
1629536216764,"(-0.066, 1.654, -1.189)","(0.275, 0.002, 0.011, 0.961)",73.42306,U211054,Specchio_MQ
1629536216779,"(-0.065, 1.653, -1.186)","(0.274, 0.002, 0.011, 0.962)",69.55167,U211054,Specchio_MQ
1629536216792,"(-0.065, 1.653, -1.184)","(0.275, 0.001, 0.012, 0.961)",72.1427841,U211054,Specchio_MQ
1629536216806,"(-0.064, 1.652, -1.183)","(0.276, 0.000, 0.013, 0.961)",74.0302048,U211054,Specchio_MQ
1629536216820,"(-0.063, 1.652, -1.181)","(0.279, 0.000, 0.013, 0.960)",69.44203,U211054,Specchio_MQ
1629536216834,"(-0.063, 1.652, -1.179)","(0.282, -0.001, 0.013, 0.959)",72.33221,U211054,Specchio_MQ
1629536216848,"(-0.063, 1.652, -1.178)","(0.284, -0.002, 0.014, 0.959)",71.61477,U211054,Specchio_MQ
1629536216862,"(-0.062, 1.652, -1.176)","(0.286, -0.003, 0.015, 0.958)",72.69872,U211054,Specchio_MQ
1629536216876,"(-0.062, 1.651, -1.175)","(0.288, -0.004, 0.016, 0.957)",71.55533,U211054,Specchio_MQ
1629536216890,"(-0.062, 1.650, -1.173)","(0.292, -0.006, 0.017, 0.956)",71.46686,U211054,Specchio_MQ
1629536216903,"(-0.062, 1.649, -1.172)","(0.296, -0.008, 0.018, 0.955)",73.64801,U211054,Specchio_MQ
1629536216918,"(-0.062, 1.649, -1.171)","(0.300, -0.011, 0.020, 0.954)",70.40171,U211054,Specchio_MQ
1629536216932,"(-0.063, 1.648, -1.170)","(0.305, -0.014, 0.022, 0.952)",71.5057,U211054,Specchio_MQ
1629536216945,"(-0.063, 1.647, -1.169)","(0.309, -0.018, 0.024, 0.951)",73.86779,U211054,Specchio_MQ
1629536216959,"(-0.063, 1.647, -1.167)","(0.312, -0.023, 0.025, 0.949)",70.50943,U211054,Specchio_MQ
1629536216973,"(-0.064, 1.647, -1.166)","(0.315, -0.027, 0.025, 0.949)",71.15969,U211054,Specchio_MQ
1629536216987,"(-0.064, 1.647, -1.164)","(0.316, -0.032, 0.025, 0.948)",73.5732346,U211054,Specchio_MQ
1629536217001,"(-0.064, 1.647, -1.163)","(0.316, -0.036, 0.025, 0.948)",71.05957,U211054,Specchio_MQ
1629536217015,"(-0.064, 1.647, -1.162)","(0.315, -0.040, 0.025, 0.948)",71.04594,U211054,Specchio_MQ
1629536217029,"(-0.064, 1.647, -1.160)","(0.314, -0.043, 0.026, 0.948)",73.5331955,U211054,Specchio_MQ
1629536217043,"(-0.064, 1.648, -1.159)","(0.312, -0.046, 0.026, 0.949)",72.37251,U211054,Specchio_MQ
1629536217057,"(-0.064, 1.648, -1.158)","(0.310, -0.050, 0.027, 0.949)",70.52982,U211054,Specchio_MQ
1629536217071,"(-0.064, 1.648, -1.156)","(0.308, -0.052, 0.027, 0.949)",71.8071,U211054,Specchio_MQ
1629536217084,"(-0.064, 1.649, -1.156)","(0.308, -0.054, 0.027, 0.950)",73.60952,U211054,Specchio_MQ
1629536217099,"(-0.063, 1.649, -1.154)","(0.306, -0.056, 0.027, 0.950)",69.87876,U211054,Specchio_MQ
1629536217113,"(-0.063, 1.650, -1.153)","(0.305, -0.058, 0.028, 0.950)",71.38421,U211054,Specchio_MQ
1629536217126,"(-0.063, 1.650, -1.151)","(0.301, -0.060, 0.029, 0.951)",73.00655,U211054,Specchio_MQ
1629536217140,"(-0.063, 1.651, -1.150)","(0.298, -0.061, 0.029, 0.952)",71.1106,U211054,Specchio_MQ
1629536217154,"(-0.063, 1.651, -1.149)","(0.295, -0.062, 0.029, 0.953)",71.31447,U211054,Specchio_MQ
1629536217168,"(-0.062, 1.652, -1.148)","(0.292, -0.063, 0.029, 0.954)",73.20751,U211054,Specchio_MQ
1629536217182,"(-0.062, 1.652, -1.146)","(0.289, -0.063, 0.029, 0.955)",70.59106,U211054,Specchio_MQ
1629536217196,"(-0.061, 1.653, -1.146)","(0.287, -0.064, 0.031, 0.955)",72.12926,U211054,Specchio_MQ
1629536217210,"(-0.061, 1.653, -1.145)","(0.285, -0.064, 0.033, 0.956)",71.6481247,U211054,Specchio_MQ
1629536217224,"(-0.061, 1.654, -1.144)","(0.283, -0.065, 0.034, 0.956)",73.73,U211054,Specchio_MQ
1629536217238,"(-0.060, 1.655, -1.143)","(0.280, -0.065, 0.034, 0.957)",70.39626,U211054,Specchio_MQ
1629536217252,"(-0.060, 1.656, -1.143)","(0.277, -0.066, 0.034, 0.958)",71.5363846,U211054,Specchio_MQ
1629536217266,"(-0.060, 1.656, -1.142)","(0.274, -0.067, 0.036, 0.959)",73.0946045,U211054,Specchio_MQ
1629536217280,"(-0.059, 1.657, -1.142)","(0.271, -0.068, 0.037, 0.959)",70.8360748,U211054,Specchio_MQ
1629536217294,"(-0.059, 1.657, -1.141)","(0.269, -0.069, 0.038, 0.960)",71.32769,U211054,Specchio_MQ
1629536217307,"(-0.059, 1.658, -1.141)","(0.268, -0.071, 0.038, 0.960)",73.96176,U211054,Specchio_MQ
1629536217321,"(-0.058, 1.659, -1.141)","(0.266, -0.071, 0.038, 0.961)",69.91589,U211054,Specchio_MQ
1629536217335,"(-0.058, 1.660, -1.140)","(0.263, -0.071, 0.037, 0.961)",71.79524,U211054,Specchio_MQ
1629536217349,"(-0.058, 1.660, -1.139)","(0.260, -0.072, 0.037, 0.962)",72.81518,U211054,Specchio_MQ
1629536217363,"(-0.057, 1.661, -1.139)","(0.257, -0.073, 0.037, 0.963)",72.60951,U211054,Specchio_MQ
1629536217377,"(-0.056, 1.661, -1.138)","(0.254, -0.073, 0.038, 0.964)",70.21831,U211054,Specchio_MQ
1629536217391,"(-0.056, 1.662, -1.137)","(0.252, -0.073, 0.039, 0.964)",72.17767,U211054,Specchio_MQ
