Timestamp,Position,Rotation,Fps,UserID,DisplayID
1629909650584,"(0.085, 1.674, -1.641)","(0.039, -0.048, 0.008, 0.998)",70.426506,U251838,Specchio_LQ
1629909650598,"(0.084, 1.674, -1.641)","(0.039, -0.046, 0.008, 0.998)",71.71286,U251838,Specchio_LQ
1629909650612,"(0.083, 1.674, -1.640)","(0.039, -0.045, 0.007, 0.998)",73.7137,U251838,Specchio_LQ
1629909650626,"(0.082, 1.674, -1.640)","(0.039, -0.044, 0.007, 0.998)",70.89132,U251838,Specchio_LQ
1629909650640,"(0.081, 1.674, -1.639)","(0.039, -0.044, 0.007, 0.998)",71.40919,U251838,Specchio_LQ
1629909650654,"(0.080, 1.674, -1.639)","(0.039, -0.043, 0.007, 0.998)",73.41443,U251838,Specchio_LQ
1629909650668,"(0.079, 1.674, -1.638)","(0.038, -0.042, 0.006, 0.998)",71.07472,U251838,Specchio_LQ
1629909650682,"(0.077, 1.674, -1.638)","(0.038, -0.042, 0.005, 0.998)",71.09493,U251838,Specchio_LQ
1629909650696,"(0.076, 1.674, -1.637)","(0.039, -0.041, 0.004, 0.998)",71.8328857,U251838,Specchio_LQ
1629909650709,"(0.074, 1.674, -1.637)","(0.039, -0.041, 0.004, 0.998)",74.16692,U251838,Specchio_LQ
1629909650724,"(0.073, 1.674, -1.636)","(0.039, -0.040, 0.003, 0.998)",69.8773,U251838,Specchio_LQ
1629909650737,"(0.071, 1.674, -1.636)","(0.040, -0.039, 0.003, 0.998)",72.1516342,U251838,Specchio_LQ
1629909650751,"(0.070, 1.673, -1.636)","(0.041, -0.039, 0.002, 0.998)",73.06256,U251838,Specchio_LQ
1629909650765,"(0.068, 1.673, -1.635)","(0.042, -0.038, 0.002, 0.998)",70.4255142,U251838,Specchio_LQ
1629909650779,"(0.066, 1.673, -1.635)","(0.043, -0.037, 0.002, 0.998)",71.9408951,U251838,Specchio_LQ
1629909650793,"(0.064, 1.673, -1.635)","(0.044, -0.036, 0.001, 0.998)",72.9501,U251838,Specchio_LQ
1629909650807,"(0.062, 1.673, -1.635)","(0.045, -0.035, 0.001, 0.998)",71.3317642,U251838,Specchio_LQ
1629909650821,"(0.061, 1.673, -1.634)","(0.046, -0.034, 0.001, 0.998)",71.28651,U251838,Specchio_LQ
