Timestamp,Position,Rotation,Fps,UserID,DisplayID
1628413550156,"(0.067, 1.827, -1.146)","(0.042, -0.016, -0.015, 0.999)",69.93056,U081104,Specchio_HQ
1628413550170,"(0.067, 1.827, -1.146)","(0.043, -0.017, -0.015, 0.999)",73.42953,U081104,Specchio_HQ
1628413550183,"(0.067, 1.826, -1.145)","(0.044, -0.017, -0.014, 0.999)",73.46459,U081104,Specchio_HQ
1628413550197,"(0.067, 1.826, -1.145)","(0.046, -0.017, -0.014, 0.999)",69.99566,U081104,Specchio_HQ
1628413550212,"(0.067, 1.826, -1.144)","(0.047, -0.017, -0.014, 0.999)",69.40492,U081104,Specchio_HQ
1628413550225,"(0.067, 1.826, -1.143)","(0.048, -0.018, -0.014, 0.999)",74.63021,U081104,Specchio_HQ
1628413550239,"(0.068, 1.825, -1.142)","(0.049, -0.018, -0.014, 0.999)",71.9673,U081104,Specchio_HQ
1628413550253,"(0.068, 1.825, -1.142)","(0.050, -0.018, -0.014, 0.998)",72.13862,U081104,Specchio_HQ
1628413550267,"(0.068, 1.825, -1.141)","(0.052, -0.019, -0.014, 0.998)",70.93255,U081104,Specchio_HQ
1628413550281,"(0.068, 1.825, -1.140)","(0.053, -0.019, -0.014, 0.998)",73.5781,U081104,Specchio_HQ
1628413550295,"(0.068, 1.824, -1.139)","(0.054, -0.019, -0.013, 0.998)",70.95268,U081104,Specchio_HQ
1628413550309,"(0.068, 1.824, -1.138)","(0.056, -0.020, -0.013, 0.998)",71.7864761,U081104,Specchio_HQ
1628413550322,"(0.068, 1.824, -1.137)","(0.057, -0.020, -0.013, 0.998)",73.2268143,U081104,Specchio_HQ
1628413550337,"(0.069, 1.824, -1.136)","(0.057, -0.021, -0.012, 0.998)",70.35268,U081104,Specchio_HQ
1628413550351,"(0.069, 1.824, -1.135)","(0.058, -0.021, -0.012, 0.998)",71.85663,U081104,Specchio_HQ
1628413550364,"(0.069, 1.824, -1.134)","(0.059, -0.021, -0.012, 0.998)",73.53644,U081104,Specchio_HQ
1628413550378,"(0.069, 1.823, -1.133)","(0.060, -0.021, -0.012, 0.998)",70.80749,U081104,Specchio_HQ
1628413550392,"(0.069, 1.823, -1.132)","(0.060, -0.021, -0.012, 0.998)",71.4153061,U081104,Specchio_HQ
1628413550406,"(0.070, 1.823, -1.131)","(0.061, -0.022, -0.011, 0.998)",72.44172,U081104,Specchio_HQ
1628413550420,"(0.070, 1.823, -1.130)","(0.061, -0.022, -0.011, 0.998)",72.3908539,U081104,Specchio_HQ
1628413550434,"(0.070, 1.824, -1.129)","(0.060, -0.022, -0.010, 0.998)",70.5547,U081104,Specchio_HQ
1628413550448,"(0.070, 1.824, -1.128)","(0.059, -0.023, -0.010, 0.998)",72.10949,U081104,Specchio_HQ
1628413550462,"(0.070, 1.824, -1.127)","(0.057, -0.023, -0.010, 0.998)",72.32436,U081104,Specchio_HQ
1628413550476,"(0.070, 1.825, -1.127)","(0.055, -0.024, -0.010, 0.998)",70.85415,U081104,Specchio_HQ
1628413550490,"(0.070, 1.826, -1.126)","(0.051, -0.024, -0.010, 0.998)",70.9687958,U081104,Specchio_HQ
1628413550503,"(0.071, 1.827, -1.125)","(0.048, -0.024, -0.010, 0.999)",74.69431,U081104,Specchio_HQ
1628413550518,"(0.071, 1.827, -1.124)","(0.045, -0.024, -0.010, 0.999)",70.3264542,U081104,Specchio_HQ
1628413550532,"(0.071, 1.827, -1.124)","(0.042, -0.025, -0.009, 0.999)",71.74888,U081104,Specchio_HQ
1628413550545,"(0.071, 1.828, -1.123)","(0.039, -0.025, -0.009, 0.999)",73.86179,U081104,Specchio_HQ
1628413550559,"(0.071, 1.828, -1.122)","(0.038, -0.026, -0.009, 0.999)",70.446846,U081104,Specchio_HQ
1628413550573,"(0.071, 1.828, -1.122)","(0.037, -0.026, -0.010, 0.999)",71.185524,U081104,Specchio_HQ
1628413550587,"(0.071, 1.828, -1.121)","(0.036, -0.026, -0.010, 0.999)",72.34372,U081104,Specchio_HQ
1628413550601,"(0.071, 1.828, -1.121)","(0.036, -0.027, -0.010, 0.999)",72.63589,U081104,Specchio_HQ
1628413550615,"(0.072, 1.829, -1.120)","(0.035, -0.027, -0.010, 0.999)",71.0081,U081104,Specchio_HQ
1628413550629,"(0.072, 1.829, -1.119)","(0.034, -0.027, -0.010, 0.999)",71.77205,U081104,Specchio_HQ
1628413550643,"(0.072, 1.829, -1.118)","(0.032, -0.027, -0.011, 0.999)",72.93467,U081104,Specchio_HQ
1628413550657,"(0.072, 1.830, -1.118)","(0.031, -0.027, -0.011, 0.999)",70.84059,U081104,Specchio_HQ
1628413550671,"(0.072, 1.830, -1.117)","(0.030, -0.028, -0.011, 0.999)",70.9965057,U081104,Specchio_HQ
1628413550685,"(0.072, 1.830, -1.116)","(0.029, -0.028, -0.011, 0.999)",72.78391,U081104,Specchio_HQ
1628413550699,"(0.072, 1.830, -1.116)","(0.028, -0.029, -0.011, 0.999)",71.01012,U081104,Specchio_HQ
1628413550713,"(0.072, 1.830, -1.115)","(0.027, -0.029, -0.012, 0.999)",71.82825,U081104,Specchio_HQ
1628413550726,"(0.072, 1.830, -1.115)","(0.026, -0.030, -0.012, 0.999)",72.617424,U081104,Specchio_HQ
1628413550740,"(0.072, 1.831, -1.114)","(0.026, -0.030, -0.012, 0.999)",72.81889,U081104,Specchio_HQ
1628413550754,"(0.072, 1.831, -1.113)","(0.025, -0.030, -0.012, 0.999)",69.95649,U081104,Specchio_HQ
1628413550768,"(0.072, 1.831, -1.113)","(0.024, -0.031, -0.012, 0.999)",73.21663,U081104,Specchio_HQ
1628413550782,"(0.072, 1.831, -1.112)","(0.023, -0.032, -0.012, 0.999)",72.48005,U081104,Specchio_HQ
1628413550796,"(0.072, 1.831, -1.111)","(0.023, -0.032, -0.012, 0.999)",70.34872,U081104,Specchio_HQ
1628413550810,"(0.072, 1.831, -1.111)","(0.022, -0.033, -0.012, 0.999)",72.59001,U081104,Specchio_HQ
1628413550824,"(0.072, 1.831, -1.110)","(0.022, -0.034, -0.011, 0.999)",73.15075,U081104,Specchio_HQ
1628413550838,"(0.071, 1.831, -1.110)","(0.021, -0.034, -0.011, 0.999)",70.1902161,U081104,Specchio_HQ
1628413550852,"(0.071, 1.831, -1.109)","(0.021, -0.035, -0.011, 0.999)",72.0767441,U081104,Specchio_HQ
1628413550866,"(0.071, 1.832, -1.109)","(0.021, -0.036, -0.011, 0.999)",69.5652161,U081104,Specchio_HQ
1628413550879,"(0.071, 1.832, -1.108)","(0.020, -0.036, -0.011, 0.999)",75.47227,U081104,Specchio_HQ
