Timestamp,Position,Rotation,Fps,UserID,DisplayID
1629469083372,"(-0.054, 1.847, -1.550)","(0.042, -0.040, 0.022, 0.998)",72.23607,U201616,Specchio_LQ
1629469083385,"(-0.050, 1.847, -1.546)","(0.041, -0.041, 0.022, 0.998)",72.94265,U201616,Specchio_LQ
1629469083399,"(-0.046, 1.846, -1.542)","(0.041, -0.041, 0.021, 0.998)",73.11171,U201616,Specchio_LQ
1629469083413,"(-0.042, 1.846, -1.538)","(0.041, -0.040, 0.019, 0.998)",71.19312,U201616,Specchio_LQ
1629469083427,"(-0.038, 1.847, -1.534)","(0.041, -0.039, 0.017, 0.998)",71.6604462,U201616,Specchio_LQ
1629469083441,"(-0.035, 1.846, -1.530)","(0.041, -0.038, 0.014, 0.998)",73.82744,U201616,Specchio_LQ
1629469083455,"(-0.031, 1.846, -1.526)","(0.041, -0.037, 0.012, 0.998)",70.4761353,U201616,Specchio_LQ
1629469083469,"(-0.027, 1.847, -1.522)","(0.039, -0.036, 0.011, 0.999)",71.4944458,U201616,Specchio_LQ
1629469083482,"(-0.024, 1.846, -1.518)","(0.038, -0.035, 0.010, 0.999)",73.259,U201616,Specchio_LQ
1629469083496,"(-0.020, 1.846, -1.513)","(0.036, -0.033, 0.009, 0.999)",71.16779,U201616,Specchio_LQ
1629469083510,"(-0.016, 1.846, -1.509)","(0.034, -0.031, 0.008, 0.999)",71.94296,U201616,Specchio_LQ
1629469083524,"(-0.013, 1.845, -1.504)","(0.034, -0.028, 0.007, 0.999)",74.04117,U201616,Specchio_LQ
1629469083538,"(-0.010, 1.845, -1.500)","(0.034, -0.026, 0.006, 0.999)",70.26617,U201616,Specchio_LQ
1629469083552,"(-0.007, 1.845, -1.495)","(0.035, -0.024, 0.006, 0.999)",71.57581,U201616,Specchio_LQ
1629469083566,"(-0.004, 1.846, -1.491)","(0.036, -0.021, 0.006, 0.999)",73.0914,U201616,Specchio_LQ
1629469083579,"(-0.001, 1.847, -1.486)","(0.037, -0.020, 0.008, 0.999)",72.9298859,U201616,Specchio_LQ
1629469083594,"(0.002, 1.847, -1.482)","(0.038, -0.019, 0.009, 0.999)",70.62347,U201616,Specchio_LQ
1629469083607,"(0.005, 1.847, -1.478)","(0.039, -0.017, 0.009, 0.999)",72.4123459,U201616,Specchio_LQ
1629469083621,"(0.007, 1.847, -1.473)","(0.040, -0.016, 0.009, 0.999)",72.28097,U201616,Specchio_LQ
1629469083635,"(0.010, 1.847, -1.469)","(0.041, -0.015, 0.009, 0.999)",71.30379,U201616,Specchio_LQ
1629469083649,"(0.012, 1.847, -1.464)","(0.041, -0.013, 0.009, 0.999)",72.51894,U201616,Specchio_LQ
1629469083663,"(0.014, 1.848, -1.460)","(0.042, -0.013, 0.010, 0.999)",72.66966,U201616,Specchio_LQ
1629469083677,"(0.015, 1.848, -1.455)","(0.043, -0.013, 0.011, 0.999)",71.38166,U201616,Specchio_LQ
1629469083691,"(0.017, 1.849, -1.450)","(0.044, -0.013, 0.013, 0.999)",71.72675,U201616,Specchio_LQ
1629469083705,"(0.019, 1.849, -1.445)","(0.045, -0.014, 0.015, 0.999)",72.43595,U201616,Specchio_LQ
1629469083718,"(0.021, 1.849, -1.440)","(0.045, -0.016, 0.016, 0.999)",72.7579651,U201616,Specchio_LQ
1629469083732,"(0.022, 1.850, -1.435)","(0.045, -0.017, 0.017, 0.999)",70.87725,U201616,Specchio_LQ
1629469083746,"(0.024, 1.850, -1.430)","(0.045, -0.019, 0.018, 0.999)",72.81624,U201616,Specchio_LQ
1629469083760,"(0.026, 1.850, -1.425)","(0.044, -0.020, 0.018, 0.999)",71.47912,U201616,Specchio_LQ
1629469083774,"(0.027, 1.850, -1.420)","(0.044, -0.022, 0.018, 0.999)",71.3893051,U201616,Specchio_LQ
1629469083788,"(0.029, 1.849, -1.414)","(0.045, -0.023, 0.017, 0.999)",72.29404,U201616,Specchio_LQ
1629469083802,"(0.031, 1.849, -1.409)","(0.046, -0.024, 0.017, 0.999)",74.0165,U201616,Specchio_LQ
1629469083816,"(0.032, 1.849, -1.404)","(0.047, -0.026, 0.016, 0.998)",70.8120041,U201616,Specchio_LQ
1629469083830,"(0.034, 1.849, -1.398)","(0.048, -0.027, 0.016, 0.998)",71.9414139,U201616,Specchio_LQ
1629469083843,"(0.035, 1.848, -1.392)","(0.049, -0.028, 0.016, 0.998)",73.42683,U201616,Specchio_LQ
