Timestamp,Position,Rotation,Fps,UserID,DisplayID
1629912945416,"(0.094, 1.836, -1.438)","(0.101, -0.053, 0.013, 0.993)",70.25432,U251933,Specchio_LQ
1629912945430,"(0.092, 1.835, -1.438)","(0.101, -0.055, 0.013, 0.993)",73.01455,U251933,Specchio_LQ
1629912945444,"(0.089, 1.835, -1.437)","(0.102, -0.057, 0.012, 0.993)",73.22092,U251933,Specchio_LQ
1629912945458,"(0.086, 1.834, -1.437)","(0.104, -0.058, 0.011, 0.993)",70.43246,U251933,Specchio_LQ
1629912945472,"(0.083, 1.833, -1.436)","(0.105, -0.058, 0.010, 0.993)",72.2841,U251933,Specchio_LQ
1629912945486,"(0.081, 1.832, -1.436)","(0.107, -0.059, 0.009, 0.992)",71.97351,U251933,Specchio_LQ
1629912945500,"(0.078, 1.832, -1.435)","(0.110, -0.059, 0.008, 0.992)",70.0486145,U251933,Specchio_LQ
1629912945513,"(0.075, 1.831, -1.434)","(0.112, -0.059, 0.007, 0.992)",73.81981,U251933,Specchio_LQ
1629912945527,"(0.072, 1.830, -1.434)","(0.115, -0.059, 0.006, 0.992)",71.64504,U251933,Specchio_LQ
1629912945541,"(0.070, 1.829, -1.433)","(0.117, -0.057, 0.004, 0.991)",72.39033,U251933,Specchio_LQ
1629912945555,"(0.067, 1.828, -1.432)","(0.120, -0.055, 0.003, 0.991)",71.30531,U251933,Specchio_LQ
1629912945569,"(0.065, 1.827, -1.431)","(0.123, -0.052, 0.002, 0.991)",71.23877,U251933,Specchio_LQ
1629912945583,"(0.062, 1.826, -1.430)","(0.126, -0.048, 0.001, 0.991)",73.00709,U251933,Specchio_LQ
1629912945597,"(0.059, 1.826, -1.429)","(0.128, -0.044, 0.000, 0.991)",71.35009,U251933,Specchio_LQ
1629912945611,"(0.056, 1.825, -1.427)","(0.130, -0.040, 0.000, 0.991)",71.10454,U251933,Specchio_LQ
1629912945625,"(0.054, 1.825, -1.425)","(0.131, -0.036, -0.001, 0.991)",73.4160461,U251933,Specchio_LQ
1629912945639,"(0.051, 1.824, -1.424)","(0.132, -0.032, -0.002, 0.991)",70.81702,U251933,Specchio_LQ
1629912945653,"(0.048, 1.823, -1.422)","(0.133, -0.027, -0.002, 0.991)",71.89641,U251933,Specchio_LQ
1629912945666,"(0.046, 1.822, -1.420)","(0.133, -0.023, -0.003, 0.991)",72.45274,U251933,Specchio_LQ
1629912945681,"(0.043, 1.821, -1.418)","(0.133, -0.019, -0.003, 0.991)",70.42452,U251933,Specchio_LQ
1629912945694,"(0.041, 1.820, -1.416)","(0.133, -0.014, -0.003, 0.991)",72.63852,U251933,Specchio_LQ
1629912945708,"(0.039, 1.819, -1.414)","(0.134, -0.009, -0.004, 0.991)",71.783905,U251933,Specchio_LQ
1629912945722,"(0.036, 1.817, -1.412)","(0.135, -0.005, -0.004, 0.991)",72.35786,U251933,Specchio_LQ
1629912945736,"(0.034, 1.817, -1.409)","(0.137, -0.001, -0.003, 0.991)",70.82705,U251933,Specchio_LQ
1629912945750,"(0.031, 1.816, -1.407)","(0.140, 0.003, -0.002, 0.990)",72.1938248,U251933,Specchio_LQ
1629912945764,"(0.029, 1.816, -1.404)","(0.143, 0.006, -0.001, 0.990)",72.880455,U251933,Specchio_LQ
1629912945778,"(0.026, 1.816, -1.401)","(0.146, 0.009, 0.000, 0.989)",69.93203,U251933,Specchio_LQ
1629912945792,"(0.024, 1.815, -1.398)","(0.149, 0.011, 0.002, 0.989)",72.64221,U251933,Specchio_LQ
1629912945806,"(0.022, 1.815, -1.395)","(0.152, 0.013, 0.003, 0.988)",73.37241,U251933,Specchio_LQ
1629912945820,"(0.020, 1.815, -1.392)","(0.156, 0.015, 0.004, 0.988)",69.95844,U251933,Specchio_LQ
1629912945834,"(0.018, 1.815, -1.389)","(0.158, 0.016, 0.006, 0.987)",72.86718,U251933,Specchio_LQ
1629912945848,"(0.016, 1.815, -1.385)","(0.160, 0.017, 0.007, 0.987)",71.48423,U251933,Specchio_LQ
1629912945861,"(0.014, 1.816, -1.382)","(0.161, 0.018, 0.008, 0.987)",72.0326157,U251933,Specchio_LQ
1629912945875,"(0.012, 1.815, -1.378)","(0.162, 0.019, 0.009, 0.987)",71.99943,U251933,Specchio_LQ
1629912945889,"(0.010, 1.815, -1.374)","(0.161, 0.020, 0.009, 0.987)",71.5712051,U251933,Specchio_LQ
1629912945903,"(0.008, 1.815, -1.370)","(0.161, 0.020, 0.008, 0.987)",72.41549,U251933,Specchio_LQ
1629912945917,"(0.006, 1.814, -1.365)","(0.160, 0.020, 0.008, 0.987)",70.6154861,U251933,Specchio_LQ
1629912945931,"(0.004, 1.813, -1.361)","(0.159, 0.020, 0.008, 0.987)",72.0129,U251933,Specchio_LQ
1629912945945,"(0.002, 1.812, -1.356)","(0.159, 0.020, 0.008, 0.987)",72.96021,U251933,Specchio_LQ
1629912945959,"(0.001, 1.811, -1.351)","(0.159, 0.020, 0.008, 0.987)",70.78193,U251933,Specchio_LQ
1629912945973,"(-0.001, 1.809, -1.345)","(0.160, 0.021, 0.008, 0.987)",72.65277,U251933,Specchio_LQ
1629912945987,"(-0.002, 1.808, -1.340)","(0.161, 0.021, 0.008, 0.987)",72.09441,U251933,Specchio_LQ
1629912946001,"(-0.004, 1.807, -1.334)","(0.163, 0.022, 0.009, 0.986)",70.2562943,U251933,Specchio_LQ
1629912946015,"(-0.005, 1.805, -1.328)","(0.166, 0.022, 0.010, 0.986)",72.17819,U251933,Specchio_LQ
1629912946029,"(-0.006, 1.804, -1.322)","(0.168, 0.022, 0.011, 0.986)",72.1542358,U251933,Specchio_LQ
1629912946042,"(-0.007, 1.803, -1.316)","(0.170, 0.022, 0.012, 0.985)",73.524,U251933,Specchio_LQ
1629912946056,"(-0.008, 1.801, -1.310)","(0.173, 0.022, 0.013, 0.985)",70.11935,U251933,Specchio_LQ
1629912946070,"(-0.010, 1.800, -1.303)","(0.175, 0.022, 0.014, 0.984)",72.19174,U251933,Specchio_LQ
1629912946084,"(-0.010, 1.799, -1.297)","(0.177, 0.021, 0.014, 0.984)",72.89745,U251933,Specchio_LQ
1629912946098,"(-0.011, 1.798, -1.290)","(0.179, 0.021, 0.014, 0.984)",70.0442,U251933,Specchio_LQ
