Timestamp,Position,Rotation,Fps,UserID,DisplayID
1628448219060,"(-0.004, 1.803, -1.836)","(0.033, -0.054, -0.021, 0.998)",73.18448,U082042,Specchio_MQ
1628448219074,"(-0.004, 1.803, -1.836)","(0.033, -0.053, -0.021, 0.998)",72.4726944,U082042,Specchio_MQ
1628448219088,"(-0.004, 1.803, -1.836)","(0.033, -0.053, -0.021, 0.998)",70.77892,U082042,Specchio_MQ
1628448219102,"(-0.004, 1.803, -1.837)","(0.033, -0.053, -0.021, 0.998)",72.3625641,U082042,Specchio_MQ
1628448219115,"(-0.004, 1.803, -1.837)","(0.032, -0.053, -0.022, 0.998)",72.9943,U082042,Specchio_MQ
1628448219129,"(-0.004, 1.803, -1.836)","(0.032, -0.053, -0.022, 0.998)",70.6154861,U082042,Specchio_MQ
1628448219143,"(-0.003, 1.803, -1.836)","(0.032, -0.053, -0.022, 0.998)",72.0829849,U082042,Specchio_MQ
1628448219157,"(-0.003, 1.803, -1.835)","(0.032, -0.053, -0.022, 0.998)",71.60759,U082042,Specchio_MQ
1628448219171,"(-0.003, 1.803, -1.835)","(0.032, -0.053, -0.023, 0.998)",73.35035,U082042,Specchio_MQ
1628448219185,"(-0.003, 1.803, -1.834)","(0.032, -0.052, -0.023, 0.998)",70.1075439,U082042,Specchio_MQ
1628448219199,"(-0.003, 1.803, -1.833)","(0.032, -0.052, -0.024, 0.998)",71.569664,U082042,Specchio_MQ
1628448219213,"(-0.003, 1.803, -1.832)","(0.033, -0.052, -0.024, 0.998)",74.71273,U082042,Specchio_MQ
1628448219227,"(-0.003, 1.804, -1.831)","(0.033, -0.052, -0.025, 0.998)",69.3712158,U082042,Specchio_MQ
1628448219241,"(-0.003, 1.804, -1.830)","(0.033, -0.051, -0.025, 0.998)",72.0793457,U082042,Specchio_MQ
1628448219255,"(-0.003, 1.804, -1.829)","(0.033, -0.051, -0.026, 0.998)",73.18716,U082042,Specchio_MQ
1628448219269,"(-0.003, 1.804, -1.828)","(0.032, -0.050, -0.026, 0.998)",69.81046,U082042,Specchio_MQ
1628448219283,"(-0.003, 1.804, -1.826)","(0.032, -0.050, -0.026, 0.998)",71.4387741,U082042,Specchio_MQ
1628448219296,"(-0.003, 1.804, -1.824)","(0.031, -0.050, -0.026, 0.998)",73.8623352,U082042,Specchio_MQ
1628448219310,"(-0.003, 1.805, -1.823)","(0.031, -0.049, -0.027, 0.998)",72.1573639,U082042,Specchio_MQ
1628448219324,"(-0.004, 1.805, -1.821)","(0.030, -0.049, -0.027, 0.998)",71.03686,U082042,Specchio_MQ
1628448219338,"(-0.004, 1.805, -1.818)","(0.029, -0.048, -0.027, 0.998)",73.09834,U082042,Specchio_MQ
1628448219352,"(-0.004, 1.805, -1.816)","(0.028, -0.048, -0.027, 0.998)",71.20529,U082042,Specchio_MQ
1628448219366,"(-0.004, 1.805, -1.813)","(0.028, -0.047, -0.027, 0.998)",70.58209,U082042,Specchio_MQ
1628448219380,"(-0.004, 1.805, -1.810)","(0.026, -0.046, -0.026, 0.998)",72.42441,U082042,Specchio_MQ
1628448219394,"(-0.005, 1.805, -1.807)","(0.025, -0.046, -0.026, 0.998)",73.34067,U082042,Specchio_MQ
